Epoch,train_loss,test_loss,accuracy
81,26.34174937623871,9.685240256154762,0.25
82,26.341664122873524,9.68514562727663,0.25
83,26.34157934215847,9.685051034337386,0.25
84,26.34149396317325,9.684956312355208,0.25
85,26.341405642369182,9.68486151161532,0.25
86,26.34131682437617,9.684766216828306,0.25
87,26.341227250843048,9.684671317557394,0.25
88,26.341136740884018,9.684577774699873,0.25
89,26.34104830372976,9.684484846777032,0.25
90,26.340957046933763,9.684390470743022,0.25
91,26.34086534528101,9.68429559007197,0.25
92,26.340769809942152,9.68420054913663,0.25
93,26.340672937054915,9.684107689408973,0.25
94,26.340580921582237,9.684018198750895,0.25
95,26.340493435050103,9.683929721354968,0.25
96,26.340409426322253,9.683842655664614,0.25
97,26.340326874208912,9.683757737758288,0.25
98,26.340247540882213,9.683674003333849,0.25
99,26.340169755123082,9.68359134860761,0.25
100,26.340095712223434,9.683509476052112,0.25
101,26.34002042112862,9.683428667780328,0.25
102,26.339945769226873,9.683348487024476,0.25
103,26.339872656709495,9.683269133379653,0.25
104,26.3398004231651,9.683190800834327,0.25
105,26.339728557147907,9.68311356034087,0.25
106,26.339655996559276,9.68303683961417,0.25
107,26.339586048606435,9.682960524053112,0.25
108,26.339515356176317,9.682884553368002,0.25
109,26.339445347682723,9.682809008633946,0.25
110,26.339376117419476,9.68273391731331,0.25
111,26.339307295207934,9.68265924346708,0.25
112,26.33923716411701,9.68258484565954,0.25
113,26.33916859853424,9.682511143353105,0.25
114,26.339100018578133,9.682438041659609,0.25
115,26.33903162668621,9.682365208265596,0.25
116,26.33896272913757,9.682292438524337,0.25
117,26.338895034649624,9.682220699377146,0.25
118,26.338827721050553,9.682149435403856,0.25
119,26.338760055214784,9.682078152680575,0.25
120,26.33869339800685,9.682006939948188,0.25
121,26.33862583301777,9.681935999954769,0.25
122,26.33855630858895,9.681864866486086,0.25
123,26.338489087213578,9.68179410987588,0.25
124,26.338421801285982,9.681724674459328,0.25
125,26.338357307232087,9.681655299415903,0.25
126,26.33829053229091,9.681585969106477,0.25
127,26.33822376812976,9.681517071880961,0.25
128,26.338157254559082,9.681449130060415,0.25
129,26.338090838548556,9.68138231501279,0.25
130,26.338027144503382,9.681317085262966,0.25
131,26.337964295278695,9.681252941505349,0.25
132,26.33790257858387,9.681189414020348,0.25
133,26.33784213166291,9.681126419053472,0.25
134,26.337783572434436,9.681063926472245,0.25
135,26.337725556350904,9.681001947397744,0.25
136,26.33766641242651,9.680940768924241,0.25
137,26.337607111428728,9.68088001508062,0.25
138,26.337547730709762,9.680819572128875,0.25
139,26.33748793563231,9.680759374444097,0.25
140,26.33742931642175,9.68069966898345,0.25
141,26.33737054673658,9.680640273922837,0.25
142,26.33731294968645,9.680581454045834,0.25
143,26.33725528570878,9.68052302089178,0.25
144,26.33719898993575,9.680465027466276,0.25
145,26.337142521946696,9.680407411666765,0.25
146,26.33708760053336,9.68035019930323,0.25
147,26.33703030919927,9.680293430875016,0.25
148,26.3369744486672,9.680236860871752,0.25
149,26.336918667443122,9.680180688601734,0.25
150,26.336864160660202,9.680124956379057,0.25
151,26.336808153818307,9.68006939220038,0.25
152,26.33675253370301,9.680014192338408,0.25
153,26.336697031557804,9.679959214208505,0.25
154,26.336641277539997,9.67990441777833,0.25
155,26.336585767971847,9.679850155596515,0.25
156,26.33653251253858,9.679796246761024,0.25
157,26.336476400241164,9.679742578967542,0.25
158,26.336422628342767,9.679689247199818,0.25
159,26.336368655574454,9.67963627149664,0.25
160,26.336314758950046,9.67958369706961,0.25
161,26.336262224232623,9.679531463705311,0.25
162,26.3362092746224,9.67947941452211,0.25
163,26.336156380655638,9.679427631649748,0.25
164,26.336103668531162,9.679376233060864,0.25
165,26.336052755884012,9.67932504992551,0.25
166,26.336002383741693,9.679274320602913,0.25
167,26.3359516534585,9.679223983271175,0.25
168,26.335899778817186,9.679173658146933,0.25
169,26.335848905831178,9.679123484103734,0.25
170,26.33579750936617,9.6790735343386,0.25
171,26.335747053395185,9.679023861058909,0.25
172,26.33569844758043,9.678974552559371,0.25
173,26.33564772494228,9.67892552196783,0.25
174,26.335596422436712,9.678876923926104,0.25
175,26.335543634886953,9.678828461058357,0.25
176,26.335491430145996,9.678780163614624,0.25
177,26.335439776213363,9.678732004822871,0.25
178,26.335389177350148,9.678684302456947,0.25
179,26.335338119791317,9.678636849803766,0.25
180,26.33528779051373,9.678589577561212,0.25
181,26.335239239154095,9.678542682544071,0.25
182,26.335189334095748,9.678496006389372,0.25
183,26.33514040388686,9.678449540433514,0.25
184,26.33509045678024,9.678403338694423,0.25
185,26.335041050092617,9.678357724990484,0.25
186,26.334992460339407,9.678312489907421,0.25
187,26.334943279575057,9.678267614010574,0.25
188,26.334895118048852,9.678223086736125,0.25
189,26.334846814551103,9.678178880725769,0.25
190,26.334799805572025,9.67813508808144,0.25
191,26.334750369419577,9.678091570175813,0.25
192,26.334701682809797,9.678048103789049,0.25
193,26.33465378982238,9.678004907563178,0.25
194,26.334606995562172,9.677961840613802,0.25
195,26.334560839976266,9.677918846564918,0.25
196,26.334513658928586,9.677876069317401,0.25
197,26.334466045847215,9.67783323466914,0.25
198,26.334418622554054,9.677790736867307,0.25
199,26.334371855836586,9.677748593560427,0.25
200,26.334324877028635,9.67770670105531,0.25
201,26.334278215259868,9.677665197143344,0.25
202,26.334232912034796,9.677623947071456,0.25
203,26.33418740508174,9.677583055499104,0.25
204,26.334139719579127,9.67754231372554,0.25
205,26.33409328731465,9.677501892988523,0.25
206,26.334047333462486,9.677461898380098,0.25
207,26.334002058076234,9.677422253015173,0.25
208,26.333955632934167,9.677382828932792,0.25
209,26.333910123154688,9.677343712559994,0.25
210,26.3338640117056,9.677304836541978,0.25
211,26.333817937166785,9.677266061635862,0.25
212,26.333773125105374,9.677227752315247,0.25
213,26.333726289221094,9.67718958224735,0.25
214,26.333679266081,9.67715127152403,0.25
215,26.33363331564702,9.677113209311095,0.25
216,26.333587711320696,9.677075620119073,0.25
217,26.33354152610982,9.677038226909753,0.25
218,26.333495131814864,9.677000963668398,0.25
219,26.333448756021422,9.676963806120618,0.25
220,26.33340322850009,9.67692688760355,0.25
221,26.333356770996485,9.676890237066285,0.25
222,26.333310793682013,9.676854094431341,0.25
223,26.333264369402485,9.676818501894754,0.25
224,26.333216520701406,9.676782923756502,0.25
225,26.333170621760885,9.676747660230259,0.25
226,26.333123128972918,9.676712244777052,0.25
227,26.333076091767435,9.676677113571024,0.25
228,26.33303047815916,9.67664204492246,0.25
229,26.332982661428737,9.676607058704084,0.25
230,26.332936734997183,9.67657236234469,0.25
231,26.332889664105565,9.67653749533955,0.25
232,26.332842381989472,9.676502521949741,0.25
233,26.33279511021906,9.676467333927848,0.25
234,26.332748143359613,9.676432160833999,0.25
235,26.332701614969178,9.676397123504524,0.25
236,26.332653987509985,9.676361916205511,0.25
237,26.332606649165847,9.676326847467825,0.25
238,26.332560498670293,9.67629195733115,0.25
239,26.33251336474129,9.676257214428585,0.25
240,26.332466832850155,9.676222520348047,0.25
241,26.332419746129588,9.676187890705217,0.25
242,26.332371707776552,9.67615344085856,0.25
243,26.332324006508863,9.676118995672768,0.25
244,26.33227595118906,9.676084960266255,0.25
245,26.33222877824325,9.676051454218065,0.25
246,26.33218113695007,9.676018019930824,0.25
247,26.332134223242882,9.675984557863291,0.25
248,26.332088842237624,9.675951645764036,0.25
249,26.33204256565073,9.675918980943383,0.25
250,26.33199568189069,9.67588627431119,0.25
251,26.331950171207023,9.675853873283614,0.25
252,26.331903225054393,9.675821300556812,0.25
253,26.331858633157065,9.675789055062253,0.25
254,26.331813309348266,9.675757124021079,0.25
255,26.331766392675885,9.675725133722649,0.25
256,26.331719668554516,9.675693075299884,0.25
257,26.331674021828803,9.675661175782379,0.25
258,26.331627629872585,9.675629331972441,0.25
259,26.331580511092273,9.675597615095425,0.25
260,26.331534355590357,9.675566148438245,0.25
261,26.33148797468602,9.675534651222096,0.25
262,26.331442272141615,9.675503326611512,0.25
263,26.33139597275397,9.675471997929465,0.25
264,26.331349954004388,9.675440707542721,0.25
265,26.33130336108578,9.675409578049411,0.25
266,26.331257374409752,9.675378614753223,0.25
267,26.331210675504543,9.675347884643182,0.25
268,26.33116395525873,9.675317208744657,0.25
269,26.33111712902237,9.675286576643456,0.25
270,26.331070815470166,9.675256067491597,0.25
271,26.331024692258495,9.67522558366432,0.25
272,26.33097746668712,9.675195205400355,0.25
273,26.330932096844638,9.675165146902014,0.25
274,26.330885519903717,9.67513503868311,0.25
275,26.33084086020709,9.67510517301211,0.25
276,26.330793889674702,9.675075275062643,0.25
277,26.330746077498905,9.675045190610458,0.25
278,26.330699779120312,9.675015304599432,0.25
279,26.330652976622392,9.674985567259604,0.25
280,26.33060487024038,9.674955776251048,0.25
281,26.330557415550036,9.674926239339674,0.25
282,26.330508970122782,9.674896908515842,0.25
283,26.3304596892312,9.674867751035467,0.25
284,26.330410505867,9.674838442122397,0.25
285,26.33036286292349,9.674809565829761,0.25
286,26.330314879131915,9.674780929059246,0.25
287,26.330268020732948,9.674752368318078,0.25
288,26.330221699356887,9.67472408601913,0.25
289,26.33017460884153,9.674695687499689,0.25
290,26.330128798600487,9.674667547477137,0.25
291,26.330080886920758,9.674639864656966,0.25
292,26.330034103885687,9.674612213778293,0.25
293,26.32998983674355,9.674584639467804,0.25
294,26.3299446247236,9.67455752806849,0.25
295,26.329899058323083,9.674530513883541,0.25
296,26.329852937265617,9.674503660613567,0.25
297,26.329808100611398,9.67447696650944,0.25
298,26.329761074916657,9.67445068238343,0.25
299,26.329715736995563,9.67442422689002,0.25
300,26.329668983594917,9.67439786411404,0.25
301,26.32962258105217,9.674371704784438,0.25
302,26.329577466580908,9.674345813528292,0.25
303,26.329532567741122,9.674320123453498,0.25
304,26.32948653750351,9.674294392235337,0.25
305,26.329441079959715,9.67426871917855,0.25
306,26.329396730327748,9.674242994156131,0.25
307,26.329350983872732,9.674217480466474,0.25
308,26.32930645221517,9.67419200434068,0.25
309,26.329263978331362,9.67416680831881,0.25
310,26.329220400382255,9.67414185491322,0.25
311,26.32917618789373,9.674116926616163,0.25
312,26.329132116396266,9.674091856865916,0.25
313,26.329087945394768,9.674066882076126,0.25
314,26.3290449080125,9.674042231447162,0.25
315,26.329001368866116,9.674017592988667,0.25
316,26.328957102706728,9.673993211502918,0.25
317,26.328914594602853,9.673968887478804,0.25
318,26.32886967014011,9.673944593820732,0.25
319,26.32882689546912,9.673920409944985,0.25
320,26.328781830468415,9.673896428471025,0.25
321,26.328739104869662,9.673872538199953,0.25
322,26.32869701775453,9.673848782603308,0.25
323,26.328651149297226,9.673825127651558,0.25
324,26.32860881061044,9.673801748515668,0.25
325,26.328564558506887,9.673778408973838,0.25
326,26.3285212508091,9.673755145183602,0.25
327,26.328476897247484,9.673731628160912,0.25
328,26.32843334833116,9.673708327881274,0.25
329,26.328389519148075,9.673685037547687,0.25
330,26.328345037912296,9.673661635162173,0.25
331,26.328301768829537,9.673638141786292,0.25
332,26.328257435712203,9.673614993430824,0.25
333,26.328212254788202,9.673592141432827,0.25
334,26.32816648398689,9.673568938642473,0.25
335,26.328121162481672,9.673545955226365,0.25
336,26.32807718894343,9.673523167015713,0.25
337,26.32803263647075,9.673500387945815,0.25
338,26.327986890489537,9.67347749142722,0.25
339,26.32794232323848,9.673454732713846,0.25
340,26.327899332659175,9.67343220587718,0.25
341,26.327855698059352,9.673410092109709,0.25
342,26.327810280100767,9.673387686386178,0.25
343,26.327767141766287,9.673365441074665,0.25
344,26.32772210302518,9.673342856438424,0.25
345,26.32767836822661,9.673320758681673,0.25
346,26.327634196267688,9.673298201998472,0.25
347,26.327591246208353,9.673275945530083,0.25
348,26.327547267334847,9.673253748209756,0.25
349,26.327501300032893,9.67323154438419,0.25
350,26.327457492649803,9.673209288358414,0.25
351,26.32741239830145,9.67318705870364,0.25
352,26.327368514517993,9.673164670926806,0.25
353,26.327322742515502,9.673142344602706,0.25
354,26.327278123625195,9.673120030205352,0.25
355,26.327234491756105,9.673097801499328,0.25
356,26.32718908957825,9.673075732859555,0.25
357,26.3271434046642,9.673053479074909,0.25
358,26.327100023812733,9.673031452290836,0.25
359,26.327052613390794,9.673009170626967,0.25
360,26.327009914052045,9.672986929385546,0.25
361,26.32696413126447,9.67296482291649,0.25
362,26.32691958158189,9.672942822808983,0.25
363,26.326874105542885,9.672920691716545,0.25
364,26.326830413134203,9.672898688321158,0.25
365,26.326785096136543,9.672876764990288,0.25
366,26.326740644885042,9.672854838733144,0.25
367,26.3266929174065,9.67283294018396,0.25
368,26.326649454641796,9.67281120328505,0.25
369,26.326601278132713,9.672789250013178,0.25
370,26.326556193815772,9.67276727157289,0.25
371,26.326508774054673,9.672745294145237,0.25
372,26.326462949449574,9.672723502036785,0.25
373,26.32641559448303,9.672701638533407,0.25
374,26.32636790941914,9.672679757284644,0.25
375,26.326320804870466,9.672657907666144,0.25
376,26.32627320462798,9.672636163063151,0.25
377,26.326225793482514,9.67261442758097,0.25
378,26.326180457310294,9.672592835974584,0.25
379,26.326134382366345,9.672571362411112,0.25
380,26.326087758337575,9.672549924488212,0.25
381,26.326041071459723,9.672528518198009,0.25
382,26.325992927679472,9.672507198128322,0.25
383,26.3259453390528,9.672485913418052,0.25
384,26.325898810257286,9.672464597131789,0.25
385,26.325851894354262,9.67244326550982,0.25
386,26.325801744637424,9.672421581880219,0.25
387,26.325752299092972,9.672399608660918,0.25
388,26.325704494454218,9.67237802842252,0.25
389,26.325654670043555,9.672356295620885,0.25
390,26.325605933162837,9.672334556809687,0.25
391,26.325555592115904,9.672312724167963,0.25
392,26.325504481746936,9.672290797035995,0.25
393,26.32545435883112,9.672269006337462,0.25
394,26.325402841930845,9.672247268045101,0.25
395,26.325350680153736,9.672225422195888,0.25
396,26.32529976886175,9.672203679861987,0.25
397,26.325249202742455,9.672182317366447,0.25
398,26.32519829034951,9.672160786236804,0.25
399,26.325145624095533,9.672139131231747,0.25
400,26.32509380674582,9.672117508194457,0.25
401,26.32504237273461,9.672096213941657,0.25
402,26.324991292122178,9.672074887895494,0.25
403,26.324939142448102,9.672053127484876,0.25
404,26.324889026307904,9.672031732703891,0.25
405,26.324835226172972,9.672009923263392,0.25
406,26.32478465006529,9.671988274104853,0.25
407,26.324733457982123,9.671966585448716,0.25
408,26.32468047165557,9.671944701305488,0.25
409,26.324629313019948,9.671923435981284,0.25
410,26.32457769032592,9.671902245744134,0.25
411,26.324524178236114,9.67188099082556,0.25
412,26.3244730494907,9.671859659550258,0.25
413,26.32442063244026,9.671838303191155,0.25
414,26.324367518768028,9.671816879850757,0.25
415,26.324315926458574,9.671795808820054,0.25
416,26.324264268064773,9.671774750369893,0.25
417,26.324210833878734,9.67175359893165,0.25
418,26.32415728625005,9.671732392535546,0.25
419,26.324103071253138,9.671710927245856,0.25
420,26.324047928990876,9.671689041315732,0.25
421,26.323994260659173,9.671667218435376,0.25
422,26.323942632633397,9.671645535777557,0.25
423,26.32388841748614,9.67162402105871,0.25
424,26.32383604223075,9.671602838715382,0.25
425,26.323781815421814,9.671581587720805,0.25
426,26.32372760391957,9.671560376229168,0.25
427,26.323675796185007,9.671539019930586,0.25
428,26.32361959014755,9.671517612879214,0.25
429,26.323563890037267,9.671496213152453,0.25
430,26.323506549807156,9.671474844762438,0.25
431,26.323449856361858,9.671453145507838,0.25
432,26.32339209683643,9.671431275219932,0.25
433,26.32333628910164,9.671409479652112,0.25
434,26.323278520361566,9.67138735824262,0.25
435,26.323218983247045,9.67136532844953,0.25
436,26.323161477196262,9.67134338865519,0.25
437,26.323105094890128,9.671321503907802,0.25
438,26.32304954918205,9.671299769119576,0.25
439,26.322990784792818,9.671277973277702,0.25
440,26.32293478745797,9.671256279790763,0.25
441,26.32287532103973,9.671234608926115,0.25
442,26.3228195087176,9.671213069582217,0.25
443,26.3227635011236,9.671191829052699,0.25
444,26.32270544656433,9.67117031231995,0.25
445,26.322645937908778,9.671148429672357,0.25
446,26.322589883064126,9.671126717374353,0.25
447,26.32253028048105,9.671105782197202,0.25
448,26.322474262827306,9.671084693300259,0.25
449,26.322419576798755,9.671064045603236,0.25
450,26.322363301514137,9.671043433037717,0.25
451,26.32230724031535,9.671022921690314,0.25
452,26.32225338790699,9.67100249764388,0.25
453,26.322197255098796,9.670982168386429,0.25
454,26.322142049669544,9.670962146898457,0.25
455,26.322085983512878,9.67094218001764,0.25
456,26.322031769046838,9.670922272609095,0.25
457,26.321979163013488,9.670902661505362,0.25
458,26.321923548755542,9.670882964171248,0.25
459,26.321867678665555,9.670863118630324,0.25
460,26.32181338318084,9.670843459753002,0.25
461,26.32175731137073,9.67082384356042,0.25
462,26.32170477972731,9.670804620756197,0.25
463,26.32164816247318,9.670785017216286,0.25
464,26.32159179998111,9.670765506915725,0.25
465,26.321538048300717,9.670745985295234,0.25
466,26.32148053633482,9.670726402023067,0.25
467,26.32142767121898,9.67070696334824,0.25
468,26.32137082817467,9.670687568890713,0.25
469,26.32131845584727,9.670668386707979,0.25
470,26.321262395096575,9.670649147631547,0.25
471,26.321205148592817,9.670629804569629,0.25
472,26.3211494569907,9.670610390057773,0.25
473,26.321092974627376,9.670591152478698,0.25
474,26.321036640968288,9.670571725610364,0.25
475,26.320978716508186,9.670552329017912,0.25
476,26.3209228319016,9.6705333117878,0.25
477,26.320867077617574,9.670514531796906,0.25
478,26.320810399663465,9.670495836062166,0.25
479,26.320754470599578,9.670477131654557,0.25
480,26.320699965495514,9.670458650141638,0.25
481,26.320644405281417,9.67044017367521,0.25
482,26.320588705310428,9.670421703857295,0.25
483,26.320532883842407,9.670403034186059,0.25
484,26.320477185071,9.670384402180805,0.25
485,26.320422383431975,9.670365942579034,0.25
486,26.320366086512077,9.670347629663837,0.25
487,26.320311737461143,9.670329416906231,0.25
488,26.320255273568083,9.67031088345591,0.25
489,26.320197676536296,9.670291931737358,0.25
490,26.320141106476804,9.670273320898529,0.25
491,26.32008419147636,9.670254756506901,0.25
492,26.32002632901255,9.670236067175441,0.25
493,26.319968320545392,9.670217422524914,0.25
494,26.31991214124253,9.670199225834425,0.25
495,26.319854020166925,9.670180591443541,0.25
496,26.319796142422657,9.670161636035498,0.25
497,26.3197381775651,9.670142649951893,0.25
498,26.31968080340791,9.670123884464832,0.25
499,26.319623681377724,9.670105179225985,0.25
500,26.319566183267657,9.670086440805637,0.25
501,26.31950721516807,9.670067565060492,0.25
502,26.31945203397111,9.670048914332309,0.25
503,26.319392877984704,9.670030038135495,0.25
504,26.319333233019975,9.670010859910166,0.25
505,26.319276293900494,9.669991692382892,0.25
506,26.319216297456123,9.669972398975913,0.25
507,26.319158509131523,9.669952969080668,0.25
508,26.319098825205167,9.669933596330912,0.25
509,26.319040092726404,9.669914354294445,0.25
510,26.318980662887242,9.669894996917266,0.25
511,26.318920225598227,9.669875296335016,0.25
512,26.318859933418697,9.66985544372847,0.25
513,26.318797669877792,9.669835121148875,0.25
514,26.31873890942837,9.669815197472383,0.25
515,26.318680095540223,9.669795514534398,0.25
516,26.318617264902798,9.669775919449568,0.25
517,26.318558453482698,9.669756605701831,0.25
518,26.31849753074858,9.669737320702819,0.25
519,26.318436847873638,9.669718197297088,0.25
520,26.31837669905202,9.669699294340129,0.25
521,26.31831678574808,9.669680190942142,0.25
522,26.31825426191837,9.669660877339838,0.25
523,26.318196141527643,9.669641788797593,0.25
524,26.31813581914322,9.66962287514341,0.25
525,26.318073663584883,9.669604006135401,0.25
526,26.318013678503014,9.669585309070712,0.25
527,26.317950546204536,9.669566446575367,0.25
528,26.31788605371826,9.669547283876023,0.25
529,26.317823992624692,9.669528334182045,0.25
530,26.317763019502575,9.669509850586781,0.25
531,26.317699144168753,9.669491450655922,0.25
532,26.31763712787258,9.669473068102425,0.25
533,26.31757062592333,9.669454351312249,0.25
534,26.317509093671326,9.669435569846222,0.25
535,26.31744358926831,9.669416642156303,0.25
536,26.31737964851376,9.669398042791636,0.25
537,26.3173163188353,9.66937969597194,0.25
538,26.317250277717683,9.669361034254102,0.25
539,26.317187359983105,9.66934274514828,0.25
540,26.31712016436421,9.669323700032356,0.25
541,26.317053227870034,9.669304331296296,0.25
542,26.316985991090974,9.669284790231833,0.25
543,26.316918117236522,9.669265030718115,0.25
544,26.316849753966824,9.669244811470096,0.25
545,26.316779544054054,9.669223932211617,0.25
546,26.316713034305216,9.669203411411711,0.25
547,26.31664388459485,9.669182946527641,0.25
548,26.31657811082503,9.66916301952861,0.25
549,26.31650771384739,9.66914310088068,0.25
550,26.316440373464008,9.669123138103739,0.25
551,26.31637263212946,9.669103001542634,0.25
552,26.31630508625438,9.669082548819217,0.25
553,26.316235168989017,9.669061646745433,0.25
554,26.316165209983534,9.669040745121785,0.25
555,26.31609680761509,9.669020211365375,0.25
556,26.316028123927367,9.668999702455979,0.25
557,26.315959038061536,9.668979337303217,0.25
558,26.315889102148248,9.668959086877884,0.25
559,26.315819418635012,9.668938698499689,0.25
560,26.315749135849273,9.668918241872191,0.25
561,26.315677880920596,9.668897492885776,0.25
562,26.315608440803103,9.668877113527218,0.25
563,26.315537023263342,9.668856829591295,0.25
564,26.315466122753513,9.668836477487826,0.25
565,26.315393998177722,9.668815897087253,0.25
566,26.31532158895233,9.668795189330332,0.25
567,26.315254138035773,9.668775135135705,0.25
568,26.31518356527777,9.668754780407248,0.25
569,26.31511261458873,9.668734226142034,0.25
570,26.315041766034096,9.668713975703454,0.25
571,26.314967485101914,9.668693464346468,0.25
572,26.314895280001807,9.66867254469054,0.25
573,26.31482078845596,9.668651182246997,0.25
574,26.314747641668387,9.668629891673138,0.25
575,26.314671933008242,9.668608469024557,0.25
576,26.314595754665024,9.668587237223532,0.25
577,26.314519383994416,9.66856626289173,0.25
578,26.314440193774857,9.668544749468287,0.25
579,26.314365336705006,9.668523170352266,0.25
580,26.314291314784526,9.668501798343847,0.25
581,26.314215140348438,9.668480446635373,0.25
582,26.31414019959446,9.668459131772295,0.25
583,26.31406257465176,9.668437716036939,0.25
584,26.31398946679121,9.668416625023347,0.25
585,26.313913426035448,9.668395302715911,0.25
586,26.313838051856557,9.668374119740719,0.25
587,26.313759810799105,9.668352613248574,0.25
588,26.313682841078172,9.668331099902426,0.25
589,26.313602958187136,9.668309167248749,0.25
590,26.313523347620418,9.668286999752077,0.25
591,26.313442214795852,9.668264800509734,0.25
592,26.313364804625316,9.668242918117635,0.25
593,26.31328277727514,9.668220553361918,0.25
594,26.31320096887023,9.668198314259152,0.25
595,26.313117790928555,9.668175982243758,0.25
596,26.31303664968341,9.668153323768447,0.25
597,26.312955589028228,9.668130986155886,0.25
598,26.312871389390352,9.668108442694187,0.25
599,26.312788739681793,9.668085483827822,0.25
600,26.312705621607236,9.66806222446495,0.25
601,26.31262247418483,9.66803904525149,0.25
602,26.312537596537954,9.668015712201084,0.25
603,26.31245251189779,9.667992649405146,0.25
604,26.312368664442033,9.667970187646098,0.25
605,26.312283009948764,9.667947407835847,0.25
606,26.312198545219385,9.667924688272544,0.25
607,26.3121143934281,9.667901812246972,0.25
608,26.312031474384003,9.667879108235425,0.25
609,26.311949217513572,9.667856908724314,0.25
610,26.311867254642035,9.66783453579134,0.25
611,26.311783270187984,9.667812274980637,0.25
612,26.311703408022176,9.667790422699019,0.25
613,26.31161925150889,9.667768314117696,0.25
614,26.311535123879228,9.667745723769539,0.25
615,26.31145212202421,9.667723268079232,0.25
616,26.311369474145806,9.667700681437957,0.25
617,26.311283591492725,9.66767784468601,0.25
618,26.31120000783393,9.66765520398559,0.25
619,26.311113681697393,9.667632433350578,0.25
620,26.311025013789383,9.667609693979381,0.25
621,26.3109392371644,9.667587852501438,0.25
622,26.310850938687416,9.667566033713989,0.25
623,26.310758413455783,9.667544081100957,0.25
624,26.31066786204422,9.66752169407348,0.25
625,26.31057898790629,9.66749953425213,0.25
626,26.310488672919988,9.667477703146297,0.25
627,26.310397889255885,9.667456140688799,0.25
628,26.310308450115322,9.667433992278646,0.25
629,26.310220100584228,9.66741180394073,0.25
630,26.310132940235803,9.667389489674724,0.25
631,26.31004147154309,9.667366855968401,0.25
632,26.30995501841583,9.667344060100602,0.25
633,26.3098649546431,9.667321581376946,0.25
