Epoch,train_loss,test_loss,accuracy
227,18.20552976214648,6.228206717333765,0.5
228,18.20541982362527,6.228207439171344,0.5
229,18.205316533695793,6.228208760675452,0.5
230,18.205204045902164,6.228209911506186,0.5
231,18.20510084709876,6.228210600500206,0.5
232,18.204993310655134,6.228211415710911,0.5
233,18.20488899203253,6.228212683523448,0.5
234,18.204784022480062,6.228213549661391,0.5
235,18.20467748238786,6.228214071347968,0.5
236,18.20457857817643,6.228215836068186,0.5
237,18.20446857861202,6.228216393649527,0.5
238,18.20437146926805,6.228217478470363,0.5
239,18.20426706074489,6.22821810035367,0.5
240,18.204170315536768,6.228221121944177,0.5
241,18.20403986472261,6.2282216987998895,0.5
242,18.203937026179673,6.228222392447458,0.5
243,18.20383883160313,6.2282234184094385,0.5
244,18.203731264639572,6.228224177777795,0.5
245,18.203634202815838,6.228224694728637,0.5
246,18.20353386324664,6.2282260792110415,0.5
247,18.203437473556047,6.228226841874397,0.5
248,18.203340505237698,6.228227731835933,0.5
249,18.203241895858614,6.228228387094825,0.5
250,18.20314556777608,6.228229408809576,0.5
251,18.20304812033651,6.228230118804449,0.5
252,18.202953711501838,6.228231159789541,0.5
253,18.20285687239629,6.228231799509257,0.5
254,18.20276412603279,6.228232952180038,0.5
255,18.202666966865873,6.228233724145173,0.5
256,18.202572266512945,6.228234453753867,0.5
257,18.20247844541255,6.228235537195752,0.5
258,18.20238321135041,6.2282366940015175,0.5
259,18.202287536678952,6.22823683468852,0.5
260,18.20219764599711,6.228238244145792,0.5
261,18.202105555633644,6.228239288744898,0.5
262,18.20201008504956,6.228239110802895,0.5
263,18.201924293439497,6.22824035011705,0.5
264,18.2018311775602,6.228240655064498,0.5
265,18.201744153749242,6.228242196320654,0.5
266,18.20165094955764,6.228242269074325,0.5
267,18.20156558439872,6.22824359276839,0.5
268,18.201473032247698,6.228243849663887,0.5
269,18.201384382903445,6.228244617812303,0.5
270,18.201303724490437,6.228246073355942,0.5
271,18.20120510209926,6.228245551288827,0.5
272,18.201124841673593,6.228246738263347,0.5
273,18.20103452260063,6.22824690233594,0.5
274,18.200948919465944,6.228247909973472,0.5
275,18.20086158195602,6.228248322552014,0.5
276,18.200773140800926,6.228248463629788,0.5
277,18.20069024215112,6.228249658380745,0.5
278,18.200602216133802,6.228250325187698,0.5
279,18.200516239353966,6.228250529967099,0.5
280,18.20043268269685,6.228251829367815,0.5
281,18.2003421284193,6.2282518648295015,0.5
282,18.200262901761107,6.228252779621053,0.5
283,18.200176710416297,6.228253042431597,0.5
284,18.200094565936688,6.228253432108035,0.5
285,18.20001515837674,6.228254274990237,0.5
286,18.199929871431014,6.228254731539795,0.5
287,18.19984845942164,6.22825528309172,0.5
288,18.199771494449354,6.228256004294697,0.5
289,18.199687148722482,6.228256657977176,0.5
290,18.19960877067352,6.228257442621829,0.5
291,18.199529512470388,6.2282581686350875,0.5
292,18.199448934729446,6.22825859915812,0.5
293,18.199371371652838,6.228259316954128,0.5
294,18.199295258771667,6.2282598552427295,0.5
295,18.19921515993074,6.2282605055884686,0.5
296,18.199140348048758,6.228261842958194,0.5
297,18.199063268723805,6.22826213222196,0.5
298,18.198977865490555,6.228262999813861,0.5
299,18.19887940578258,6.228264127821314,0.5
300,18.198804833083184,6.228264302643446,0.5
301,18.198728889472278,6.228265281579639,0.5
302,18.198651797667413,6.228265723744802,0.5
303,18.198579995566867,6.228266163526743,0.5
304,18.198504979553284,6.228267233697694,0.5
305,18.19843030092456,6.228267851443652,0.5
306,18.198354962868486,6.228268360302696,0.5
307,18.19828454549381,6.228269060786137,0.5
308,18.198209457241116,6.228269994409128,0.5
309,18.19813499542819,6.228270075296602,0.5
310,18.19806480424013,6.228271183499218,0.5
311,18.19799205772642,6.228271809130349,0.5
312,18.197918533899063,6.228272389444783,0.5
313,18.197849057305213,6.2282727509684594,0.5
314,18.197777219336697,6.228273463268586,0.5
315,18.19770847110295,6.228274393886307,0.5
316,18.197636080761164,6.228275190858948,0.5
317,18.19756541090803,6.228275451413763,0.5
318,18.197496257508874,6.2282761198670356,0.5
319,18.197428093779656,6.228276689184076,0.5
320,18.197357216895814,6.228277325382263,0.5
321,18.197290745541846,6.2282783626781075,0.5
322,18.197219857161187,6.228278889579871,0.5
323,18.197152751073656,6.228279636957979,0.5
324,18.19708382625962,6.2282803060919925,0.5
325,18.197017122862114,6.228280877097722,0.5
326,18.19694917120012,6.22828164316353,0.5
327,18.196868501170695,6.228281494466344,0.5
328,18.196862206034616,6.22828261866134,0.5
329,18.196782957528672,6.228283105432696,0.5
330,18.196680190936025,6.228283877423667,0.5
331,18.19661827956187,6.228284770116301,0.5
332,18.19655314305972,6.228285440454069,0.5
333,18.19648657184044,6.228286126388839,0.5
334,18.196424729630735,6.228286572831985,0.5
335,18.196358149532404,6.22828741055768,0.5
336,18.19629171663334,6.228287953119907,0.5
337,18.196225243276956,6.228288504045837,0.5
338,18.19616024099191,6.228289123403819,0.5
339,18.196098792494755,6.228289449501655,0.5
340,18.196034572756474,6.2282901006539975,0.5
341,18.195974232006108,6.228290948275008,0.5
342,18.19591015162654,6.228291449930617,0.5
343,18.195849031877483,6.228291662278009,0.5
344,18.195788136781186,6.228292713170951,0.5
345,18.195726236591767,6.228293105913222,0.5
346,18.195663755691562,6.228293627316711,0.5
347,18.195606074493615,6.22829434612309,0.5
348,18.195542858777348,6.22829496940971,0.5
349,18.195483374734373,6.228295194930735,0.5
350,18.195424490327746,6.22829622620761,0.5
351,18.195364340868696,6.228296692903653,0.5
352,18.195303789303566,6.228297267138453,0.5
353,18.195245366294774,6.228297504421933,0.5
354,18.195187312087505,6.228298275915163,0.5
355,18.195128378299916,6.228298638690944,0.5
356,18.19506942450061,6.228299374027533,0.5
357,18.195012680416617,6.228299802701655,0.5
358,18.194951695392447,6.2283002728967265,0.5
359,18.19489554838585,6.228301059912166,0.5
360,18.194821465128292,6.228300158185644,0.5
361,18.19475697040442,6.228300391158784,0.5
362,18.194696987561915,6.228301305989449,0.5
363,18.194640966476022,6.228301620665469,0.5
364,18.194584389470027,6.228302507412977,0.5
365,18.194529920851913,6.228302542574241,0.5
366,18.194473735119168,6.228303199859713,0.5
367,18.19441721795346,6.228303997844273,0.5
368,18.19436140136656,6.228304571660237,0.5
369,18.194310442553867,6.228304745656281,0.5
370,18.19425321262138,6.22830528828912,0.5
371,18.194198712918855,6.228306109501955,0.5
372,18.194143470142073,6.228306665768163,0.5
373,18.19409295728063,6.228306998877382,0.5
374,18.194036385157574,6.228307761436457,0.5
375,18.19398473140897,6.228308203417935,0.5
376,18.193929951054077,6.2283086642209815,0.5
377,18.193880466277488,6.228308788803958,0.5
378,18.193826057271927,6.228309429775414,0.5
379,18.193772270257323,6.228310141676003,0.5
380,18.193722223367303,6.22831066992931,0.5
381,18.193669758400002,6.22831120449868,0.5
382,18.193618970841758,6.228311635789174,0.5
383,18.19356572034636,6.228312236021218,0.5
384,18.19351791954502,6.22831236000321,0.5
385,18.1934655559002,6.228313001259642,0.5
386,18.193419048032244,6.228314175660845,0.5
387,18.19334816148057,6.228317768493315,0.5
388,18.193275576069937,6.2283183041492025,0.5
389,18.193228967388162,6.2283182195659545,0.5
390,18.19317925566333,6.228318917056485,0.5
391,18.19312988606469,6.228319156063508,0.5
392,18.19308138679531,6.228319680480725,0.5
393,18.193034285399126,6.228319656194454,0.5
394,18.19298404498415,6.228320296951224,0.5
395,18.192935621495764,6.2283208240803205,0.5
396,18.192888836124745,6.228320873961352,0.5
397,18.192840117253045,6.2283216833004715,0.5
398,18.192792546281723,6.228321743221686,0.5
399,18.192744904031507,6.228322490904914,0.5
400,18.19269925216241,6.228322355915743,0.5
401,18.192651683338358,6.228323091884112,0.5
402,18.192602355971722,6.228323509680409,0.5
403,18.19255835600631,6.22832393675912,0.5
404,18.19251073539412,6.228324594192009,0.5
405,18.192464135918673,6.228324581982951,0.5
406,18.192418062575022,6.2283254049560774,0.5
407,18.192371604447317,6.228326041315105,0.5
408,18.19232142429792,6.228326291904449,0.5
409,18.192280411983393,6.228326697970342,0.5
410,18.19223134669266,6.228327098302516,0.5
411,18.19218943710426,6.228327718169896,0.5
412,18.192125653884812,6.2283271287766,0.5
413,18.192145227998168,6.228327875484429,0.5
414,18.192097475130954,6.228328429768346,0.5
415,18.192057758517777,6.228328742764573,0.5
416,18.192009611974647,6.2283288397453855,0.5
417,18.191966978445755,6.2283297800643185,0.5
418,18.19192105039765,6.228330226049632,0.5
419,18.19188287311575,6.228330444069142,0.5
420,18.191835853882452,6.228330645346403,0.5
421,18.19179381964309,6.228331139056736,0.5
422,18.19174988705474,6.2283315145109714,0.5
423,18.191707810376602,6.228332041065351,0.5
424,18.191663203600562,6.228332814967545,0.5
425,18.191621902921305,6.228333258012095,0.5
426,18.191582180103826,6.228333315748223,0.5
427,18.191537119998486,6.22833394819822,0.5
428,18.19149580181575,6.2283343940957465,0.5
429,18.191458890304013,6.22833454313831,0.5
430,18.191414025437147,6.228334735620624,0.5
431,18.191373914005975,6.2283353581045064,0.5
432,18.191331661184325,6.228335399648847,0.5
433,18.19129200684597,6.228335840737543,0.5
434,18.191252105087848,6.228336404454473,0.5
435,18.191209912509517,6.228336543801019,0.5
436,18.191170842491527,6.2283368999764015,0.5
437,18.191130102727605,6.2283377154842485,0.5
438,18.19108787827897,6.228337740424642,0.5
439,18.191053935136615,6.228337472607898,0.5
440,18.191011821985416,6.228337348527008,0.5
441,18.190972777847726,6.228337205749992,0.5
442,18.190935943412526,6.228337406742833,0.5
443,18.19089561170887,6.228337601302243,0.5
444,18.190856001431005,6.228337789840341,0.5
445,18.190817308576573,6.228338190594048,0.5
446,18.19077774261884,6.228338475769962,0.5
447,18.19073959176634,6.228338950381108,0.5
448,18.19069927731729,6.228339579224714,0.5
449,18.190662115018032,6.228339915217447,0.5
450,18.19062426591681,6.228340266269205,0.5
451,18.190586916944195,6.228340550321003,0.5
452,18.190549016397384,6.228341107709824,0.5
453,18.190514269821193,6.228340548434323,0.5
454,18.190478705225686,6.228341059237787,0.5
455,18.19042727594412,6.228341248407078,0.5
456,18.190391795865562,6.228341421303735,0.5
457,18.190356293264106,6.228342023184699,0.5
458,18.190319770042834,6.228342424872084,0.5
459,18.190286911042765,6.228342394923963,0.5
460,18.190248321785223,6.2283426833916975,0.5
461,18.190212424533705,6.228343432101458,0.5
462,18.19017519606395,6.22834374942105,0.5
463,18.190144159734587,6.22834369580058,0.5
464,18.19010631266383,6.228343964629047,0.5
465,18.19007046958366,6.228344266959354,0.5
466,18.190035798142326,6.228344843200331,0.5
467,18.190000190584936,6.228345250968303,0.5
468,18.18996860374079,6.228345264364159,0.5
469,18.18993246134676,6.228345771496279,0.5
470,18.189895864335664,6.228346247465744,0.5
471,18.189861779127423,6.228346606633211,0.5
472,18.189832564353633,6.228346714929649,0.5
473,18.18979489176961,6.228347057052147,0.5
474,18.189761090747936,6.228347320242532,0.5
475,18.18972667427136,6.228347568106068,0.5
476,18.18969397602559,6.228347839958338,0.5
477,18.189660523406452,6.2283481164409915,0.5
478,18.18962708744771,6.228348526251251,0.5
479,18.189593520976423,6.228348819072368,0.5
480,18.189560554997254,6.228349177951983,0.5
481,18.18952729595672,6.228349822188802,0.5
482,18.189494029157284,6.228350230075416,0.5
483,18.189463907818123,6.2283501448294345,0.5
484,18.18942942524595,6.228350759638397,0.5
485,18.189395883195214,6.22835104152783,0.5
486,18.189367571591365,6.22835092753085,0.5
487,18.189332948085934,6.228351228031304,0.5
488,18.18928938862358,6.228351651905935,0.5
489,18.1892574134206,6.2283519937129865,0.5
490,18.18923034251556,6.228352000207465,0.5
491,18.18919642970005,6.228352448799641,0.5
492,18.189164166466337,6.228352624463684,0.5
493,18.18913370115891,6.228352983412186,0.5
494,18.189102142742477,6.228353340448025,0.5
495,18.18907048522937,6.228353896026012,0.5
496,18.18903954330097,6.228354403416625,0.5
497,18.189011340411447,6.228354263147543,0.5
498,18.188979628877906,6.22835476882257,0.5
499,18.188947485791598,6.228355058908904,0.5
500,18.18891857164252,6.228355492449141,0.5
501,18.18888876801639,6.228355859474748,0.5
502,18.188858146077745,6.228356005881836,0.5
503,18.18882888738666,6.228356381267287,0.5
504,18.188799167322955,6.228356901364493,0.5
505,18.188768359071712,6.228356309285329,0.5
506,18.188742538461106,6.228356928146865,0.5
507,18.188712447365422,6.228357418303139,0.5
508,18.188682849683897,6.228357759261755,0.5
509,18.188654149341087,6.228358219843316,0.5
510,18.188623356153037,6.228358092196778,0.5
511,18.18859674576161,6.228359240962918,0.5
512,18.188563984533836,6.228358374465294,0.5
513,18.188540722119193,6.22835900539133,0.5
514,18.18851090818115,6.228359587740284,0.5
515,18.188480942279725,6.228359846048918,0.5
516,18.188453744591353,6.228360176366554,0.5
517,18.188424744048284,6.228359999228461,0.5
518,18.18839960117779,6.228360655145521,0.5
519,18.188369565233792,6.228360457998305,0.5
520,18.188344793783813,6.228361220123929,0.5
521,18.188313751917516,6.228360740576919,0.5
522,18.188291325281586,6.228361262133651,0.5
523,18.1882617939118,6.228361801883111,0.5
524,18.188234792812672,6.228362103872857,0.5
525,18.188207444931837,6.228362342743767,0.5
526,18.18818037499807,6.22836268164121,0.5
527,18.18815317293107,6.228362282951697,0.5
528,18.18812904167619,6.228363187751154,0.5
529,18.18810019050686,6.22836284565886,0.5
530,18.188076418896088,6.228363910790425,0.5
531,18.188046422419568,6.228363056444323,0.5
532,18.18802547104293,6.228363697922996,0.5
533,18.187997005345697,6.228364155414997,0.5
534,18.187970901525116,6.228364648329012,0.5
535,18.187943719859838,6.228364208741824,0.5
536,18.18792040275809,6.228365328710937,0.5
537,18.187891780434462,6.228364455041191,0.5
538,18.187871141165665,6.228365025329362,0.5
539,18.187843933557932,6.228365431072882,0.5
540,18.187818371056206,6.228365826247037,0.5
541,18.1877924199893,6.228365763121027,0.5
542,18.187768041780654,6.228366028452255,0.5
543,18.187743004640158,6.228366351103654,0.5
544,18.18771850684126,6.228366689482598,0.5
545,18.187693694839002,6.228366694775947,0.5
546,18.187668838107218,6.228366975975192,0.5
547,18.187645838420682,6.2283673723040565,0.5
548,18.187618880571247,6.22836711699604,0.5
549,18.187597888896658,6.22836772847705,0.5
550,18.187571566072062,6.228367781360351,0.5
551,18.187548537847913,6.228367975866226,0.5
552,18.18752481806285,6.228368447919985,0.5
553,18.18750039113815,6.22836790570567,0.5
554,18.187478172398414,6.2283690546665085,0.5
555,18.18745170811806,6.228368166727346,0.5
556,18.187432824258785,6.228368951244003,0.5
557,18.187407762815475,6.228369346848953,0.5
558,18.187382293730373,6.228368987639045,0.5
559,18.187364076533193,6.228369588210546,0.5
560,18.187335639667637,6.228369075499009,0.5
561,18.187316776082287,6.228369863468033,0.5
562,18.18729352334565,6.228370163116868,0.5
563,18.187266678000178,6.228369683662851,0.5
564,18.18725149157988,6.228369942641828,0.5
565,18.18722535705281,6.228370423939271,0.5
566,18.187199695815725,6.228370132989861,0.5
567,18.187180940629766,6.228370989601055,0.5
568,18.187158392732545,6.228370643572213,0.5
569,18.187133922863477,6.228371004783378,0.5
570,18.187111117563827,6.228370992388785,0.5
571,18.187092808199655,6.22837077027952,0.5
572,18.187068143166552,6.228370961489968,0.5
573,18.187045940610233,6.228371599503458,0.5
574,18.18702303225135,6.2283712344477555,0.5
575,18.187007060968682,6.228371752366835,0.5
576,18.186979314200688,6.228371150868301,0.5
577,18.186962436689573,6.22837177907315,0.5
578,18.18694372876665,6.22837186424643,0.5
579,18.18691888289267,6.2283719071875865,0.5
580,18.186898436882572,6.228372328323895,0.5
581,18.186874099454467,6.228371768194701,0.5
582,18.186857298157907,6.228373005074523,0.5
583,18.18683155244128,6.2283724782510355,0.5
584,18.18681742043333,6.228373066051687,0.5
585,18.186791162989532,6.228373094706812,0.5
586,18.186772473115656,6.228373593421853,0.5
587,18.186752388199597,6.228373386888947,0.5
588,18.186730906348853,6.228374072184605,0.5
589,18.186709103371605,6.228373278976394,0.5
590,18.18669236269936,6.2283742505250945,0.5
591,18.186668179634797,6.228373453807074,0.5
592,18.1866506026078,6.228374306121635,0.5
593,18.18662658944176,6.228373467620559,0.5
594,18.186610539861356,6.228374423496033,0.5
595,18.186587387628038,6.22837389336441,0.5
596,18.18656965167172,6.228374911884592,0.5
597,18.186547825207153,6.228373779006181,0.5
598,18.186531560505028,6.2283750757356,0.5
599,18.18650815346715,6.228373765191392,0.5
600,18.186491906704187,6.22837462927287,0.5
601,18.18646862605011,6.2283748730025295,0.5
602,18.18645152171707,6.228374700387804,0.5
603,18.186429011793603,6.228374759598092,0.5
604,18.186410712198565,6.228375094683466,0.5
605,18.18639610685054,6.228374431713997,0.5
606,18.186374883670265,6.228374789955233,0.5
607,18.18635497014764,6.228374663795142,0.5
608,18.186337054680415,6.228375126106633,0.5
609,18.18631575958962,6.228374288446042,0.5
610,18.186302391864995,6.228375372888385,0.5
611,18.186277528451214,6.228374315558853,0.5
612,18.186264463752707,6.22837520927613,0.5
613,18.186235108063144,6.228374324683696,0.5
614,18.186217089572075,6.228375393424679,0.5
615,18.186200383335656,6.228373931867889,0.5
616,18.18618434342971,6.228375100670152,0.5
617,18.186160191937436,6.2283740730502375,0.5
618,18.18614937998623,6.228375120021678,0.5
619,18.186124729321612,6.22837434729477,0.5
620,18.186112870627884,6.228375521492072,0.5
621,18.186088499027722,6.228374561792524,0.5
622,18.186076332721093,6.228375546466183,0.5
623,18.186052386014683,6.228375961304755,0.5
624,18.186028143856976,6.228374679660288,0.5
625,18.18601415262349,6.228375691291383,0.5
626,18.185991737280897,6.228374800953103,0.5
627,18.185984376804907,6.2283755347991265,0.5
628,18.185959304298034,6.2283745668472115,0.5
629,18.18594798309687,6.228375240658921,0.5
630,18.185927943438557,6.228375826458745,0.5
