Epoch,train_loss,test_loss,accuracy
634,36.219574544124804,11.788939195221882,0.5
635,36.21957411779711,11.788939119694998,0.5
636,36.21957428918723,11.788939148078725,0.5
637,36.21957426684348,11.788939069688382,0.5
638,36.219574137979585,11.78893908256699,0.5
639,36.219574373767585,11.788939038639576,0.5
640,36.21957396527821,11.788939060758592,0.5
641,36.21957411017593,11.788938982328188,0.5
642,36.21957418965438,11.788938989964564,0.5
643,36.21957414542593,11.78893895996224,0.5
644,36.21957408569686,11.788938915585312,0.5
645,36.21957430269618,11.788938924511921,0.5
646,36.21957402753889,11.788938891721648,0.5
647,36.21957401573657,11.788938818638682,0.5
648,36.21957416112425,11.78893882614787,0.5
649,36.219574245451035,11.788938803935276,0.5
650,36.21957411085673,11.78893876603431,0.5
651,36.21957388585172,11.788938704869125,0.5
652,36.219574688012145,11.788938737172504,0.5
653,36.21957385980448,11.788938667612252,0.5
654,36.21957430198148,11.788938673783138,0.5
655,36.21957459270389,11.78893864341956,0.5
656,36.21957385891594,11.788938611659754,0.5
657,36.219574087249796,11.788938578689583,0.5
658,36.21957491984878,11.788938591545756,0.5
659,36.21957359260166,11.78893852472888,0.5
660,36.21957472447017,11.788938520918897,0.5
661,36.219574197761396,11.788938482000459,0.5
662,36.21957429079415,11.788938478881551,0.5
663,36.21957389473732,11.788938410955176,0.5
664,36.21957464614999,11.78893841745917,0.5
665,36.21957447708061,11.788938374707826,0.5
666,36.21957418294692,11.788938363731964,0.5
667,36.2195739859016,11.788938315707618,0.5
668,36.219574516263776,11.788938327649946,0.5
669,36.21957460074496,11.78893828148182,0.5
670,36.21957422140219,11.78893828270862,0.5
671,36.21957378971834,11.788938225467712,0.5
672,36.219575302887094,11.788938238279545,0.5
673,36.219573640742965,11.788938180929994,0.5
674,36.219574353405235,11.788938175957707,0.5
675,36.21957437209973,11.788938137284294,0.5
676,36.21957427088505,11.788938132230827,0.5
677,36.21957404164792,11.78893808828979,0.5
678,36.21957445665668,11.78893808827512,0.5
679,36.21957393006648,11.78893804110281,0.5
680,36.21957417589215,11.788938045328784,0.5
681,36.21957444154033,11.788937988904356,0.5
682,36.21957424427629,11.788937985896757,0.5
683,36.21957416735797,11.788937932079032,0.5
684,36.21957418546746,11.788937931910198,0.5
685,36.219574176284475,11.78893788838226,0.5
686,36.21957431231852,11.788937875402661,0.5
687,36.219574224950264,11.788937833885223,0.5
688,36.21957422893436,11.788937834564448,0.5
689,36.219574247549225,11.788937787714236,0.5
690,36.21957382570924,11.78893777478362,0.5
691,36.219574433068274,11.788937747788808,0.5
692,36.21957393655325,11.788937726140688,0.5
693,36.21957450871777,11.788937693086726,0.5
694,36.219573698074164,11.788937686768456,0.5
695,36.219574187309284,11.788937640128388,0.5
696,36.219574225240095,11.788937622219722,0.5
697,36.21957445171421,11.788937588644941,0.5
698,36.21957427481468,11.788937568189567,0.5
699,36.21957430907499,11.788937536506548,0.5
700,36.219573905073176,11.788937518567336,0.5
701,36.219574391177304,11.78893747327849,0.5
702,36.219574294472984,11.788937469643045,0.5
703,36.21957444010326,11.788937434118717,0.5
704,36.219574179820796,11.788937411341426,0.5
705,36.21957421559744,11.788937402708461,0.5
706,36.21957407919212,11.788937409310883,0.5
707,36.219574435194644,11.78893734465197,0.5
708,36.21957437054627,11.788937346824309,0.5
709,36.21957428160208,11.788937304109698,0.5
710,36.21957398946291,11.788937293970736,0.5
711,36.219574424385364,11.788937258744179,0.5
712,36.21957402473377,11.788937252896527,0.5
713,36.219574228923925,11.788937198615539,0.5
714,36.2195741532437,11.788937200754864,0.5
715,36.219574716666536,11.788937154889087,0.5
716,36.21957373559582,11.788937148194801,0.5
717,36.219574527971844,11.78893709542217,0.5
718,36.21957416177219,11.788937116287611,0.5
719,36.21957438019216,11.788937064911396,0.5
720,36.219573760511445,11.788937067324984,0.5
721,36.219574746167396,11.788937042932764,0.5
722,36.21957368657847,11.788937014572506,0.5
723,36.219574538974555,11.78893697452766,0.5
724,36.21957404752531,11.788936978415546,0.5
725,36.21957454842451,11.788936928591601,0.5
726,36.21957373308503,11.788936933037974,0.5
727,36.219574509913876,11.788936915332966,0.5
728,36.219573756710375,11.7889368834119,0.5
729,36.219574533066954,11.788936848268454,0.5
730,36.219573863248975,11.788936841040336,0.5
731,36.219574372476345,11.788936793638639,0.5
732,36.21957409440554,11.788936781853224,0.5
733,36.21957439967708,11.788936753447702,0.5
734,36.219573959860526,11.788936733633808,0.5
735,36.219574321637566,11.788936701276652,0.5
736,36.219573929481776,11.788936666839861,0.5
737,36.21957449889144,11.788936644913502,0.5
738,36.219574077391144,11.78893665130089,0.5
739,36.21957433635437,11.788936593912878,0.5
740,36.219573604207156,11.788936580713225,0.5
741,36.21957464359015,11.788936584881732,0.5
742,36.219573432381296,11.788936526009207,0.5
743,36.21957448284466,11.78893652378662,0.5
744,36.21957412784914,11.788936473989796,0.5
745,36.21957404939013,11.788936469292349,0.5
746,36.21957398599936,11.788936426865918,0.5
747,36.21957408747985,11.788936417668967,0.5
748,36.21957427148668,11.788936392415021,0.5
749,36.21957389234394,11.788936356430193,0.5
750,36.21957413687322,11.788936351010344,0.5
751,36.21957406055298,11.788936331080583,0.5
752,36.2195744192064,11.788936318774407,0.5
753,36.21957383324741,11.788936277251365,0.5
754,36.21957416266479,11.788936267086937,0.5
755,36.21957381187679,11.788936217265311,0.5
756,36.21957457519333,11.788936209546458,0.5
757,36.2195736088737,11.78893622062912,0.5
758,36.2195740753784,11.788936193054237,0.5
759,36.21957360522544,11.788936153876687,0.5
760,36.21957439207614,11.78893613322173,0.5
761,36.21957397828141,11.788936141029057,0.5
762,36.21957381480023,11.788936071774554,0.5
763,36.21957391764745,11.78893606044004,0.5
764,36.21957408985879,11.788936029787044,0.5
765,36.219574032821164,11.788936006148536,0.5
766,36.219574002175776,11.788936017615086,0.5
767,36.21957370698496,11.78893600165384,0.5
768,36.21957385897476,11.788935926300168,0.5
769,36.2195741373196,11.78893595007859,0.5
770,36.21957364908977,11.788935900880235,0.5
771,36.219574056208415,11.788935907291542,0.5
772,36.219573520353194,11.788935828085583,0.5
773,36.21957381285861,11.788935801869107,0.5
774,36.21957402734614,11.78893580303266,0.5
775,36.21957372615962,11.78893577004308,0.5
776,36.21957399818036,11.788935760834722,0.5
777,36.219573500312634,11.78893570738847,0.5
778,36.21957414635601,11.788935716174448,0.5
779,36.21957365269317,11.788935679435689,0.5
780,36.21957389433757,11.788935623923548,0.5
781,36.21957375394453,11.788935633368872,0.5
782,36.21957350992061,11.78893556023586,0.5
783,36.21957403025256,11.788935601732229,0.5
784,36.219573504330576,11.788935535692996,0.5
785,36.219574161030785,11.78893553164374,0.5
786,36.21957353677953,11.788935501044941,0.5
787,36.21957377870492,11.788935420662185,0.5
788,36.21957370512567,11.788935433397775,0.5
789,36.21957391988072,11.788935404813579,0.5
790,36.219573579116236,11.788935393682058,0.5
791,36.21957377899773,11.788935333564833,0.5
792,36.21957378435025,11.788935340063027,0.5
793,36.21957374650897,11.788935344068687,0.5
794,36.21957353136848,11.788935233414435,0.5
795,36.21957399525626,11.78893526193076,0.5
796,36.21957368360534,11.788935191281583,0.5
797,36.21957378009707,11.78893516915006,0.5
798,36.21957371875304,11.788935163921327,0.5
799,36.219573857368815,11.788935127402041,0.5
800,36.21957355976213,11.788935109441315,0.5
801,36.21957367500884,11.78893507195731,0.5
802,36.21957377421581,11.788935079509635,0.5
803,36.21957358586481,11.788934971273083,0.5
804,36.219573834972934,11.78893497325939,0.5
805,36.21957396122542,11.78893499338389,0.5
806,36.21957380276743,11.788934991525025,0.5
807,36.21957366384735,11.788934889099053,0.5
808,36.21957376939923,11.78893485002676,0.5
809,36.2195740869946,11.788934845943695,0.5
810,36.21957383013782,11.788934856281347,0.5
811,36.219574103574445,11.788934848209315,0.5
812,36.21957320034789,11.788934795056358,0.5
813,36.219574176629415,11.788934792652823,0.5
814,36.21957350909927,11.788934741935318,0.5
815,36.219573930475214,11.788934740291884,0.5
816,36.21957341510319,11.788934675680261,0.5
817,36.219573946457615,11.788934684123603,0.5
818,36.2195736088912,11.788934583722261,0.5
819,36.21957395859001,11.788934635142176,0.5
820,36.21957355726911,11.788934539325751,0.5
821,36.21957420235864,11.788934580232807,0.5
822,36.21957316448062,11.7889344499332,0.5
823,36.21957428014605,11.788934524945311,0.5
824,36.21957342923731,11.788934441178025,0.5
825,36.219574168302074,11.788934458526834,0.5
826,36.2195734209165,11.788934354472078,0.5
827,36.219573776965916,11.788934412354205,0.5
828,36.21957409974662,11.788934311470058,0.5
829,36.21957375443516,11.788934369597039,0.5
830,36.21957372851278,11.788934255498482,0.5
831,36.21957376324369,11.788934298949435,0.5
832,36.219573937442675,11.788934209223012,0.5
833,36.21957378946443,11.788934238672725,0.5
834,36.219573750536426,11.788934151681001,0.5
835,36.219573896200764,11.788934188306595,0.5
836,36.21957370255646,11.78893409377627,0.5
837,36.21957394178595,11.788934131225306,0.5
838,36.219573763190155,11.788934030903151,0.5
839,36.21957385127664,11.788934065494875,0.5
840,36.21957409912133,11.788934010762086,0.5
841,36.21957374942673,11.788933994006193,0.5
842,36.21957351342752,11.788933969909007,0.5
843,36.21957386896021,11.788933938081264,0.5
844,36.21957375664317,11.788933906548918,0.5
845,36.21957367584069,11.788933888926737,0.5
846,36.21957375444311,11.78893386141378,0.5
847,36.21957397641705,11.788933816621904,0.5
848,36.21957362426712,11.788933804036489,0.5
849,36.21957386727977,11.788933784445454,0.5
850,36.21957347848414,11.78893378474747,0.5
851,36.219573612573186,11.788933733838064,0.5
852,36.219573615843714,11.788933778083456,0.5
853,36.2195734488475,11.788933660748697,0.5
854,36.21957410206425,11.788933649821367,0.5
855,36.219573573715046,11.788933657511148,0.5
856,36.21957350139738,11.788933611202104,0.5
857,36.219573817560075,11.788933600738089,0.5
858,36.21957352596085,11.78893353142866,0.5
859,36.21957351042675,11.788933538434677,0.5
860,36.21957357990243,11.788933478774565,0.5
861,36.219573706375655,11.788933488887277,0.5
862,36.21957334805785,11.788933432996956,0.5
863,36.21957380523543,11.788933412953806,0.5
864,36.219573692891736,11.788933370583452,0.5
865,36.21957336924542,11.788933362446352,0.5
866,36.219573791376604,11.788933340004608,0.5
867,36.21957333871787,11.788933294037852,0.5
868,36.21957388781025,11.788933287175308,0.5
869,36.21957314726192,11.788933270885114,0.5
870,36.21957353646832,11.788933231937145,0.5
871,36.21957338419604,11.788933223478159,0.5
872,36.21957359062035,11.788933185123469,0.5
873,36.21957347097896,11.788933156408588,0.5
874,36.21957336075405,11.78893311473014,0.5
875,36.219573484276374,11.788933087447898,0.5
876,36.21957329845445,11.788933053934185,0.5
877,36.21957349065901,11.788933044836245,0.5
878,36.21957331109834,11.788933000848953,0.5
879,36.21957360884845,11.788932963750366,0.5
880,36.219573494719135,11.78893293797427,0.5
881,36.21957331477528,11.78893291782407,0.5
882,36.219573811355815,11.788932895089632,0.5
883,36.219573235663646,11.788932858987364,0.5
884,36.219573824972045,11.78893283226324,0.5
885,36.21957310781514,11.788932785404008,0.5
886,36.219573105728074,11.788932753958674,0.5
887,36.21957360967872,11.78893272429244,0.5
888,36.219573149953014,11.788932703700157,0.5
889,36.2195738093645,11.788932647163895,0.5
890,36.21957293142172,11.788932641720422,0.5
891,36.219573527442655,11.788932608976697,0.5
892,36.21957311121493,11.788932587904988,0.5
893,36.21957343782902,11.788932562199584,0.5
894,36.2195730666902,11.78893251861721,0.5
895,36.21957352292273,11.788932467857702,0.5
896,36.21957311570718,11.78893244306915,0.5
897,36.21957321338014,11.788932382006049,0.5
898,36.21957302839044,11.788932371103957,0.5
899,36.21957279210024,11.788932308733362,0.5
900,36.21957312888929,11.78893225778238,0.5
901,36.21957257978511,11.788932191108042,0.5
902,36.21957279566615,11.788932161019758,0.5
903,36.21957245377554,11.788932091048439,0.5
904,36.219572790868206,11.78893203842091,0.5
905,36.21957252743733,11.788932023915844,0.5
906,36.21957220017172,11.788931983197518,0.5
907,36.21957225897267,11.788931906540833,0.5
908,36.219572242554825,11.788931884573703,0.5
909,36.21957245237398,11.788931829308074,0.5
910,36.21957217009924,11.788931773877929,0.5
911,36.21957215179992,11.788931695822647,0.5
912,36.219572057543566,11.788931648051891,0.5
913,36.21957181024412,11.788931581801753,0.5
914,36.219572491474864,11.78893158023024,0.5
915,36.21957160426523,11.78893146645437,0.5
916,36.21957170207135,11.788931459266577,0.5
917,36.219571971993325,11.788931414946095,0.5
918,36.21957168830054,11.78893136686809,0.5
919,36.21957208861835,11.788931316120339,0.5
920,36.219571753499174,11.788931271324293,0.5
921,36.219571764601945,11.788931218310829,0.5
922,36.219572004785505,11.788931214194413,0.5
923,36.21957174756038,11.788931125950542,0.5
924,36.21957194661282,11.788931115290865,0.5
925,36.21957176290415,11.788931059676694,0.5
926,36.2195720841595,11.788931037961703,0.5
927,36.21957151264693,11.788930960629552,0.5
928,36.21957236506252,11.788930956655863,0.5
929,36.219571792675026,11.78893087298808,0.5
930,36.21957187998647,11.788930864880195,0.5
931,36.21957198245445,11.788930777169487,0.5
932,36.21957208831325,11.788930796961692,0.5
933,36.21957169769665,11.788930707936958,0.5
934,36.21957211389276,11.788930726120249,0.5
935,36.219571893335285,11.788930632313589,0.5
936,36.21957185184388,11.78893063232073,0.5
937,36.2195719576938,11.78893056361065,0.5
938,36.219571907814675,11.788930528922943,0.5
939,36.219571993247015,11.788930519799022,0.5
940,36.21957195316263,11.788930445701261,0.5
941,36.219572121641285,11.788930449804463,0.5
942,36.219571685770035,11.78893036609543,0.5
943,36.21957248657874,11.788930381226189,0.5
944,36.2195717185233,11.78893028230679,0.5
945,36.21957198994294,11.788930291581167,0.5
946,36.21957217466438,11.78893022352722,0.5
947,36.21957204852259,11.78893021541757,0.5
948,36.21957213942728,11.788930149305482,0.5
949,36.219571973794416,11.788930141765933,0.5
950,36.21957195313909,11.788930076450415,0.5
951,36.21957220283879,11.788930064898027,0.5
952,36.21957189704717,11.788929981264536,0.5
953,36.21957211717273,11.788930014260897,0.5
954,36.21957234730037,11.788929949758382,0.5
955,36.219571828608736,11.788929934501345,0.5
956,36.21957182806138,11.788929876030696,0.5
957,36.21957271098795,11.7889298765114,0.5
958,36.21957145107585,11.78892982389906,0.5
959,36.21957239810738,11.788929794925917,0.5
960,36.21957218177335,11.788929746637658,0.5
961,36.21957192087884,11.788929720952716,0.5
962,36.21957217391364,11.78892966598579,0.5
963,36.219572122226744,11.78892964639718,0.5
964,36.21957205714261,11.788929595645845,0.5
965,36.21957252593435,11.788929579375855,0.5
966,36.21957198299697,11.78892951040658,0.5
967,36.21957188874489,11.788929512500347,0.5
968,36.21957254144283,11.788929426779118,0.5
969,36.21957222353291,11.788929428079053,0.5
970,36.21957213322945,11.788929379521157,0.5
971,36.219572445842516,11.788929356142255,0.5
972,36.219572087824915,11.788929323462595,0.5
973,36.219572635262175,11.788929278164304,0.5
974,36.21957211986568,11.788929230076674,0.5
975,36.219572392117875,11.78892919183637,0.5
976,36.219572228527866,11.788929163057112,0.5
977,36.21957242123812,11.788929126974393,0.5
978,36.21957223757215,11.788929102473087,0.5
979,36.219572240058696,11.788929044034452,0.5
980,36.21957240509423,11.788929048439613,0.5
981,36.21957215854489,11.788928985955637,0.5
982,36.219572304829015,11.788928958011715,0.5
983,36.21957225601643,11.788928921209756,0.5
984,36.219572266250445,11.788928890207371,0.5
985,36.219572181304706,11.788928848589984,0.5
986,36.21957233660123,11.788928836542816,0.5
987,36.21957235364288,11.788928796626463,0.5
988,36.21957234147549,11.788928763029956,0.5
989,36.21957246813295,11.78892871636032,0.5
990,36.21957229573409,11.788928704454818,0.5
991,36.219572423228826,11.78892864241145,0.5
992,36.21957232599136,11.788928602656947,0.5
993,36.219572216221955,11.78892857571692,0.5
994,36.219572216550006,11.788928554758854,0.5
995,36.219572354728406,11.788928510790765,0.5
996,36.219572354042484,11.78892849680466,0.5
997,36.2195722389316,11.788928429951598,0.5
998,36.21957238146096,11.788928414975913,0.5
999,36.219572338732306,11.788928388963235,0.5
1000,36.21957212904027,11.788928361783908,0.5
1001,36.219572582879486,11.788928331285803,0.5
1002,36.21957220303973,11.788928306410135,0.5
1003,36.21957236621526,11.788928265079825,0.5
1004,36.21957214963701,11.788928255267017,0.5
1005,36.219572472140776,11.788928202651636,0.5
1006,36.219572235810155,11.78892818052762,0.5
1007,36.21957197388496,11.788928134770703,0.5
1008,36.21957234913316,11.788928118408167,0.5
1009,36.21957231311869,11.78892807970958,0.5
1010,36.2195720010677,11.788928047977906,0.5
1011,36.21957211063385,11.78892801689894,0.5
1012,36.21957216879092,11.788927964851183,0.5
1013,36.21957222489921,11.788927942188609,0.5
1014,36.2195721564981,11.78892790327672,0.5
1015,36.219572208696064,11.788927874385122,0.5
1016,36.21957176924918,11.788927817043863,0.5
1017,36.219572992482505,11.788927789838748,0.5
1018,36.21957189707627,11.788927757975332,0.5
1019,36.21957192401518,11.788927707116176,0.5
1020,36.219572222761144,11.788927681005628,0.5
1021,36.21957218250799,11.788927664925913,0.5
1022,36.21957216560515,11.788927617817079,0.5
1023,36.21957213742081,11.788927588301227,0.5
1024,36.219572410779854,11.788927522656307,0.5
1025,36.21957196474202,11.78892752282864,0.5
1026,36.21957237459673,11.788927465803395,0.5
1027,36.219572233221406,11.788927443412971,0.5
1028,36.21957207553914,11.788927384634551,0.5
1029,36.21957218287916,11.78892735837402,0.5
1030,36.21957206667065,11.788927340646383,0.5
1031,36.21957216621792,11.788927254604118,0.5
1032,36.21957212178615,11.78892727735113,0.5
1033,36.21957218099206,11.788927179022187,0.5
1034,36.21957220110429,11.78892722262506,0.5
1035,36.21957264672427,11.788927159691472,0.5
1036,36.219572041738736,11.78892711223326,0.5
1037,36.21957186310431,11.788927088758795,0.5
1038,36.21957218952812,11.788927041941907,0.5
1039,36.21957254051297,11.788926998994127,0.5
1040,36.219571973903705,11.78892697041344,0.5
1041,36.21957253469759,11.78892696974616,0.5
1042,36.219572474282316,11.78892687623345,0.5
1043,36.21957193640428,11.788926894224009,0.5
1044,36.21957229417573,11.788926814224006,0.5
1045,36.21957216183586,11.788926823318924,0.5
1046,36.21957232997667,11.788926743070942,0.5
1047,36.21957199515193,11.78892675973133,0.5
1048,36.21957225903265,11.788926665588667,0.5
1049,36.219571957602234,11.788926679043092,0.5
1050,36.219572574800736,11.788926565371982,0.5
1051,36.2195721817436,11.788926610683234,0.5
1052,36.219572425711334,11.78892651148332,0.5
1053,36.21957223079916,11.788926519235426,0.5
1054,36.2195724882029,11.788926431410598,0.5
1055,36.219571835692555,11.788926446359618,0.5
1056,36.21957264530683,11.788926349548076,0.5
1057,36.21957207284687,11.788926381396202,0.5
1058,36.21957225847035,11.788926289322047,0.5
1059,36.21957215030483,11.788926302853882,0.5
1060,36.219572192263186,11.788926219572689,0.5
1061,36.219572207194474,11.788926246224193,0.5
1062,36.21957247445097,11.788926146551702,0.5
1063,36.219572243401856,11.788926156171488,0.5
1064,36.219572141572364,11.788926074619594,0.5
1065,36.21957234248817,11.788926073774507,0.5
1066,36.219572251708065,11.788925988241969,0.5
1067,36.219572326286034,11.788926005658292,0.5
1068,36.21957234798478,11.788925928621842,0.5
1069,36.21957204701782,11.788925963197102,0.5
1070,36.21957245097255,11.788925837230922,0.5
1071,36.21957271604633,11.788925917906534,0.5
1072,36.21957172944551,11.788925744143759,0.5
1073,36.219572822428454,11.788925816398242,0.5
1074,36.219572389183604,11.788925750802425,0.5
1075,36.219571874469935,11.788925712591727,0.5
1076,36.2195725717742,11.788925708009877,0.5
1077,36.21957197964899,11.788925633920027,0.5
1078,36.21957262058788,11.788925604581303,0.5
1079,36.21957192733101,11.78892557543464,0.5
1080,36.21957260237289,11.788925538919553,0.5
1081,36.219571854082965,11.788925489166639,0.5
1082,36.21957287428071,11.788925459899254,0.5
1083,36.21957189523202,11.788925418521762,0.5
1084,36.2195727521347,11.788925405816455,0.5
1085,36.21957196848665,11.788925338623468,0.5
1086,36.21957272627442,11.788925344980742,0.5
1087,36.21957194218521,11.788925262457207,0.5
1088,36.21957268828871,11.788925262556898,0.5
1089,36.219572119204685,11.788925196781477,0.5
1090,36.219572515941515,11.788925192983912,0.5
1091,36.219571722421044,11.788925137356731,0.5
1092,36.21957282293453,11.788925103451632,0.5
1093,36.21957190347244,11.788925069243605,0.5
1094,36.21957241227544,11.788925054821226,0.5
1095,36.21957182648871,11.788924978786408,0.5
1096,36.219572927554395,11.788924969637245,0.5
1097,36.21957189219542,11.788924875896635,0.5
1098,36.219572713837195,11.788924896327787,0.5
1099,36.21957242963491,11.788924812833963,0.5
1100,36.219572288093325,11.788924850746547,0.5
1101,36.21957224348138,11.788924750575205,0.5
1102,36.2195726484287,11.78892477206147,0.5
1103,36.21957177719189,11.788924718603282,0.5
1104,36.2195726482512,11.788924717964035,0.5
1105,36.219572161001864,11.788924662510594,0.5
1106,36.21957269783906,11.788924627602954,0.5
1107,36.21957203091373,11.788924577397458,0.5
1108,36.2195724619327,11.788924530736942,0.5
1109,36.219572408012354,11.788924501311307,0.5
1110,36.21957237020241,11.788924447932523,0.5
1111,36.21957280763782,11.788924421799106,0.5
1112,36.219572251614274,11.78892436417876,0.5
1113,36.21957210843009,11.78892434392748,0.5
1114,36.219572739467296,11.788924315752261,0.5
1115,36.21957226886215,11.78892425127496,0.5
1116,36.21957243383908,11.788924252633514,0.5
1117,36.21957191814134,11.788924206313496,0.5
1118,36.219572576457246,11.788924179363999,0.5
1119,36.21957217729741,11.788924085230425,0.5
1120,36.21957263434592,11.788924169482971,0.5
1121,36.21957185212321,11.788923996193677,0.5
1122,36.21957239663258,11.788924070104349,0.5
1123,36.21957239108713,11.788923965266441,0.5
1124,36.21957248775119,11.788924018895885,0.5
1125,36.21957185073036,11.788923886657429,0.5
1126,36.21957271395983,11.788923934319794,0.5
1127,36.21957166684932,11.788923829186862,0.5
1128,36.2195721784436,11.788923855340252,0.5
1129,36.21957196611454,11.78892376334349,0.5
1130,36.21957219442032,11.788923783121986,0.5
1131,36.21957204481999,11.78892369772554,0.5
1132,36.21957189738267,11.78892367765661,0.5
1133,36.219572067606094,11.78892365273694,0.5
1134,36.21957195972643,11.788923567079822,0.5
1135,36.21957223691975,11.78892356831645,0.5
1136,36.21957233672456,11.788923546651294,0.5
1137,36.219571308293986,11.788923448553122,0.5
1138,36.21957266206888,11.788923465537302,0.5
1139,36.21957190934595,11.788923405706809,0.5
1140,36.21957209628517,11.788923418296658,0.5
1141,36.21957191440469,11.78892333370479,0.5
1142,36.219572010508,11.788923346405202,0.5
1143,36.219572352215074,11.788923289129704,0.5
1144,36.21957176872885,11.788923250371722,0.5
1145,36.21957213749651,11.788923158659902,0.5
1146,36.21957196678699,11.788923197125214,0.5
1147,36.21957171401765,11.788923061197856,0.5
1148,36.21957255706013,11.788923157590421,0.5
1149,36.219571338025744,11.788923011536237,0.5
1150,36.219572236628295,11.788923034043165,0.5
1151,36.21957205460883,11.788922987442263,0.5
1152,36.21957149363826,11.788922968829112,0.5
1153,36.219571530049095,11.788922925958174,0.5
1154,36.219572054408324,11.788922843045118,0.5
1155,36.2195721407109,11.788922847863724,0.5
1156,36.21957171219551,11.788922821602018,0.5
1157,36.21957192109224,11.788922781644839,0.5
1158,36.21957199928294,11.78892274486513,0.5
1159,36.219571527202476,11.788922701641381,0.5
1160,36.21957217076234,11.788922620632189,0.5
1161,36.219572205452295,11.788922634338595,0.5
1162,36.21957154626514,11.7889225743044,0.5
1163,36.2195713766143,11.788922526757888,0.5
1164,36.219572360662056,11.788922538459449,0.5
1165,36.21957156656807,11.788922473784966,0.5
1166,36.219572518757396,11.788922474285133,0.5
1167,36.21957074744752,11.788922404643948,0.5
1168,36.21957250513389,11.78892239583005,0.5
1169,36.21957139096578,11.788922355895696,0.5
1170,36.219571764320115,11.788922273027953,0.5
1171,36.21957167329512,11.788922273128543,0.5
1172,36.2195722361391,11.788922251570197,0.5
1173,36.21957193551889,11.788922270478757,0.5
1174,36.21957132176155,11.788922157508068,0.5
1175,36.219571782494626,11.788922138458284,0.5
1176,36.21957231899826,11.788922144957883,0.5
1177,36.21957121647612,11.788922100929978,0.5
1178,36.2195716247843,11.78892202002465,0.5
1179,36.21957213616113,11.788922060658848,0.5
1180,36.219571781857134,11.788921964138241,0.5
1181,36.219571612254605,11.788921978153127,0.5
1182,36.219571904310946,11.788921888665962,0.5
1183,36.21957174103548,11.788921888934572,0.5
1184,36.21957126681397,11.788921778832156,0.5
1185,36.21957214648301,11.788921843366001,0.5
1186,36.21957131329387,11.788921739604632,0.5
1187,36.219571536223924,11.788921723265192,0.5
1188,36.21957204062192,11.788921648988303,0.5
1189,36.21957215324228,11.78892167837743,0.5
1190,36.21957112391009,11.7889215952442,0.5
1191,36.21957258867212,11.788921583830458,0.5
1192,36.21957143730219,11.788921517878038,0.5
1193,36.21957210004635,11.788921539150216,0.5
1194,36.21957092079876,11.788921434003116,0.5
1195,36.21957224288075,11.78892142194537,0.5
1196,36.21957153540041,11.788921429327502,0.5
1197,36.219572161349205,11.788921358871383,0.5
1198,36.219571503554945,11.788921389034112,0.5
1199,36.21957144397833,11.78892122035959,0.5
1200,36.21957173681284,11.788921272317149,0.5
1201,36.219572285735815,11.788921221723694,0.5
1202,36.21957117088799,11.78892117252019,0.5
1203,36.21957223799022,11.788921175221937,0.5
1204,36.21957121513194,11.788921070936988,0.5
1205,36.21957187252853,11.788921087536517,0.5
1206,36.21957177279715,11.788921062761768,0.5
1207,36.21957175117053,11.78892107041458,0.5
1208,36.21957150006472,11.78892093190466,0.5
1209,36.21957208948492,11.788920974641798,0.5
1210,36.219571341972674,11.788920876555965,0.5
1211,36.21957174925537,11.788920864377436,0.5
1212,36.21957179464714,11.788920839007782,0.5
1213,36.21957161530794,11.78892082493355,0.5
1214,36.21957142276068,11.788920755091397,0.5
1215,36.21957207023999,11.788920753257765,0.5
1216,36.21957140441898,11.788920739009246,0.5
1217,36.21957155080746,11.78892070405799,0.5
1218,36.219571196130005,11.7889206193568,0.5
1219,36.21957179190349,11.78892057848246,0.5
1220,36.21957150345754,11.78892059175874,0.5
1221,36.219571698526785,11.788920525927722,0.5
1222,36.21957182743334,11.788920487944797,0.5
1223,36.21957100991088,11.788920451935557,0.5
1224,36.2195717425999,11.788920369398364,0.5
1225,36.21957259436722,11.788920442053216,0.5
1226,36.219570512687774,11.78892030367393,0.5
1227,36.21957211228261,11.78892033818417,0.5
1228,36.219570620580036,11.788920232120265,0.5
1229,36.21957174195882,11.788920245104794,0.5
1230,36.21957149520526,11.788920219426604,0.5
1231,36.219571708818144,11.78892023128171,0.5
1232,36.219570988422355,11.78892007855144,0.5
1233,36.21957206098351,11.788920133308936,0.5
1234,36.2195714212706,11.788920045313288,0.5
1235,36.21957115132957,11.788920060398212,0.5
1236,36.21957120143644,11.788919961520541,0.5
1237,36.21957184187645,11.788919998518537,0.5
1238,36.21957111491715,11.788919872090554,0.5
1239,36.21957173519585,11.788919965831514,0.5
1240,36.21957037312737,11.788919808100628,0.5
1241,36.21957284880421,11.788919906679718,0.5
1242,36.219570050194896,11.788919671633833,0.5
1243,36.21957300608964,11.788919826472977,0.5
1244,36.21957053756349,11.788919648864965,0.5
1245,36.219571908659105,11.788919663828782,0.5
1246,36.21957121943956,11.788919620522762,0.5
1247,36.21957172425251,11.788919670729534,0.5
1248,36.21957063593915,11.788919489854516,0.5
1249,36.21957199871324,11.788919561306205,0.5
1250,36.21957085119,11.788919485949943,0.5
1251,36.21957159733818,11.788919489906462,0.5
1252,36.21957106232473,11.788919405742744,0.5
1253,36.21957158004887,11.78891934357231,0.5
1254,36.21957145772832,11.788919376661251,0.5
1255,36.21957091200917,11.788919286211662,0.5
1256,36.21957117296033,11.788919315411905,0.5
