Epoch,train_loss,test_loss,accuracy
2403,26.365262887563564,9.65428307546471,0.25
2404,26.364943597771017,9.654112343371414,0.25
2405,26.364560881985252,9.653935331024265,0.25
2406,26.364262467310855,9.653754294740073,0.25
2407,26.363845885748344,9.653563162171338,0.25
2408,26.363575600151222,9.653382182294331,0.25
2409,26.363091660277426,9.653185875880242,0.25
2410,26.362892521218566,9.65301250133643,0.25
2411,26.36238880358458,9.652813642903102,0.25
2412,26.362093161788472,9.652623864053094,0.25
2413,26.361720723717468,9.652431232333488,0.25
2414,26.361334866916476,9.65223599463975,0.25
2415,26.3609802404002,9.652040781843418,0.25
2416,26.360585225492393,9.651836667122515,0.25
2417,26.36023913439741,9.651642634288589,0.25
2418,26.359862734903963,9.651441075685037,0.25
2419,26.35946922229844,9.651236949701076,0.25
2420,26.359077075374916,9.651028244731144,0.25
2421,26.35871783416987,9.650820266671278,0.25
2422,26.358318787908587,9.650610901999997,0.25
2423,26.35792542299569,9.650399283291586,0.25
2424,26.35753701339659,9.650185095640225,0.25
2425,26.35717938653671,9.649970763706712,0.25
2426,26.356723098730185,9.649752132135003,0.25
2427,26.356332529183412,9.649529932948193,0.25
2428,26.355885558982134,9.649300647390536,0.25
2429,26.355522591832546,9.649076956453605,0.25
2430,26.355114250343842,9.64884882260312,0.25
2431,26.354629556289485,9.648611595483523,0.25
2432,26.35423348748159,9.64837297492457,0.25
2433,26.35383192012376,9.648137710247195,0.25
2434,26.353365803039623,9.647891974861848,0.25
2435,26.352897859985543,9.647639642095163,0.25
2436,26.352523375255636,9.647394421343476,0.25
2437,26.352032473943662,9.647137726947745,0.25
2438,26.351621903218163,9.646887418715755,0.25
2439,26.35104070696607,9.646601334994369,0.25
2440,26.350727216368583,9.646335369101134,0.25
2441,26.35017104259052,9.646057577762672,0.25
2442,26.34971748163934,9.645785174375707,0.25
2443,26.349299756119443,9.645514789822426,0.25
2444,26.348767101265523,9.645236869571317,0.25
2445,26.34832109006287,9.644960530366134,0.25
2446,26.347847426582334,9.644683414574104,0.25
2447,26.3473206056622,9.644400652142458,0.25
2448,26.346890063161748,9.644117192104325,0.25
2449,26.34632485375407,9.643823935255778,0.25
2450,26.345892157252724,9.643534658658304,0.25
2451,26.345334687384796,9.643241510666085,0.25
2452,26.344855274395172,9.642941055777207,0.25
2453,26.344359478098017,9.642646313976464,0.25
2454,26.34370637186344,9.642319863822465,0.25
2455,26.34338359704447,9.642020378288187,0.25
2456,26.34266855644805,9.641693490472829,0.25
2457,26.342139401900216,9.641354200610873,0.25
2458,26.341589172165758,9.6410139809514,0.25
2459,26.340969870491215,9.640653183514292,0.25
2460,26.340394455878258,9.64029267752236,0.25
2461,26.33979538463735,9.639921940907342,0.25
2462,26.33924516684107,9.639557792588471,0.25
2463,26.338588247256276,9.639175163073753,0.25
2464,26.338047703155276,9.638792275343913,0.25
2465,26.337432686831185,9.638423105599756,0.25
2466,26.336783982549118,9.638045626632875,0.25
2467,26.33627886301285,9.637673520154344,0.25
2468,26.33565198525323,9.637294810234138,0.25
2469,26.33510012673877,9.636917121636372,0.25
2470,26.33445629936365,9.636522003496848,0.25
2471,26.333969505471106,9.636144122047352,0.25
2472,26.333140691875183,9.635731237202661,0.26
2473,26.332703759587748,9.635344277411196,0.26
2474,26.331996638533987,9.634940662614387,0.26
2475,26.331447901060912,9.634546645065988,0.26
2476,26.330684034133554,9.634131872507236,0.26
2477,26.330123544259276,9.633725484516274,0.26
2478,26.329350517169445,9.633291852008284,0.26
2479,26.328854444964755,9.632877964964226,0.26
2480,26.327997275871343,9.63243003945475,0.26
2481,26.327515815124396,9.632009733770772,0.26
2482,26.326643073886988,9.631553147252248,0.26
2483,26.326167275172832,9.63111987445497,0.26
2484,26.325271760915083,9.630651580199343,0.26
2485,26.324717130729823,9.63020121627398,0.26
2486,26.32392087050444,9.6297238747062,0.26
2487,26.32329033530977,9.629247762608983,0.26
2488,26.322608550355838,9.6287784576899,0.26
2489,26.321743568264395,9.628275179702044,0.26
2490,26.321209657447653,9.627806101457875,0.26
2491,26.32023409717674,9.627283129928667,0.26
2492,26.319655096368535,9.626783136230209,0.26
2493,26.318746272308097,9.626258374815094,0.26
2494,26.318082825732294,9.62574174774079,0.26
2495,26.317235968700768,9.625211509924005,0.26
2496,26.31651347104259,9.624681571226272,0.26
2497,26.315636570535332,9.62413221710375,0.27
2498,26.31491462685114,9.623590219575437,0.27
2499,26.31406383408342,9.62303180700461,0.27
2500,26.31321298388631,9.622455619581398,0.27
2501,26.31248747139611,9.621891849613267,0.27
2502,26.311543389991414,9.621298021177276,0.27
2503,26.310826278303164,9.620711030761555,0.27
2504,26.30990312574916,9.62010909606475,0.27
2505,26.309008462310228,9.619491803497873,0.27
2506,26.308221228998274,9.618874526921656,0.27
2507,26.307258469362356,9.61823736654846,0.27
2508,26.30646814515641,9.61760202813027,0.27
2509,26.30544141232549,9.616943315007275,0.27
2510,26.304668171917243,9.616292906277478,0.27
2511,26.303604388813,9.615606050457108,0.27
2512,26.30292949361578,9.614935491945324,0.27
2513,26.30175462368325,9.614234257599296,0.27
2514,26.301057474983875,9.613540123413658,0.27
2515,26.29993912422279,9.612826362796739,0.27
2516,26.299232544447225,9.612117187940546,0.27
2517,26.29795532665633,9.611370966862951,0.27
2518,26.297406450219427,9.610650251507984,0.26
2519,26.29596738544724,9.609870895957933,0.26
2520,26.29559751632614,9.60914671276059,0.26
2521,26.29387870956807,9.608328630619798,0.26
2522,26.2937537891835,9.607595346092001,0.26
2523,26.291816748183347,9.606742093902849,0.26
2524,26.291740344848037,9.605987439939952,0.26
2525,26.289742742069564,9.605112201866405,0.26
2526,26.289666813514444,9.604323696514543,0.26
2527,26.287822675546852,9.603437654387367,0.26
2528,26.287638312924283,9.602628259858436,0.26
2529,26.285800613933286,9.601721684267654,0.26
2530,26.285540620311863,9.600886822946102,0.26
2531,26.28360550115262,9.599955589824878,0.26
2532,26.283364270370566,9.599090493124324,0.26
2533,26.281544919504036,9.598140522763407,0.26
2534,26.281200316826297,9.597241636689327,0.27
2535,26.27923349056448,9.596259689547061,0.27
2536,26.27912118858144,9.595355003692662,0.27
2537,26.276857852958894,9.594340572433486,0.27
2538,26.27684751494568,9.593393174923957,0.27
2539,26.27461978492472,9.592355244903302,0.27
2540,26.27459493951238,9.591384731741444,0.27
2541,26.272127198727606,9.590316258003782,0.27
2542,26.272178845505415,9.58929416652559,0.27
2543,26.26970949273921,9.588195008151022,0.27
2544,26.26984100988494,9.587159523387314,0.27
2545,26.26741494830083,9.58603269149815,0.27
2546,26.26723213836505,9.584939551756335,0.27
2547,26.264925676292794,9.583779452465912,0.27
2548,26.264863700746634,9.582652188347948,0.27
2549,26.262336390793088,9.581461550456108,0.27
2550,26.262604126298417,9.580299404977549,0.26
2551,26.259390243516915,9.579056108613894,0.27
2552,26.259967175898765,9.57786519467442,0.24
2553,26.25682785133578,9.57658485834642,0.25
2554,26.257145847709552,9.575330950951232,0.24
2555,26.2546376820619,9.574035212062375,0.24
2556,26.25428973894986,9.572765010684058,0.24
2557,26.252059731448533,9.571432816355388,0.24
2558,26.251533840851998,9.570116383789303,0.24
2559,26.24909580735994,9.568740212502247,0.24
2560,26.249029688840448,9.567389591011047,0.25
2561,26.245948847889505,9.56596397389666,0.25
2562,26.24610551163722,9.564541649790005,0.25
2563,26.243079477260398,9.56308483156788,0.25
2564,26.243612004843772,9.561626216574957,0.25
2565,26.239949473738424,9.560125216459843,0.25
2566,26.24086440326962,9.558613104713992,0.25
2567,26.236533871495524,9.557076388041924,0.25
2568,26.237811500674482,9.555516411441548,0.26
2569,26.234031470978877,9.553935200929832,0.26
2570,26.23432261490524,9.5523217557938,0.26
2571,26.23096070448806,9.550700028430937,0.26
2572,26.231817867282096,9.54901707531277,0.26
2573,26.227423964788525,9.547339071287876,0.26
2574,26.22874106661292,9.54560649088091,0.26
2575,26.224252119109416,9.543897374318941,0.26
2576,26.226188425696233,9.542107977708314,0.26
2577,26.220765417124156,9.540367163093883,0.26
2578,26.222956915312654,9.538493249957348,0.26
2579,26.217292384638817,9.536751518423033,0.26
2580,26.22032940551602,9.53481333551488,0.26
2581,26.213809915575695,9.533024875391268,0.26
2582,26.216234873788117,9.531075129047606,0.26
2583,26.21144433681287,9.529210885909443,0.26
2584,26.212060743080656,9.5272049713239,0.26
2585,26.208425812580398,9.525274057966051,0.26
2586,26.208483573014078,9.523245588030942,0.25
2587,26.2046067365779,9.521243398785108,0.27
2588,26.20507034472824,9.51915057922002,0.29
2589,26.201509740402994,9.517057777908231,0.28
2590,26.20084402243507,9.514947846333905,0.27
2591,26.198369983792922,9.512814061849138,0.27
2592,26.197126374758128,9.5106554222137,0.28
2593,26.19420872308047,9.508462201793732,0.3
2594,26.194236927763793,9.506193267306342,0.3
2595,26.19047630850344,9.503992591218381,0.3
2596,26.190915764915808,9.50161990182026,0.3
2597,26.186625395890143,9.499408919334165,0.31
2598,26.187270150825295,9.49691171327697,0.31
2599,26.183082309709043,9.494635168447935,0.31
2600,26.182770179991106,9.49217292896373,0.3
2601,26.17928159428202,9.489779040185754,0.29
2602,26.179229540020227,9.487226320270722,0.3
2603,26.176141932651955,9.48472863427467,0.3
2604,26.174891104448765,9.482134061829123,0.3
2605,26.17382234123996,9.479500878162415,0.3
2606,26.17066559726324,9.476862150441617,0.29
2607,26.17011628381866,9.474202962728477,0.29
2608,26.167082183997632,9.471464591655652,0.29
2609,26.165919768884383,9.468742847335575,0.28
2610,26.164436525855603,9.465862327154381,0.29
2611,26.16102651773222,9.463145323810373,0.29
2612,26.16064013971182,9.460280337930248,0.29
2613,26.15975654381456,9.457193750126233,0.29
2614,26.15525832562364,9.454345720875693,0.29
2615,26.15348418882112,9.451327825279469,0.3
2616,26.153679089513822,9.448253673585993,0.31
2617,26.150681382706694,9.445107374201726,0.31
2618,26.14850649900604,9.442047180450102,0.31
2619,26.145850239430693,9.438941944670606,0.32
2620,26.146357700648,9.435698486111747,0.33
2621,26.14437248738814,9.432363350292182,0.33
2622,26.142343165536207,9.428974288013958,0.33
2623,26.137590799934948,9.42565675345742,0.33
2624,26.13647374825566,9.422342464233068,0.33
2625,26.136512227673695,9.418946149914765,0.34
2626,26.134570349428945,9.415446408847398,0.34
2627,26.13039939563235,9.411879714363806,0.34
2628,26.12784901905554,9.4084745900802,0.34
2629,26.127662824231354,9.404885897789837,0.34
2630,26.126741974234076,9.401447949145172,0.34
2631,26.12410684850824,9.397501008400825,0.34
2632,26.120335477096358,9.39394005327921,0.34
2633,26.118173945537063,9.390197832827607,0.34
2634,26.118249219044802,9.386295342024788,0.34
2635,26.11528270451383,9.382388697777017,0.34
2636,26.112924306625168,9.37848711107489,0.34
2637,26.108588085971196,9.374740072580982,0.34
2638,26.107326220052595,9.370875836939211,0.34
2639,26.107492115957555,9.366458687642535,0.34
2640,26.102453390330332,9.362279602975834,0.34
2641,26.098180652286533,9.358386547178796,0.33
2642,26.100805333368804,9.35418371719826,0.33
2643,26.096678847229075,9.349728368948366,0.35
2644,26.09337654953688,9.345609310672874,0.35
2645,26.0900754887275,9.341318455719732,0.35
2646,26.089758652236615,9.336847592124187,0.35
2647,26.08589491546765,9.332298445870903,0.35
2648,26.08190206587276,9.32807007137382,0.35
2649,26.081421948584754,9.323509515666556,0.35
2650,26.07800920518019,9.318765114663673,0.34
2651,26.074974353509987,9.314141283209509,0.34
2652,26.072167207005954,9.309534318596532,0.34
2653,26.068451079688824,9.305036636516677,0.36
2654,26.068273559257758,9.299714064163254,0.37
2655,26.061605274296717,9.295483672793578,0.36
2656,26.062399927571278,9.29045187705374,0.37
2657,26.05609696497635,9.285271028861493,0.37
2658,26.052582917061304,9.280695949613316,0.37
2659,26.05104500377774,9.275864210179439,0.37
2660,26.051612041163875,9.270292298252572,0.37
2661,26.046144542491948,9.265468032734415,0.37
2662,26.04417451724442,9.260341909272604,0.37
2663,26.04224974195368,9.255277318855917,0.38
2664,26.038716300373792,9.249895709945946,0.36
2665,26.037511500404026,9.244120617310305,0.35
2666,26.03308664627483,9.23915832273569,0.36
2667,26.028940465109706,9.234857309885056,0.37
2668,26.031442005387333,9.228601424878843,0.37
2669,26.023697952038557,9.222941967186147,0.38
2670,26.019351485668356,9.21821314494622,0.38
2671,26.02220192184011,9.212289658423236,0.38
2672,26.01510889626317,9.207075632349598,0.38
2673,26.013582842109006,9.202401286226445,0.39
2674,26.01345621528919,9.196595172932305,0.39
2675,26.00857311790535,9.19021334362485,0.39
2676,26.00233801463738,9.18527048644179,0.39
2677,26.002111507423596,9.178935572780855,0.39
2678,25.99676448551857,9.173816351872324,0.4
2679,25.997437307106804,9.168258014154482,0.4
2680,25.993763606268637,9.162095340919556,0.41
2681,25.99063260332293,9.156157777905047,0.41
2682,25.98523532241245,9.150466912853517,0.4
2683,25.98619108948132,9.143801930598535,0.4
2684,25.98240083536662,9.136094880160945,0.41
2685,25.974458577626592,9.13022634029792,0.4
2686,25.969105879641468,9.124353679584114,0.39
2687,25.970476483774004,9.11854664767154,0.39
2688,25.967970312094888,9.111515357661858,0.39
2689,25.96319558805392,9.10471312881763,0.39
2690,25.957299847233422,9.097414565732574,0.39
2691,25.949414789993153,9.090640664468163,0.39
2692,25.948927734942323,9.084382690011664,0.39
2693,25.94442602590085,9.077106561142,0.39
2694,25.939662479278603,9.069175651395149,0.39
2695,25.934757338089536,9.062520146394856,0.39
2696,25.93025387806535,9.053686764969594,0.39
2697,25.92502081216307,9.049614413207632,0.39
2698,25.92760750201387,9.045729122204179,0.38
2699,25.928139330155282,9.038236392429003,0.38
2700,25.92529644562861,9.02948464505071,0.38
2701,25.913999119967265,9.020946947435561,0.38
2702,25.905867023041488,9.014127822293638,0.38
2703,25.89543679807721,9.00542601092926,0.38
2704,25.892478646377402,8.999526087079483,0.38
2705,25.893162930799928,8.993564395035525,0.38
2706,25.883322508395583,8.987130272995266,0.38
2707,25.884745515358034,8.981212655922832,0.38
2708,25.880261189294625,8.972563222347862,0.39
2709,25.87914128932574,8.966442884808483,0.4
2710,25.872767071443132,8.960174311772503,0.4
2711,25.871489812550042,8.95207144030755,0.4
2712,25.867948358406625,8.943161223419057,0.4
2713,25.8633331485995,8.935547696361139,0.4
2714,25.855250445915335,8.927724441253208,0.4
2715,25.84381584070885,8.920190272479317,0.4
2716,25.840903793561697,8.913513139386426,0.4
2717,25.833497065715424,8.907119745282387,0.4
2718,25.828580797474043,8.898644347948144,0.4
2719,25.82529610010077,8.88772088798261,0.4
2720,25.821305665599183,8.87946821838376,0.4
2721,25.80735189605554,8.87231408183604,0.4
2722,25.800188346126692,8.863153622258272,0.4
2723,25.79839694324477,8.855386712786187,0.4
2724,25.787913989879794,8.84830121037692,0.4
2725,25.78169217252236,8.839398248033232,0.4
2726,25.77348002812164,8.833655550697536,0.4
2727,25.775381269722764,8.828112629587961,0.4
2728,25.764636226573813,8.822672560860738,0.41
2729,25.770034436801602,8.815923772783854,0.41
2730,25.766351386942922,8.809028563726198,0.41
2731,25.761912422565178,8.806060055998763,0.41
2732,25.761604344235586,8.801964395430579,0.41
2733,25.760027661924774,8.7962791297194,0.41
2734,25.754169164047845,8.791294092380186,0.41
2735,25.747005309628925,8.78745759735892,0.39
2736,25.738561870358733,8.784393552452665,0.39
2737,25.738696313158243,8.778624459529048,0.41
2738,25.733508470602334,8.772331265489719,0.4
2739,25.71919269311418,8.766269417561714,0.4
2740,25.711450229401702,8.759108933815007,0.43
2741,25.695757950197457,8.74809046317191,0.41
2742,25.703755208264983,8.73205717519502,0.41
2743,25.68369810337067,8.717696403737307,0.41
2744,25.675673337936832,8.703698466430868,0.41
2745,25.66299474938005,8.685039191653768,0.43
2746,25.655677005472473,8.667337986446736,0.43
2747,25.64968266770207,8.646852700040213,0.44
2748,25.646124768764302,8.625204657724804,0.43
2749,25.641286168860383,8.603685110196146,0.43
2750,25.615759158845147,8.585634525299415,0.45
2751,25.593527211051466,8.57279128629748,0.42
2752,25.565015297828527,8.566120152211903,0.42
2753,25.5363340932459,8.570435936742001,0.42
2754,25.530925038863028,8.580850774987164,0.41
2755,25.54759181519533,8.59852117516036,0.4
2756,25.600631778583473,8.61460245284616,0.37
2757,25.623380069656204,8.641147170497689,0.39
2758,25.65316670277936,8.676769474853034,0.41
2759,25.612843600897914,8.71727090759352,0.41
2760,25.631335848267426,8.749254238710526,0.4
2761,25.627975486430884,8.786716114701312,0.38
2762,25.65366101622581,8.812744521047835,0.36
2763,25.636882865679485,8.832000033072612,0.38
2764,25.646066677511612,8.819337139767836,0.39
2765,25.673269139471113,8.739551891617262,0.43
2766,25.610029781972177,8.670204777069488,0.42
2767,25.61238992736825,8.581081903678953,0.43
2768,25.51161341548934,8.51906643001676,0.43
2769,25.422781534157934,8.47960455373591,0.43
2770,25.446863289351366,8.43221382956863,0.43
2771,25.458271272895416,8.391343587583943,0.45
2772,25.4376132235006,8.37318535402153,0.45
2773,25.348557860961186,8.397360152237576,0.46
2774,25.25173902068882,8.527135772935358,0.46
2775,25.170723357630106,8.796594545790512,0.4
2776,24.71743383625676,8.345023686969249,0.47
2777,25.07774904230841,8.332824042103692,0.42
2778,24.954898533574045,8.319155839458874,0.43
2779,25.04230709485751,8.32271981619444,0.43
2780,25.120506387573943,8.390990073611565,0.39
2781,25.432339895732678,8.6682924076074,0.36
2782,25.799642194712803,8.919290409167306,0.33
2783,26.053317576841046,8.9532626242252,0.32
2784,25.927382666603627,8.838175076420807,0.37
2785,25.633857259068566,8.809527622482975,0.37
2786,25.505917218656144,8.817493577606669,0.37
2787,25.463723310191796,8.82800475981171,0.37
2788,25.44539368450883,8.819469161956924,0.34
2789,25.42830905404653,8.76769962399352,0.33
2790,25.36168640124548,8.707596951729329,0.34
2791,25.33190402359542,8.649900533651747,0.38
2792,25.35500476525401,8.571368188517718,0.47
2793,25.355215978927173,8.462839604111256,0.44
2794,25.357202767030785,8.344718492831609,0.43
2795,25.271698966841665,8.26341801422577,0.47
2796,25.077428595719546,8.227692255527266,0.46
2797,24.927278795256193,8.216446760641324,0.46
2798,24.89098163739237,8.24859925010913,0.45
2799,24.871706560561215,8.504230757439597,0.42
2800,25.128917587535625,9.366100991984517,0.31
2801,25.095286887823054,8.221819396150641,0.46
2802,25.042629403525158,8.208847783979248,0.47
2803,24.716033012479976,8.194448537238756,0.44
2804,24.64366651718995,8.181485101590052,0.43
2805,24.690098659828926,8.179838663959549,0.43
2806,24.772563138416395,8.252348525367136,0.42
2807,25.131157754829502,8.465072686039838,0.39
2808,25.46733608106585,8.679690144721746,0.37
2809,25.584855092465595,8.818422773978828,0.33
2810,25.64624142282136,8.855721213528652,0.37
2811,25.572042087575962,8.834662128853953,0.38
2812,25.418456565570274,8.821359456371573,0.31
2813,25.315347535315066,8.776020666435226,0.32
2814,25.188856884431456,8.758735935212336,0.31
2815,25.129771402957957,8.725872160246645,0.31
2816,25.093948313936725,8.671704834000455,0.34
2817,25.081188253017906,8.618282237151531,0.35
2818,25.219431940444892,8.496957154627589,0.38
2819,25.38374523935926,8.288830755422786,0.41
2820,25.29509813382633,8.15415992026463,0.48
2821,25.173567989071643,8.139402421054065,0.45
2822,24.718140933130684,8.147178516502102,0.46
2823,24.643535856783718,8.240669211511001,0.46
2824,24.62891800528056,8.531502825406307,0.4
2825,24.851501718781606,9.068223873608897,0.37
2826,24.693145102785998,8.256316022875549,0.45
2827,24.61472271081098,8.457436326773673,0.43
2828,24.324233435547626,8.277941506581476,0.51
2829,24.26561243923204,8.22557909448388,0.46
2830,24.151864386741078,8.140767664381059,0.48
2831,24.15143950608669,8.079347304395977,0.5
2832,24.31890098931097,8.025190517177043,0.45
2833,24.727761692854255,8.338983947887217,0.39
2834,25.854833393681893,8.87259736846343,0.31
2835,26.35638218325264,8.993738681980851,0.28
2836,25.889515933429077,8.649339904728986,0.37
2837,25.225498879294715,8.578268665100795,0.39
2838,25.11813051258654,8.613295542078006,0.37
2839,25.116450440535626,8.663857423491153,0.37
2840,25.098574998599766,8.695468610209112,0.37
2841,25.048003857013708,8.691927811302467,0.31
2842,24.985432340131798,8.674364227434896,0.31
2843,24.926731116319147,8.64432494622468,0.31
2844,24.856497110755893,8.611016221808056,0.33
2845,24.794455206377982,8.586557818908785,0.34
2846,24.796541609597046,8.541960404450876,0.36
2847,24.824135511286407,8.462016949365108,0.38
2848,24.880030202419103,8.342128969231354,0.38
2849,24.96833498487307,8.165564713559917,0.46
2850,25.012831163660632,8.011326311032908,0.48
2851,24.971578398704636,7.979704821566593,0.46
2852,24.73232880047984,8.127759496296994,0.46
2853,24.625654801151533,8.486840778390103,0.41
2854,24.732933586318314,8.88224729954468,0.38
2855,24.701023133675488,8.508179726959547,0.41
2856,24.444195182879167,8.440555511727563,0.41
2857,24.250803119871637,8.347482088171883,0.47
2858,24.12279999051597,8.246020112761707,0.48
2859,24.05904472159081,8.159363439492045,0.46
2860,24.03768172121826,8.05455524633945,0.49
2861,24.072236194149635,7.947854369116125,0.49
2862,24.288732189774606,7.97203414647279,0.44
2863,24.788253094246784,8.356963643354993,0.36
2864,25.43299720702156,8.782472120908349,0.3
2865,25.803681045557283,8.749163334562752,0.32
2866,25.31575455241184,8.586331548286996,0.38
2867,24.938395865522573,8.511175504772815,0.37
2868,24.780947477642965,8.50037565485626,0.38
2869,24.71285036265702,8.525541991717585,0.38
2870,24.698656668608706,8.561825641155151,0.32
2871,24.680638482366277,8.594615425766714,0.32
2872,24.66243406114103,8.630299754023588,0.3
2873,24.697888348508343,8.625250357035204,0.33
2874,24.663625683672336,8.585272049160315,0.35
2875,24.624094859865192,8.507058084298908,0.35
2876,24.614918575935402,8.39305717249464,0.37
2877,24.622740943197826,8.248372198406589,0.38
2878,24.685508260363857,8.061538590409578,0.4
2879,24.80302664766981,7.885091876971369,0.49
2880,24.897838220909335,7.839312137344957,0.49
2881,24.715004345534375,8.036444073415403,0.44
2882,24.477582373856936,8.316149846873774,0.4
2883,24.47978310293657,8.553434071654214,0.43
2884,24.381437967614087,8.477939557925918,0.4
2885,24.180284465351768,8.346827038604115,0.41
2886,24.00299772960087,8.249257907787548,0.43
2887,23.89310261215561,8.172099788367074,0.52
2888,23.831223571513913,8.106913171856249,0.47
2889,23.77909176702508,8.035420430236691,0.46
2890,23.72632585861863,7.950412354621648,0.46
2891,23.704956573713496,7.85875173314041,0.51
2892,23.757334763852615,7.77663823137882,0.49
2893,24.050238042328463,7.914324053826361,0.44
2894,24.754586808727666,8.526612414443242,0.33
2895,25.621033836310524,8.910968505990041,0.28
2896,25.806832717585266,8.70003602670376,0.35
2897,25.088605759233726,8.506983705712797,0.38
2898,24.641181418973577,8.456667436122732,0.38
2899,24.523015404476887,8.454288490292173,0.38
2900,24.48476818838878,8.46296149444633,0.32
2901,24.43237255255459,8.483135605943955,0.32
2902,24.40336035725195,8.494947019759534,0.31
2903,24.345681293083192,8.510408191819087,0.32
2904,24.326886012620374,8.52415598139609,0.35
2905,24.317891793226895,8.501858778328083,0.35
2906,24.29326508004942,8.426161580810925,0.36
2907,24.2440171202415,8.324871724866977,0.37
2908,24.239935117952324,8.194586080413245,0.38
2909,24.300785982837393,8.008336206763552,0.38
2910,24.44801589844517,7.806791174644623,0.49
2911,24.73710096968364,7.665728916811138,0.5
2912,24.93177461268657,7.926380073087985,0.44
2913,24.70088133452135,8.440096310162504,0.43
2914,24.492013299100755,8.476097898396018,0.41
2915,24.19563554684586,8.298890979914304,0.41
2916,23.911362429255316,8.168033113450495,0.43
2917,23.743749557781705,8.092038140199204,0.46
2918,23.641384347860782,8.033606484054516,0.49
2919,23.54815958055375,7.985163496536762,0.52
2920,23.473415418219624,7.944378773497515,0.46
2921,23.40630078589768,7.89471029903337,0.46
2922,23.350728475545576,7.836055877869583,0.45
2923,23.296180677944214,7.753572347676728,0.47
2924,23.305438797539896,7.678616922095427,0.52
2925,23.370794540462306,7.601916028318661,0.49
2926,23.79810779558191,7.838929442500048,0.42
2927,24.788792674872454,8.737375287245639,0.29
2928,26.20064108187575,8.978289893119639,0.3
2929,25.71196360355369,8.616123290926833,0.36
2930,24.833975003987337,8.439575916581736,0.38
2931,24.362650991422367,8.377252434015936,0.34
2932,24.17532987676519,8.364569227297961,0.33
2933,24.121326302795822,8.378666691957482,0.33
2934,24.091364075971647,8.39637263595954,0.3
2935,24.04910699893732,8.405865430109737,0.3
2936,24.005981063709285,8.388488317082066,0.34
2937,23.930536651972293,8.387275753985922,0.36
2938,23.88907728035791,8.384455646716006,0.36
2939,23.879169827343517,8.35659707835271,0.36
2940,23.867022725056263,8.292485852067918,0.36
2941,23.88557852378752,8.156668891067936,0.37
2942,23.871729757684143,7.9855149574099045,0.38
2943,23.93219266789539,7.787254393907709,0.41
2944,24.11522297681667,7.588163627103452,0.5
2945,24.51440235574508,7.488117126336136,0.51
2946,25.025647005210498,8.028216218905062,0.42
2947,24.825712423134785,8.570197254615941,0.41
2948,24.279912606067953,8.322062862457836,0.41
2949,23.873284722532564,8.093527587927161,0.42
2950,23.600856662273536,7.971716350239101,0.43
2951,23.443289351857317,7.917082096896293,0.47
2952,23.297432423622833,7.87942400733731,0.48
2953,23.152999402529833,7.84284635042836,0.5
2954,23.03357421752639,7.809497970403674,0.47
2955,22.97200282214405,7.796752360522727,0.44
2956,22.971686436153416,7.7955253744355515,0.44
2957,22.978518948412344,7.770059978289278,0.45
2958,22.947930068986928,7.669523477801079,0.48
2959,23.000125767478877,7.523326955350553,0.5
2960,23.363699595114458,7.502772656895473,0.48
2961,24.291990635365984,8.372179765870479,0.31
2962,25.692513462306334,9.06153269381129,0.28
2963,26.14901568716947,8.665160666339382,0.35
2964,25.046453256756855,8.288930533650534,0.37
2965,24.039971470338735,8.22454809102789,0.38
2966,23.85536567779934,8.256193002928763,0.33
2967,23.911256359387373,8.293691715741607,0.33
2968,23.938419349163382,8.32975887917689,0.32
2969,23.91628440481997,8.360747253026307,0.31
2970,23.849473694992657,8.395969206506328,0.32
2971,23.840241126839913,8.42158225168935,0.31
2972,23.814434818237554,8.450887547401209,0.35
2973,23.82868657501459,8.470164900272925,0.35
2974,23.890619043939996,8.41547662676635,0.35
2975,23.9096599794683,8.32401143353293,0.36
2976,24.006776399647038,8.086923280533513,0.37
2977,24.07925539047795,7.75764291065903,0.39
2978,24.171121714687718,7.50137139202237,0.47
2979,24.4297826619023,7.43175125340752,0.5
2980,24.789393802345852,7.793026842807339,0.45
2981,24.620093371601946,8.269083420543057,0.42
2982,24.00892788080969,8.178876133317212,0.42
2983,23.605325488910204,7.967215314528607,0.42
2984,23.345397688065145,7.851735210291089,0.43
2985,23.15243075117442,7.776755711315756,0.47
2986,22.979337276290746,7.718668790858596,0.49
2987,22.84299251786539,7.691920168344504,0.52
2988,22.716194632894496,7.674322981597396,0.51
2989,22.63114835841727,7.6753997665504645,0.46
2990,22.581412870897854,7.698196383857386,0.45
2991,22.58468199866534,7.746853936019232,0.43
2992,22.67446979760234,7.805984261598367,0.43
2993,22.778437311911635,7.75372190791494,0.44
2994,22.969692967464116,7.554205851935224,0.48
2995,23.6373953092133,7.501003558743598,0.48
2996,24.83619871714971,8.973755286221216,0.28
2997,26.689265139142734,8.899352472519304,0.31
2998,25.545644701767756,8.24692864204788,0.39
2999,23.9458971718492,8.097343456517265,0.38
3000,23.513496555323016,8.104286519326843,0.38
3001,23.52586223731721,8.162826863448576,0.32
3002,23.62201282703112,8.205631695606844,0.32
3003,23.616432031221404,8.258251227707387,0.32
3004,23.602099347639154,8.305363232546707,0.32
3005,23.573479595619034,8.364696566953784,0.31
3006,23.590252463861674,8.443995961565196,0.31
3007,23.66347900477391,8.487032353250177,0.33
3008,23.721116312772956,8.530835935722921,0.34
3009,23.892831267510562,8.486506795073598,0.35
