Epoch,train_loss,test_loss,accuracy
1134,9.708325744284586,3.435187321428039,0.5
1135,9.708334504489871,3.4351855614263402,0.5
1136,9.708323943364213,3.435184880731932,0.5
1137,9.708310166762168,3.4351838777199517,0.5
1138,9.708314294360024,3.435183087304966,0.5
1139,9.708310655626738,3.4351819379274042,0.5
1140,9.708295877083922,3.4351811030865615,0.5
1141,9.708291632466839,3.4351799980979605,0.5
1142,9.708292851017934,3.435179084147796,0.5
1143,9.70827293591656,3.435177939557987,0.5
1144,9.70827510616814,3.4351770829056507,0.5
1145,9.708270861610979,3.435175903094123,0.5
1146,9.708263804939454,3.435174940778767,0.5
1147,9.70824996152651,3.4351744071103316,0.5
1148,9.70823537651349,3.4351728762394678,0.5
1149,9.708255742357897,3.4351719233627254,0.5
1150,9.708228519094849,3.4351708036475785,0.5
1151,9.708223232659048,3.4351700016028217,0.5
1152,9.708230532735143,3.4351687229589922,0.5
1153,9.708211476099553,3.4351678262352503,0.5
1154,9.708200191338864,3.43516672253489,0.5
1155,9.708204510974596,3.4351658708859034,0.5
1156,9.70819894343755,3.4351645864001528,0.5
1157,9.708186376430236,3.4351637767088894,0.5
1158,9.708182310807954,3.4351626811208145,0.5
1159,9.708181533827176,3.435161696033778,0.5
1160,9.7081713363494,3.435160550028966,0.5
1161,9.708158374859055,3.4351596956243844,0.5
1162,9.708151668797074,3.435158962986955,0.5
1163,9.708158803291301,3.4351573966580276,0.5
1164,9.70814491035077,3.435156796257033,0.5
1165,9.708130359988548,3.4351557577229928,0.5
1166,9.708142013792212,3.4351545732539717,0.5
1167,9.708121434038047,3.4351536472629314,0.5
1168,9.708114118921108,3.4351529228333213,0.5
1169,9.708109857608305,3.4351515553389698,0.5
1170,9.708116777806069,3.435150779389422,0.5
1171,9.708094637931278,3.4351497019352912,0.5
1172,9.7080927685926,3.435148569696089,0.5
1173,9.70808225583699,3.435147714061603,0.5
1174,9.708087343157727,3.4351468621579255,0.5
1175,9.708075072842222,3.435145733862056,0.5
1176,9.708063654011344,3.435144924842593,0.5
1177,9.708071092655219,3.4351436118982663,0.5
1178,9.708051565155102,3.4351427606953253,0.5
1179,9.70804146761252,3.435141706707512,0.5
1180,9.708054522460898,3.4351407201462623,0.5
1181,9.708030538651427,3.4351395824990663,0.5
1182,9.708022473374754,3.4351387160459184,0.5
1183,9.708033163048158,3.435137482094333,0.5
1184,9.708014886856407,3.435136692728015,0.5
1185,9.708001484638842,3.4351355532914756,0.5
1186,9.708007621189351,3.4351347556052367,0.5
1187,9.70800418284927,3.4351335105030336,0.5
1188,9.707989081874153,3.4351326835703464,0.5
1189,9.707983997305792,3.4351315303166303,0.5
1190,9.70797453996677,3.435130725085167,0.5
1191,9.707976004827332,3.4351294842714073,0.5
1192,9.707969641605086,3.435128590891945,0.5
1193,9.707952475267605,3.4351274821452384,0.5
1194,9.707959649188822,3.4351265949159053,0.5
1195,9.707948705057785,3.435125452422629,0.5
1196,9.707936063371495,3.43512459493951,0.5
1197,9.707936485721776,3.4351233413183566,0.5
1198,9.707931732016519,3.435122459561388,0.5
1199,9.707914138042517,3.435121340432572,0.5
1200,9.70792025879997,3.435120375989347,0.5
1201,9.707909895226356,3.4351192102722243,0.5
1202,9.7078984159911,3.435118379831328,0.5
1203,9.707887586155307,3.4351171718157207,0.5
1204,9.707905117346627,3.4351161869349216,0.5
1205,9.707878774637706,3.435115071509324,0.5
1206,9.707870857005586,3.435114155315385,0.5
1207,9.707870128608025,3.43511299197834,0.5
1208,9.707872064227837,3.435112001432132,0.5
1209,9.707850831110543,3.435110868198126,0.5
1210,9.70785365148257,3.4351100044262473,0.5
1211,9.707837234212985,3.435108823187879,0.5
1212,9.707845944034174,3.4351077689759646,0.5
1213,9.707834765345918,3.435106583091574,0.5
1214,9.707819892546848,3.435105633642454,0.5
1215,9.707809889784834,3.435104502347227,0.5
1216,9.707827680349922,3.4351034558413245,0.5
1217,9.70780220144975,3.435102458388119,0.5
1218,9.707789502395654,3.435101242200909,0.5
1219,9.707791767928587,3.435099993213657,0.5
1220,9.707794249602648,3.435098910415243,0.5
1221,9.707775562244123,3.4350979722389785,0.5
1222,9.707774026499328,3.4350968236903574,0.5
1223,9.707758019479709,3.4350955360042645,0.5
1224,9.707762858283782,3.4350940543336153,0.5
1225,9.707756339088926,3.4350927660259716,0.5
1226,9.707742588289728,3.435091657570759,0.5
1227,9.707730771864384,3.435090317586398,0.5
1228,9.707764004840582,3.4350895067583607,0.5
1229,9.707728265656359,3.4350884043975296,0.5
1230,9.707728588156474,3.435087712680605,0.5
1231,9.707718565689019,3.4350866686387618,0.5
1232,9.707717646127625,3.4350854174412673,0.5
1233,9.707692349882318,3.4350838815378872,0.5
1234,9.70771190558377,3.4350831993339206,0.5
1235,9.707686056996584,3.4350820657030607,0.5
1236,9.707705787287011,3.435081483040532,0.5
1237,9.707681435297324,3.4350804284514407,0.5
1238,9.707662429202987,3.4350792775917576,0.5
1239,9.707656136319644,3.4350781187328403,0.5
1240,9.707672364556126,3.435076884615403,0.5
1241,9.707646514161576,3.435075624712427,0.5
1242,9.707636052202318,3.4350744388034764,0.5
1243,9.707640628407962,3.4350732897114926,0.5
1244,9.70763188170038,3.4350718038034587,0.5
1245,9.707631004475214,3.4350709033678624,0.5
1246,9.707617882232395,3.4350695340883903,0.5
1247,9.707618283922226,3.435068681007877,0.5
1248,9.707610424151587,3.4350673710885298,0.5
1249,9.707613639521208,3.43506646339595,0.5
1250,9.707579964265724,3.435064974307326,0.5
1251,9.707588257772937,3.435064137937024,0.5
1252,9.7076023396655,3.4350631595442427,0.5
1253,9.707559151213012,3.435061436077233,0.5
1254,9.707565244400556,3.4350603848094696,0.5
1255,9.70757894359367,3.4350598319763814,0.5
1256,9.707559640892132,3.435058516313972,0.5
1257,9.707548114055836,3.4350574566281464,0.5
1258,9.707540416951218,3.43505627538109,0.5
1259,9.707533404019284,3.435055196621156,0.5
1260,9.707530479697107,3.435053802711291,0.5
1261,9.707532129283885,3.4350527590235638,0.5
1262,9.707503634591836,3.4350513510276213,0.5
1263,9.707507662166497,3.435050396460381,0.5
1264,9.707508440113845,3.4350488749046693,0.5
1265,9.707497578474973,3.435047873296178,0.5
1266,9.707469515422721,3.4350461810300654,0.5
1267,9.707489750996109,3.435045081014163,0.5
1268,9.707490942075925,3.4350440993836675,0.5
1269,9.70745723464568,3.4350427300400006,0.5
1270,9.707465520981826,3.435041592221701,0.5
1271,9.707441196555441,3.4350401842671667,0.5
1272,9.707456864846916,3.4350391243320066,0.5
1273,9.707435731502784,3.4350376229059156,0.5
1274,9.707428172928317,3.4350364302053356,0.5
1275,9.707423270749768,3.4350354083793135,0.5
1276,9.707425988419054,3.435033890247457,0.5
1277,9.70741041115145,3.4350327035340387,0.5
1278,9.707384025158582,3.435030980035246,0.5
1279,9.707403376652293,3.435029791322144,0.5
1280,9.707405552011181,3.4350287918016824,0.5
1281,9.70738030150139,3.4350275766119704,0.5
1282,9.707365626386494,3.4350257951623315,0.5
1283,9.707364469773797,3.435024421125129,0.5
1284,9.707375288513424,3.4350234325761964,0.5
1285,9.707358554294634,3.435022142094421,0.5
1286,9.70733833926762,3.4350207339539183,0.5
1287,9.707331998994677,3.435019367091932,0.5
1288,9.707346499948942,3.4350179635919353,0.5
1289,9.707319377201365,3.435016504074442,0.5
1290,9.707311446783146,3.435015176883021,0.5
1291,9.707311576222732,3.4350137594588346,0.5
1292,9.707308398479302,3.4350122602342594,0.5
1293,9.707292299819157,3.4350109003520988,0.5
1294,9.707289350359506,3.4350094332239904,0.5
1295,9.707273506433058,3.4350079143725702,0.5
1296,9.707280602556056,3.4350064997075433,0.5
1297,9.707268430366863,3.4350050305878073,0.5
1298,9.707248908272797,3.435003482919243,0.5
1299,9.707246213753997,3.435002095467266,0.5
1300,9.707258912031275,3.435000612173952,0.5
1301,9.707230924076406,3.434999165088288,0.5
1302,9.707220806628925,3.43499774214446,0.5
1303,9.707213177829022,3.4349963100410577,0.5
1304,9.707226729755243,3.434994707031218,0.5
1305,9.707204097833253,3.4349932154619776,0.5
1306,9.707187200854863,3.434991625661484,0.5
1307,9.707178841967922,3.4349900628654115,0.5
1308,9.707202255645862,3.434988672495123,0.5
1309,9.707162561295776,3.4349867486993064,0.5
1310,9.707161673292179,3.4349853339122682,0.5
1311,9.707158462476253,3.4349841935959904,0.5
1312,9.707171560842063,3.4349827730812676,0.5
1313,9.707137499894904,3.434981151010459,0.5
1314,9.707125086760072,3.4349795812117923,0.5
1315,9.707122769945315,3.4349781011560756,0.5
1316,9.707129931598327,3.434976662727149,0.5
1317,9.707121810675984,3.4349751046603947,0.5
1318,9.707098577342032,3.434973393604187,0.5
1319,9.70709195625652,3.4349719206473965,0.5
1320,9.70709568829109,3.434970496320586,0.5
1321,9.707078643866094,3.4349688472159428,0.5
1322,9.707080092577556,3.4349672080475733,0.5
1323,9.707061146803824,3.4349654945710264,0.5
1324,9.707060325499674,3.434963720816043,0.5
1325,9.707041994094219,3.4349619741466495,0.5
1326,9.707034316710294,3.434960267133733,0.5
1327,9.707041975236404,3.434958690013697,0.5
1328,9.70703128461305,3.434956949127552,0.5
1329,9.707013542209017,3.4349554065542454,0.5
1330,9.707002949586027,3.434954036156534,0.5
1331,9.706997201560032,3.43495261043291,0.5
1332,9.70700133211361,3.4349511783329376,0.5
1333,9.706982331124063,3.4349497505832347,0.5
1334,9.706971449895503,3.4349484373999433,0.5
1335,9.706963540029392,3.4349471223956147,0.5
1336,9.706970528298928,3.4349458841994376,0.5
1337,9.706966918653038,3.4349445980780646,0.5
1338,9.706943881776247,3.4349431851211714,0.5
1339,9.706933923477616,3.4349417863048473,0.5
1340,9.706938539284177,3.434940441241298,0.5
1341,9.706921402442676,3.4349390143348355,0.5
1342,9.706921897929924,3.4349375905724218,0.5
1343,9.70690108672473,3.434936042956694,0.5
1344,9.706905013688433,3.434934612571133,0.5
1345,9.70688643551009,3.434932988563472,0.5
1346,9.706877627248508,3.4349314934777646,0.5
1347,9.706883103182903,3.434930036269497,0.5
1348,9.706872953023403,3.4349284932089357,0.5
1349,9.706851765658723,3.4349268134001374,0.5
1350,9.706845246643478,3.434925241742031,0.5
1351,9.70683860282096,3.4349237240043333,0.5
1352,9.706853857863932,3.4349222012085137,0.5
1353,9.706821285924915,3.4349203949851668,0.5
1354,9.706808489034904,3.434918649172007,0.5
1355,9.70680233797606,3.4349170554827073,0.5
1356,9.706809676700596,3.4349155809947978,0.5
1357,9.706801979167643,3.4349139688910912,0.5
1358,9.706779091078989,3.434912319343625,0.5
1359,9.706771387554978,3.434910739807722,0.5
1360,9.706776561185542,3.4349092566448696,0.5
1361,9.706756721484787,3.4349075480585345,0.5
1362,9.706759589706541,3.434905930736156,0.5
1363,9.706741053290411,3.4349043737429192,0.5
1364,9.706741788177547,3.4349027404551777,0.5
1365,9.706725601343305,3.434901047699479,0.5
1366,9.706716080118555,3.434899498617769,0.5
1367,9.70672198321032,3.434898027202391,0.5
1368,9.706711522766245,3.4348963467239564,0.5
1369,9.706693076125648,3.4348946769753397,0.5
1370,9.706682199763192,3.434892939521901,0.5
1371,9.706677091146917,3.4348913159584917,0.5
1372,9.706691669923098,3.434889741077037,0.5
1373,9.706659846079326,3.434887956314748,0.5
1374,9.706652152740487,3.4348863759930834,0.5
1375,9.706644819890695,3.4348846533800086,0.5
1376,9.706638639986101,3.43488299911161,0.5
1377,9.706646486041045,3.434881587756046,0.5
1378,9.706620870146871,3.4348798119900876,0.5
1379,9.706624056494007,3.434878260146164,0.5
1380,9.706603488975512,3.4348764649302317,0.5
1381,9.706594517048234,3.4348747325403477,0.5
1382,9.706602609005285,3.4348732152797705,0.5
1383,9.706593270517914,3.4348715693253737,0.5
1384,9.706571084161398,3.434869772261858,0.5
1385,9.70656195044244,3.4348679823656134,0.5
1386,9.706558181696899,3.434866399515917,0.5
1387,9.706572304471752,3.43486479261052,0.5
1388,9.706540111824909,3.434862922995279,0.5
1389,9.706530049240815,3.4348611181832314,0.5
1390,9.706522459400516,3.4348594112445667,0.5
1391,9.706525952803316,3.4348576860498325,0.5
1392,9.706521019903166,3.4348559661076767,0.5
1393,9.706499702432435,3.434854278823753,0.5
1394,9.70649010739684,3.4348524841464845,0.5
1395,9.706483326892554,3.4348506885958434,0.5
1396,9.706488884422871,3.4348491152795564,0.5
1397,9.706480285960337,3.434847321059422,0.5
1398,9.706456402981303,3.4348454363341134,0.5
1399,9.706447703448086,3.434843646308581,0.5
1400,9.706450941588985,3.4348417860505265,0.5
1401,9.706434230488535,3.434839955161713,0.5
1402,9.706438303763745,3.4348382876609906,0.5
1403,9.70641889720062,3.434836524856389,0.5
1404,9.706407226167208,3.4348345691466147,0.5
1405,9.706412731072554,3.434832855590316,0.5
1406,9.706392153401044,3.4348309035390208,0.5
1407,9.706397495634759,3.4348291965013322,0.5
1408,9.706374809721463,3.4348273868116617,0.5
1409,9.706366139194804,3.4348254492696295,0.5
1410,9.706372563141267,3.4348236888228283,0.5
1411,9.706350067613112,3.4348217212024763,0.5
1412,9.706355291926632,3.4348199795174548,0.5
1413,9.706331943847895,3.4348180445206578,0.5
1414,9.706335658004493,3.4348161624777287,0.5
1415,9.706315345571422,3.434814087415376,0.5
1416,9.706310953239445,3.434812337323001,0.5
1417,9.70631115936108,3.4348104961160435,0.5
1418,9.706302662380542,3.4348086294752824,0.5
1419,9.70628086045025,3.43480659389796,0.5
1420,9.706273775866569,3.434804673767134,0.5
1421,9.706265860889289,3.4348027926496543,0.5
1422,9.706282407097726,3.4348010398022946,0.5
1423,9.70624859777819,3.4347989255830877,0.5
1424,9.7062364870941,3.434796939586078,0.5
1425,9.706229789721561,3.4347950862528602,0.5
1426,9.706227082636461,3.4347932665772225,0.5
1427,9.70624217420405,3.4347915648172123,0.5
1428,9.706205944669962,3.4347894124300193,0.5
1429,9.706194742979367,3.434787346693025,0.5
1430,9.70618690609016,3.4347853387448457,0.5
1431,9.706178937727223,3.434783337272627,0.5
1432,9.706175119314334,3.434781542551754,0.5
1433,9.706189921472925,3.434779783634555,0.5
1434,9.706154666827846,3.434777613384823,0.5
1435,9.706139535351651,3.4347754406295756,0.5
1436,9.706135461457249,3.434773503921758,0.5
1437,9.706128733056094,3.434771581250578,0.5
1438,9.706123867646289,3.434769789338145,0.5
1439,9.70613347906115,3.4347677584987304,0.5
1440,9.706097579714296,3.4347652046783654,0.5
1441,9.706085753503107,3.4347627334969415,0.5
1442,9.706080713650222,3.43476056472175,0.5
1443,9.706076822509353,3.4347585428952487,0.5
1444,9.706086318683203,3.43475679836231,0.5
1445,9.706061804057809,3.4347548216380583,0.5
1446,9.706051260237015,3.4347527335812926,0.5
1447,9.7060426608549,3.4347507481643986,0.5
1448,9.706030740212015,3.4347485336629715,0.5
1449,9.706024559298681,3.434746578089647,0.5
1450,9.7060300024589,3.4347446720451504,0.5
1451,9.706005726711599,3.4347424728373452,0.5
1452,9.705993251676396,3.4347401720608866,0.5
1453,9.705994251495072,3.4347385254082505,0.5
1454,9.705981133648661,3.434736517077245,0.5
1455,9.705981019444542,3.434734369223798,0.5
1456,9.705955679805925,3.4347317944577287,0.5
1457,9.705954016744194,3.43472982254896,0.5
1458,9.705941548723729,3.434727655259949,0.5
1459,9.705930433161383,3.434725200382778,0.5
1460,9.705936132295614,3.434723883021654,0.5
1461,9.705916957959525,3.4347218830512185,0.5
1462,9.705900867098146,3.4347194424895853,0.5
1463,9.7058911418562,3.43471700965583,0.5
1464,9.705886296782133,3.4347146420276458,0.5
1465,9.705875066061097,3.43471202296535,0.5
1466,9.705870866154031,3.434710057988057,0.5
1467,9.70586174595689,3.4347079304783517,0.5
1468,9.705852668972753,3.4347059650447647,0.5
1469,9.705836204790542,3.4347035736740343,0.5
1470,9.705826534500325,3.434700811140442,0.5
1471,9.70582642956663,3.4346988851638707,0.5
1472,9.705806802247688,3.434696507286893,0.5
1473,9.705799609034477,3.4346939029410284,0.5
1474,9.705794040209378,3.434691895247722,0.5
1475,9.70577987389115,3.434689524084738,0.5
1476,9.705767913303406,3.4346869296506792,0.5
1477,9.70575982373482,3.434684260242077,0.5
1478,9.705752899759087,3.434682025411531,0.5
1479,9.705739081526568,3.43467952314972,0.5
1480,9.705727097937334,3.434676932014247,0.5
1481,9.705728050329853,3.434675065851526,0.5
1482,9.705706184367209,3.434672533699939,0.5
1483,9.705694972759195,3.434669774325035,0.5
1484,9.7056871732869,3.434667154132099,0.5
1485,9.705679734076583,3.434664684776077,0.5
1486,9.705669820470165,3.434662509200734,0.5
1487,9.705657330008076,3.4346602254771734,0.5
1488,9.705645977773832,3.4346576594513474,0.5
1489,9.705638487542913,3.4346553044742163,0.5
1490,9.70562531963576,3.43465284135923,0.5
1491,9.705615065091113,3.434650208520674,0.5
1492,9.705603732393305,3.434647623170542,0.5
1493,9.705594483503408,3.434645097229728,0.5
1494,9.70558012970694,3.4346422101593435,0.5
1495,9.705568123609181,3.43463937375933,0.5
1496,9.705560461570268,3.4346367141000957,0.5
1497,9.705547691091517,3.4346338719235545,0.5
1498,9.705535628427596,3.434631029041362,0.5
1499,9.705527869321843,3.4346285225672006,0.5
1500,9.705515402108455,3.434625973145733,0.5
1501,9.705503608622394,3.4346231897070023,0.5
1502,9.705489195628985,3.434620222228319,0.5
1503,9.705480124805074,3.4346174806383782,0.5
1504,9.705471058749858,3.4346147779021385,0.5
1505,9.70545720670258,3.434611865321484,0.5
1506,9.70544581259667,3.434609029466971,0.5
1507,9.705439232060582,3.4346064036448425,0.5
1508,9.705423819151557,3.434603531433759,0.5
1509,9.705413111464333,3.4346007222599617,0.5
1510,9.7054002882189,3.4345977960088625,0.5
1511,9.705392547068055,3.434595154827432,0.5
1512,9.705382597854499,3.434592557780187,0.5
1513,9.705363145669494,3.43458952364955,0.5
1514,9.705351428116229,3.4345864234759897,0.5
1515,9.705342092146275,3.4345836195427313,0.5
1516,9.70533156225484,3.434580695861451,0.5
1517,9.705315352166929,3.4345776542994155,0.5
1518,9.705309561235813,3.434574876895718,0.5
1519,9.705290447406197,3.4345719055471364,0.5
1520,9.705283384931437,3.434568993803685,0.5
1521,9.705275566513139,3.434566362796922,0.5
1522,9.705257711383766,3.4345633848412067,0.5
1523,9.705241796963552,3.4345600187800227,0.5
1524,9.70523715692734,3.4345572005199947,0.5
1525,9.705224975496806,3.434554361704038,0.5
1526,9.705210620280697,3.434551354020089,0.5
1527,9.705199952377988,3.434548442330474,0.5
1528,9.705191100734394,3.434545557007009,0.5
1529,9.70517569205813,3.434542371410513,0.5
1530,9.705165241036378,3.4345393302532266,0.5
1531,9.705153937586365,3.4345363818574595,0.5
1532,9.705140417330917,3.434533256210028,0.5
1533,9.705131000448388,3.4345302458794698,0.5
1534,9.705123942728399,3.43452763904982,0.5
1535,9.705105880048425,3.4345245321857933,0.5
1536,9.705096291884438,3.434521453131628,0.5
1537,9.705088136845932,3.4345187634557157,0.5
1538,9.705074053525003,3.434515896026876,0.5
1539,9.705059784929087,3.4345128336663455,0.5
1540,9.705049689475103,3.4345098851528273,0.5
1541,9.705038649566044,3.43450697970856,0.5
1542,9.705031373540024,3.4345042085108757,0.5
1543,9.70501366662163,3.4345010092873145,0.5
1544,9.70500738724203,3.4344981150201255,0.5
1545,9.70499739460121,3.434495642785212,0.5
1546,9.70497627689208,3.434492179990313,0.5
1547,9.70497412274478,3.434489425640162,0.5
1548,9.704953183909083,3.4344865010554333,0.5
1549,9.704947700578618,3.4344833516578266,0.5
1550,9.704934573084097,3.434480385780048,0.5
1551,9.704921466071573,3.434477423880336,0.5
1552,9.7049159939931,3.4344745544053215,0.5
1553,9.704899286022812,3.434471522553352,0.5
1554,9.704886736626703,3.4344685901937324,0.5
1555,9.704871237778805,3.4344653210152543,0.5
1556,9.70486945115388,3.4344627013505473,0.5
1557,9.70484546046019,3.434459235272219,0.5
1558,9.704843667301764,3.4344564161670266,0.5
1559,9.70483031025543,3.43445333422225,0.5
1560,9.704808186710876,3.434449719758666,0.5
1561,9.70480809310072,3.434446922072027,0.5
1562,9.704795239091064,3.4344440517656722,0.5
1563,9.704768122041019,3.4344401323366,0.5
1564,9.704769414973153,3.434437160217932,0.5
1565,9.704757879252188,3.4344344166895153,0.5
1566,9.704738589612807,3.434431066770861,0.5
1567,9.704732840431614,3.434428108126789,0.5
1568,9.704713312369915,3.4344245424307065,0.5
1569,9.704706195230457,3.4344215769971083,0.5
1570,9.704689549768247,3.4344184586834743,0.5
1571,9.704681209485612,3.434415228258717,0.5
1572,9.704666048803166,3.4344118643099644,0.5
1573,9.704655374233635,3.434408815276383,0.5
1574,9.704641517392547,3.434405503632695,0.5
1575,9.704632498730893,3.4344023910417065,0.5
1576,9.704610278807316,3.4343985504385337,0.5
1577,9.7046071657992,3.434395552747304,0.5
1578,9.704588979066532,3.434392371922353,0.5
1579,9.704578761924239,3.434388987661975,0.5
1580,9.704566744591501,3.4343856091844525,0.5
1581,9.70454708881644,3.4343820401493423,0.5
1582,9.704540510832564,3.434378812780597,0.5
1583,9.704530669394652,3.434375630965897,0.5
1584,9.70450679680751,3.434371706586978,0.5
1585,9.704499638747885,3.4343683439473,0.5
1586,9.704485750739643,3.434364804394243,0.5
1587,9.704472986000466,3.4343613626464817,0.5
1588,9.704456608169906,3.4343576150071824,0.5
1589,9.704446437786242,3.434354067915656,0.5
1590,9.704433933596913,3.4343504426280873,0.5
1591,9.704414505406541,3.434346514446219,0.5
1592,9.704409449903308,3.43434282262152,0.5
1593,9.704389927364527,3.4343391673127144,0.5
1594,9.704384125525864,3.434334701151706,0.5
1595,9.704361034954267,3.434330601379524,0.5
1596,9.704347046993979,3.434326888435478,0.5
1597,9.704318520461014,3.4343221878538372,0.5
1598,9.704314785280028,3.434318047715886,0.5
1599,9.704298400129177,3.4343136466542785,0.5
1600,9.704275571723382,3.4343088055908715,0.5
1601,9.704276587624308,3.4343042875228678,0.5
1602,9.704247022004422,3.4342996108104367,0.5
1603,9.70421978289952,3.434294459588293,0.5
1604,9.704207515171493,3.434289844631789,0.5
1605,9.704186760952703,3.4342847699318684,0.5
1606,9.704194428700701,3.4342804285184507,0.5
1607,9.704162867528588,3.434275805168754,0.5
1608,9.704146028825038,3.4342711651448967,0.5
1609,9.704121452662568,3.4342663080404865,0.5
1610,9.704103952177977,3.4342614069378476,0.5
1611,9.704096759737002,3.434257128221765,0.5
1612,9.704082934292819,3.4342519071185778,0.5
1613,9.704055785809448,3.434247109769946,0.5
1614,9.704030862857671,3.4342417598851345,0.5
1615,9.70400772615099,3.434236306098344,0.5
1616,9.703990227500638,3.4342308626132825,0.5
1617,9.703979473426616,3.4342257455867697,0.5
1618,9.703959847627836,3.4342205378912896,0.5
1619,9.703931838149812,3.434215085395117,0.5
1620,9.703931748954098,3.434209918516762,0.5
1621,9.703903127274295,3.4342047766289823,0.5
1622,9.703881039388653,3.4341995906590186,0.5
1623,9.703859698221965,3.4341943617546478,0.5
1624,9.703832476732778,3.4341886550706846,0.5
1625,9.703828512877887,3.4341838630655,0.5
1626,9.703827982465654,3.4341789748879914,0.5
1627,9.703795811743563,3.4341741930385346,0.5
1628,9.703771543274652,3.4341693811616896,0.5
1629,9.703756958708903,3.4341649661409215,0.5
1630,9.703734687357608,3.434160479351517,0.5
1631,9.70372107421598,3.4341562482879397,0.5
1632,9.703718912940698,3.4341520447976137,0.5
1633,9.703693471926671,3.434147701671167,0.5
1634,9.70366061416799,3.4341428552332682,0.5
1635,9.703648973996561,3.4341384005945645,0.5
1636,9.70362565246575,3.434133925834234,0.5
1637,9.703621325371627,3.434129822709598,0.5
1638,9.703611820088927,3.434125283936869,0.5
1639,9.703585798218477,3.434120697399946,0.5
1640,9.703563824595145,3.4341159292999217,0.5
1641,9.703543317543174,3.4341113142477435,0.5
1642,9.703517688966743,3.434106333578606,0.5
1643,9.703508862407315,3.4341017350207004,0.5
1644,9.703510488847547,3.434097021779611,0.5
1645,9.70346809510366,3.4340916706921676,0.5
1646,9.703449016935792,3.434085887903076,0.5
1647,9.703418858777155,3.4340793603703226,0.5
1648,9.703406289725072,3.4340730197397513,0.5
1649,9.703372738965534,3.4340659722089724,0.5
1650,9.703366317170762,3.43405825880067,0.5
1651,9.703322183074743,3.434049286045233,0.5
1652,9.703281665081917,3.43403985588942,0.5
1653,9.70325782059882,3.434031154440872,0.5
1654,9.703253190531752,3.434023717723341,0.5
1655,9.703208308513013,3.4340164360354124,0.5
1656,9.70320227665195,3.434010535449733,0.5
1657,9.703196014755967,3.434005328653776,0.5
1658,9.703158231876408,3.4339997877175823,0.5
1659,9.703141450234163,3.4339935815537044,0.5
1660,9.703131271954271,3.4339872612433044,0.5
1661,9.703100939189005,3.433981191200458,0.5
1662,9.703083170554851,3.4339755754987955,0.5
1663,9.703062302146828,3.433969524795018,0.5
1664,9.703061463070267,3.4339635950331755,0.5
1665,9.703016868284342,3.4339573105445047,0.5
1666,9.70301198920786,3.4339519777331473,0.5
1667,9.702988190849348,3.4339464520258285,0.5
1668,9.702975282036528,3.4339413493244346,0.5
1669,9.70297635468445,3.43393647858459,0.5
1670,9.702946670153583,3.433931693353233,0.5
1671,9.702920939188186,3.4339264957199305,0.5
1672,9.702906198957285,3.433921839630175,0.5
1673,9.702911661201895,3.4339174443673603,0.5
1674,9.702871014531182,3.433912476490243,0.5
1675,9.702852110077702,3.4339077554418274,0.5
1676,9.70283327600378,3.4339028357397074,0.5
1677,9.702835629778212,3.4338980737313207,0.5
1678,9.702794912314157,3.433892779308502,0.5
1679,9.702780070816306,3.4338878640259782,0.5
1680,9.702749127666586,3.4338825038547074,0.5
1681,9.702740654133846,3.433877443997944,0.5
1682,9.702748035390096,3.433873014273686,0.5
1683,9.70270351901581,3.4338676130072563,0.5
1684,9.702679555412416,3.4338622930550233,0.5
1685,9.702665192119307,3.433857178893473,0.5
1686,9.70263786641427,3.433851722659215,0.5
1687,9.702641949434886,3.433846417367933,0.5
1688,9.702603180951527,3.433840889593151,0.5
1689,9.702587043978053,3.4338356351436037,0.5
1690,9.702550602843171,3.433829806759139,0.5
1691,9.702550554899625,3.43382479190866,0.5
1692,9.702528677010351,3.4338189193324844,0.5
1693,9.702516888382588,3.4338135268982786,0.5
1694,9.702473077198118,3.4338073814073784,0.5
1695,9.702457175547705,3.4338013919284713,0.5
1696,9.702469223109235,3.433796090313132,0.5
1697,9.702419248315849,3.433790071878451,0.5
1698,9.702403264490474,3.4337842029980754,0.5
1699,9.702380973984225,3.4337779700494853,0.5
1700,9.702357958482281,3.4337721480244436,0.5
1701,9.702343072336486,3.4337664710079085,0.5
1702,9.702332536575886,3.4337606461475847,0.5
1703,9.702300658168609,3.4337547863103826,0.5
1704,9.702275783409844,3.4337489266783883,0.5
1705,9.70224394978501,3.4337425874154603,0.5
1706,9.702245411842389,3.433736899738773,0.5
1707,9.70222360405963,3.4337306245571493,0.5
1708,9.702198043062245,3.4337248792499557,0.5
1709,9.702175382641412,3.433719048047751,0.5
1710,9.70213613553449,3.4337128623769146,0.5
1711,9.702130402635957,3.4337073347030227,0.5
1712,9.702129733946256,3.4337021901020006,0.5
1713,9.702076404652177,3.4336964926459013,0.5
1714,9.702056975108027,3.433690233140396,0.5
1715,9.702038021021531,3.433684736467805,0.5
1716,9.702025897499949,3.433677625747537,0.5
1717,9.70201451942983,3.433672139328298,0.5
1718,9.701983508672757,3.4336670748071527,0.5
1719,9.701949053249972,3.433660662840378,0.5
1720,9.70192382916706,3.433654256668019,0.5
1721,9.701915458554893,3.4336462786556754,0.5
1722,9.701904709159038,3.433640477206766,0.5
1723,9.701892870936543,3.433634409501518,0.5
1724,9.701843964314891,3.4336283661300477,0.5
1725,9.701813876215333,3.4336227478018646,0.5
1726,9.70180172517963,3.4336172333144734,0.5
