Epoch,train_loss,test_loss,accuracy
152,44.03755242858297,19.88934958509275,0.323943661971831
153,44.03752387296339,19.889318322041063,0.323943661971831
154,44.03749859302232,19.88928804879268,0.323943661971831
155,44.037472045336386,19.88925881535858,0.323943661971831
156,44.03744609043397,19.889229787040698,0.323943661971831
157,44.03742367094428,19.889202174498294,0.323943661971831
158,44.03739858948038,19.889174952262493,0.323943661971831
159,44.037376676674896,19.889149234479117,0.323943661971831
160,44.03735339891178,19.88912385370703,0.323943661971831
161,44.03733237129072,19.88909843904848,0.323943661971831
162,44.03730994807968,19.88907380163947,0.323943661971831
163,44.037290865142836,19.88905004947361,0.323943661971831
164,44.03726825912248,19.889026378859967,0.323943661971831
165,44.037248882506965,19.889004394766832,0.323943661971831
166,44.03722930389947,19.88898235102399,0.323943661971831
167,44.03720973443519,19.888960826623183,0.323943661971831
168,44.03719109172091,19.88894059276376,0.323943661971831
169,44.03717163124419,19.888919435061688,0.323943661971831
170,44.03715273992204,19.88889963036062,0.323943661971831
171,44.037134833752376,19.888880069601047,0.323943661971831
172,44.03711618800914,19.888860876979493,0.323943661971831
173,44.03709981477847,19.88884124146083,0.323943661971831
174,44.03707972751393,19.888823014022663,0.323943661971831
175,44.037063702259864,19.888804647200345,0.323943661971831
176,44.03704652896062,19.888787457480362,0.323943661971831
177,44.03702842514617,19.8887691256443,0.323943661971831
178,44.037011551641186,19.88875209900288,0.323943661971831
179,44.03699357455301,19.88873600580597,0.323943661971831
180,44.03697705344574,19.88871942827801,0.323943661971831
181,44.03696103207855,19.8887037023683,0.323943661971831
182,44.03694454304565,19.88868792649504,0.323943661971831
183,44.03692725117725,19.888672365154115,0.323943661971831
184,44.03691272222155,19.88865739907032,0.323943661971831
185,44.036895653589234,19.88864234337134,0.323943661971831
186,44.036880119097965,19.888627616507254,0.323943661971831
187,44.03685996583755,19.88860142491964,0.323943661971831
188,44.036814347852435,19.88855821969532,0.323943661971831
189,44.036783397560804,19.888545093026146,0.323943661971831
190,44.036767206759116,19.88853281861506,0.323943661971831
191,44.03675081353602,19.888520954471016,0.323943661971831
192,44.0367345375509,19.888508999521353,0.323943661971831
193,44.0367193417604,19.888496413014256,0.323943661971831
194,44.03670259812277,19.888484130232495,0.323943661971831
195,44.036686625374806,19.888471831028525,0.323943661971831
196,44.036670704817624,19.888459135049608,0.323943661971831
197,44.03665427788773,19.888446566067035,0.323943661971831
198,44.03663786509211,19.88843337103638,0.323943661971831
199,44.03661544220209,19.888416273800072,0.323943661971831
200,44.03658440917103,19.88840335274728,0.323943661971831
201,44.03656830739492,19.888391242558264,0.323943661971831
202,44.03655101054525,19.888379212401926,0.323943661971831
203,44.03653499199572,19.8883675564525,0.323943661971831
204,44.036517686520234,19.888355715767762,0.323943661971831
205,44.03650127365525,19.888343661279453,0.323943661971831
206,44.03648460173807,19.88833231643973,0.323943661971831
207,44.036467529509025,19.88832027868243,0.323943661971831
208,44.0364512964299,19.888308857478375,0.323943661971831
209,44.03643418549348,19.888297259079987,0.323943661971831
210,44.03641617436162,19.888285488710363,0.323943661971831
211,44.03640041879089,19.88827405008066,0.323943661971831
212,44.03638254082866,19.88826230765442,0.323943661971831
213,44.03636518379219,19.888251375236493,0.323943661971831
214,44.03634754568729,19.888240270314384,0.323943661971831
215,44.036330900381266,19.8882284159002,0.323943661971831
216,44.03631330625471,19.888217376993854,0.323943661971831
217,44.036295043072684,19.888206400578557,0.323943661971831
218,44.03627806514213,19.88819499520187,0.323943661971831
219,44.03626021771251,19.888184126320123,0.323943661971831
220,44.03624213572009,19.888173397046707,0.323943661971831
221,44.03622535161062,19.888162366966128,0.323943661971831
222,44.03620682865631,19.888151324317054,0.323943661971831
223,44.03618869005134,19.888140209765186,0.323943661971831
224,44.03617106542157,19.88812961835293,0.323943661971831
225,44.036152510077045,19.888118629716445,0.323943661971831
226,44.036133787059576,19.888108080718453,0.323943661971831
227,44.03611538283601,19.888097304412277,0.323943661971831
228,44.03609693819368,19.88808672136021,0.323943661971831
229,44.03607871948106,19.88807574626396,0.323943661971831
230,44.036060202515166,19.888064983171336,0.323943661971831
231,44.03604173957347,19.88805415896405,0.323943661971831
232,44.0360227706754,19.88804361523063,0.323943661971831
233,44.036004128585276,19.888032929845483,0.323943661971831
234,44.03598493556507,19.888022473033992,0.323943661971831
235,44.035965926312855,19.888012126578424,0.323943661971831
236,44.03594715560007,19.88800145038686,0.323943661971831
237,44.035927959270566,19.887990758052197,0.323943661971831
238,44.035908147248776,19.88797994003929,0.323943661971831
239,44.03588895270615,19.88796942275841,0.323943661971831
240,44.03586958263668,19.88795903732196,0.323943661971831
241,44.03585023845207,19.887948322101686,0.323943661971831
242,44.03583131956339,19.887937569581094,0.323943661971831
243,44.03581173546477,19.887926963816412,0.323943661971831
244,44.035792120241304,19.88791663185771,0.323943661971831
245,44.03577264141827,19.887906111268354,0.323943661971831
246,44.03575320083054,19.887895092096464,0.323943661971831
247,44.035733236359036,19.887884386595175,0.323943661971831
248,44.035713516947496,19.887874209071082,0.323943661971831
249,44.035692461756106,19.887863906710617,0.323943661971831
250,44.03567251632657,19.887852865741724,0.323943661971831
251,44.035652796767685,19.88784186978671,0.323943661971831
252,44.035632103882925,19.887831871971926,0.323943661971831
253,44.03561181931226,19.887820260236186,0.323943661971831
254,44.03559003719235,19.887809437850493,0.323943661971831
255,44.03556951529385,19.887798304120103,0.323943661971831
256,44.0355481708651,19.88778776228964,0.323943661971831
257,44.03552606983393,19.8877768854365,0.323943661971831
258,44.03550440738289,19.887764589009986,0.323943661971831
259,44.03548200692568,19.887753253725222,0.323943661971831
260,44.03545813267422,19.887741204415143,0.323943661971831
261,44.03543456493254,19.88772915091858,0.323943661971831
262,44.0354098763304,19.88771692211645,0.323943661971831
263,44.035386447959496,19.887704672919643,0.323943661971831
264,44.03536136177455,19.887691594057596,0.323943661971831
265,44.03533621103789,19.887678395053513,0.323943661971831
266,44.03531148160652,19.88766616217842,0.323943661971831
267,44.03528719417993,19.887654463877784,0.323943661971831
268,44.03526315167134,19.887641913425952,0.323943661971831
269,44.03523898742288,19.887630394370877,0.323943661971831
270,44.03521514633739,19.887618872776315,0.323943661971831
271,44.03519200875798,19.88760693228487,0.323943661971831
272,44.03516903118513,19.88759566768212,0.323943661971831
273,44.035145464764696,19.88758370013822,0.323943661971831
274,44.035123089531815,19.887572220619525,0.323943661971831
275,44.03510005092489,19.88756107206775,0.323943661971831
276,44.03507759818413,19.887549702895125,0.323943661971831
277,44.035054702622475,19.887538053287738,0.323943661971831
278,44.035031110075124,19.88752649751895,0.323943661971831
279,44.03500856046714,19.887515167298105,0.323943661971831
280,44.03498504315667,19.887503712482175,0.323943661971831
281,44.034962017526325,19.887492386430424,0.323943661971831
282,44.0349389668141,19.88748028539802,0.323943661971831
283,44.03491473419059,19.887468705608725,0.323943661971831
284,44.03489178640093,19.88745720948908,0.323943661971831
285,44.03486792059526,19.887444600020174,0.323943661971831
286,44.0348440217353,19.887432631178235,0.323943661971831
287,44.03481962928336,19.887420679238318,0.323943661971831
288,44.0347960490708,19.88740772969603,0.323943661971831
289,44.034771212105596,19.887395644476854,0.323943661971831
290,44.034745159101945,19.887383667129786,0.323943661971831
291,44.0347218779765,19.887370598900258,0.323943661971831
292,44.034694570024435,19.88735818451706,0.323943661971831
293,44.034668519702095,19.887345678840305,0.323943661971831
294,44.03464282822716,19.887332380890967,0.323943661971831
295,44.03461640563469,19.887320363115624,0.323943661971831
296,44.034590948640194,19.88730804181981,0.323943661971831
297,44.03456638025234,19.887294974629555,0.323943661971831
298,44.03453940410981,19.887282986309465,0.323943661971831
299,44.0345136272315,19.887270955501073,0.323943661971831
300,44.03448871309079,19.88725803629219,0.323943661971831
301,44.03446186587447,19.88724553513971,0.323943661971831
302,44.034435551633,19.88723375374006,0.323943661971831
303,44.03441021197714,19.887220593753263,0.323943661971831
304,44.034382178837625,19.887207882025834,0.323943661971831
305,44.034356147714625,19.88719534038448,0.323943661971831
306,44.034329415775105,19.88718204688108,0.323943661971831
307,44.03430228194599,19.887169263910536,0.323943661971831
308,44.03427495458136,19.887156849775632,0.323943661971831
309,44.03424955130523,19.887143111434266,0.323943661971831
310,44.03422100996742,19.88713007579347,0.323943661971831
311,44.03419379091255,19.887117380999698,0.323943661971831
312,44.03416739131814,19.887103614787673,0.323943661971831
313,44.034139217448974,19.887090541094967,0.323943661971831
314,44.03411200174998,19.88707793561394,0.323943661971831
315,44.034084966548946,19.887064106970588,0.323943661971831
316,44.034056257422606,19.887050771604798,0.323943661971831
317,44.03402896386231,19.887037635062704,0.323943661971831
318,44.03400133028497,19.88702372655135,0.323943661971831
319,44.033972352038184,19.887010744303694,0.323943661971831
320,44.033944589240015,19.886997088326808,0.323943661971831
321,44.03391653531526,19.886983302275617,0.323943661971831
322,44.033887851919516,19.88696944554722,0.323943661971831
323,44.03385903369502,19.886956039363554,0.323943661971831
324,44.03383067829141,19.886942159483677,0.323943661971831
325,44.03380190520279,19.886928501761762,0.323943661971831
326,44.03377303639405,19.886914969113537,0.323943661971831
327,44.033744489337586,19.886900584670972,0.323943661971831
328,44.03371414144637,19.886887284701224,0.323943661971831
329,44.03368544384169,19.88687289134666,0.323943661971831
330,44.03365578539718,19.88685919554374,0.323943661971831
331,44.03362628258176,19.886844238450227,0.323943661971831
332,44.03359628387352,19.886830436549918,0.323943661971831
333,44.03356569264378,19.88681597664917,0.323943661971831
334,44.03353516870484,19.886801316287354,0.323943661971831
335,44.03350413504807,19.886786422509775,0.323943661971831
336,44.03347341826756,19.886771522957304,0.323943661971831
337,44.03344194228705,19.88675619158127,0.323943661971831
338,44.03340928616678,19.88674058354349,0.323943661971831
339,44.033376664784385,19.886724776477234,0.323943661971831
340,44.0333441218141,19.88670882322622,0.323943661971831
341,44.03331022462592,19.88669340406584,0.323943661971831
342,44.03327791196073,19.88667682110102,0.323943661971831
343,44.03324216615199,19.886660797652127,0.323943661971831
344,44.03320836445178,19.886643386274148,0.323943661971831
345,44.03317131241334,19.88662722687816,0.323943661971831
346,44.03313704414475,19.886610090856973,0.323943661971831
347,44.0330995027562,19.886593452117832,0.323943661971831
348,44.03306313983532,19.886576567849012,0.323943661971831
349,44.033028414049575,19.88655929703528,0.323943661971831
350,44.03299138199771,19.886542572325613,0.323943661971831
351,44.032955946520076,19.886525590354076,0.323943661971831
352,44.03291962445061,19.88650947302122,0.323943661971831
353,44.03288493015604,19.88649264869052,0.323943661971831
354,44.032850246531645,19.886475500820527,0.323943661971831
355,44.032813352576184,19.88645851391964,0.323943661971831
356,44.032776925367614,19.886441345773882,0.323943661971831
357,44.03273948107797,19.88642330537354,0.323943661971831
358,44.0327012571841,19.88640571895054,0.323943661971831
359,44.0326650959352,19.886388452650174,0.323943661971831
360,44.0326301995526,19.88637080502122,0.323943661971831
361,44.03259261426723,19.886353106691946,0.323943661971831
362,44.03255705114776,19.886335975823865,0.323943661971831
363,44.03252058259725,19.886319120398547,0.323943661971831
364,44.032484778640594,19.88630127080483,0.323943661971831
365,44.03244729859186,19.88628353271325,0.323943661971831
366,44.032410360382684,19.886266355012943,0.323943661971831
367,44.03237262796574,19.886249040895372,0.323943661971831
368,44.03233670549586,19.886230938354515,0.323943661971831
369,44.03229808988984,19.886213339500234,0.323943661971831
370,44.03226165764716,19.8861951589194,0.323943661971831
371,44.03222329499499,19.886177527078317,0.323943661971831
372,44.032186595191426,19.886159214979543,0.323943661971831
373,44.032147593728645,19.886141262376665,0.323943661971831
374,44.03210931733642,19.886123210044083,0.323943661971831
375,44.0320712541599,19.88610501937812,0.323943661971831
376,44.0320333873583,19.88608652340606,0.323943661971831
377,44.03199400709404,19.88606821013891,0.323943661971831
378,44.03195523105504,19.886049708533996,0.323943661971831
379,44.031916001177585,19.886031371585464,0.323943661971831
380,44.0318777471692,19.886011943243872,0.323943661971831
381,44.03183641901374,19.88599292167885,0.323943661971831
382,44.031797242659486,19.885973957310167,0.323943661971831
383,44.031756283676074,19.885955207145415,0.323943661971831
384,44.0317169189167,19.88593553053424,0.323943661971831
385,44.03167568264421,19.885916262287175,0.323943661971831
386,44.03163446243449,19.88589659247652,0.323943661971831
387,44.03159357578617,19.885876802951785,0.323943661971831
388,44.03155214416291,19.885856566311887,0.323943661971831
389,44.03150979050744,19.8858368661504,0.323943661971831
390,44.031467312000345,19.88581674399482,0.323943661971831
391,44.031425013937024,19.885796775964643,0.323943661971831
392,44.031383072977924,19.885775559631995,0.323943661971831
393,44.031339127701465,19.8857552445251,0.323943661971831
394,44.03129635903141,19.88573490998141,0.323943661971831
395,44.03125331079339,19.88571376030472,0.323943661971831
396,44.031208579714644,19.88569248516669,0.323943661971831
397,44.031164268491764,19.885671077077113,0.323943661971831
398,44.03112009007965,19.88564968029494,0.323943661971831
399,44.0310756849444,19.885627586510832,0.323943661971831
400,44.03102901289805,19.885605300810166,0.323943661971831
401,44.030982241802846,19.885583291296324,0.323943661971831
402,44.03093595967663,19.885559733392114,0.323943661971831
403,44.03088676661824,19.885536052443634,0.323943661971831
404,44.03083954863373,19.885512302220064,0.323943661971831
405,44.030792394001345,19.885488377563913,0.323943661971831
406,44.030743091461495,19.885464567646615,0.323943661971831
407,44.030691756404146,19.88544008805094,0.323943661971831
408,44.0306376615732,19.88541469322523,0.323943661971831
409,44.030562711698664,19.885377367397584,0.323943661971831
410,44.03049385303635,19.885351326247278,0.323943661971831
411,44.03044172368591,19.88532403464933,0.323943661971831
412,44.03038624878392,19.8852979009359,0.323943661971831
413,44.03033454538048,19.88527294613008,0.323943661971831
414,44.030283961949145,19.885247655823477,0.323943661971831
415,44.030229042437426,19.88522213445042,0.323943661971831
416,44.030174047684454,19.885195911574797,0.323943661971831
417,44.03011874784054,19.885169667490292,0.323943661971831
418,44.030063199432966,19.885142226881314,0.323943661971831
419,44.03000697375958,19.88511430606428,0.323943661971831
420,44.02994877706062,19.88508703104492,0.323943661971831
421,44.029890613890935,19.88505829567942,0.323943661971831
422,44.029830623239526,19.88502977636493,0.323943661971831
423,44.029772487275935,19.88500128316915,0.323943661971831
424,44.02971408326991,19.884973397274376,0.323943661971831
425,44.029655909855904,19.884944767531085,0.323943661971831
426,44.02959817883464,19.884916628829778,0.323943661971831
427,44.02954051818834,19.884888616198747,0.323943661971831
428,44.02948194211162,19.88486071394586,0.323943661971831
429,44.02942449207868,19.884832778548585,0.323943661971831
430,44.02936636015503,19.88480458416816,0.323943661971831
431,44.0293085639715,19.884776553569026,0.323943661971831
432,44.02924863236385,19.884747958966642,0.323943661971831
433,44.029189806959934,19.884719938636827,0.323943661971831
434,44.02912970732716,19.884690932570066,0.323943661971831
435,44.02906981652005,19.884662058469434,0.323943661971831
436,44.029009569279054,19.884632744973654,0.323943661971831
437,44.02894912607361,19.88460393530949,0.323943661971831
438,44.028888235589065,19.88457426946202,0.323943661971831
439,44.02882715164152,19.884544474728372,0.323943661971831
440,44.02876513149264,19.884514744517766,0.323943661971831
441,44.028702248808806,19.88448466369308,0.323943661971831
442,44.02863934127708,19.884453450286376,0.323943661971831
443,44.0285760027699,19.88442305309691,0.323943661971831
444,44.02851259636963,19.884391782292035,0.323943661971831
445,44.02844742358823,19.88435997887735,0.323943661971831
446,44.02838112363928,19.884327280350075,0.323943661971831
447,44.02831221615418,19.884293567568264,0.323943661971831
448,44.028238960493475,19.88425744299716,0.323943661971831
449,44.02816085114101,19.884219716796203,0.323943661971831
450,44.02807790085446,19.884182224968864,0.323943661971831
451,44.02799483150837,19.884145384256215,0.323943661971831
452,44.027915256227566,19.884108287014936,0.323943661971831
453,44.02783299925566,19.884070727495345,0.323943661971831
454,44.02775414939267,19.884034742356828,0.323943661971831
455,44.02767623884291,19.883999181237122,0.323943661971831
456,44.0276001923295,19.883964335177506,0.323943661971831
457,44.02752617802257,19.88392937376397,0.323943661971831
458,44.02745053510019,19.883894791813255,0.323943661971831
459,44.02737677787015,19.883859704964998,0.323943661971831
460,44.02730410221943,19.883825122370855,0.323943661971831
461,44.02722879527762,19.883789298819075,0.323943661971831
462,44.02715370563765,19.883753178477694,0.323943661971831
463,44.027077736001154,19.88371759254103,0.323943661971831
464,44.02700225280006,19.883681235050915,0.323943661971831
465,44.02692418867438,19.88364422028541,0.323943661971831
466,44.02684648835156,19.88360665335659,0.323943661971831
467,44.026768842177205,19.883569673904088,0.323943661971831
468,44.02668988785777,19.883531051821016,0.323943661971831
469,44.02661021698488,19.883492775949733,0.323943661971831
470,44.026531247705364,19.883454808447425,0.323943661971831
471,44.02645063959168,19.883416331904048,0.323943661971831
472,44.02637155705647,19.883378165508425,0.323943661971831
473,44.02629175082924,19.883340235948697,0.323943661971831
474,44.02621180430007,19.883301797080513,0.323943661971831
475,44.02613087941472,19.883263364047462,0.323943661971831
476,44.026050802863715,19.883224372911442,0.323943661971831
477,44.02596971895708,19.88318474072674,0.323943661971831
478,44.02588854303829,19.883145150795677,0.323943661971831
479,44.02580577531086,19.883105703572838,0.323943661971831
480,44.025723945461394,19.883065625197524,0.323943661971831
481,44.0256408547818,19.883025875039213,0.323943661971831
482,44.02555669897677,19.88298539244945,0.323943661971831
483,44.02547263639816,19.882944380071027,0.323943661971831
484,44.025388140344624,19.882903666023626,0.323943661971831
485,44.025302396117695,19.882862490691924,0.323943661971831
486,44.02521673034143,19.882820262174217,0.323943661971831
487,44.02512513745939,19.882773816396185,0.323943661971831
488,44.025033038633524,19.8827314760872,0.323943661971831
489,44.024942524169035,19.882688966263444,0.323943661971831
490,44.02485302065406,19.8826456137936,0.323943661971831
491,44.02476228463495,19.882602105838686,0.323943661971831
492,44.02467159389378,19.88255819672502,0.323943661971831
493,44.024577071954546,19.882513245614668,0.323943661971831
494,44.02448303338327,19.882467417706817,0.323943661971831
495,44.02438721966364,19.88242051708505,0.323943661971831
496,44.024286502151625,19.882370747460328,0.323943661971831
497,44.024186517098656,19.88231982948052,0.323943661971831
498,44.024083844003606,19.88226926555327,0.323943661971831
499,44.02398317739309,19.882218283856442,0.323943661971831
500,44.02388169622858,19.882166782779098,0.323943661971831
501,44.02377699055633,19.882114409785437,0.323943661971831
502,44.023670081421564,19.88206308041344,0.323943661971831
503,44.023564189888994,19.88201274053279,0.323943661971831
504,44.02345473730723,19.881960111030438,0.323943661971831
505,44.02334437439824,19.88190921336092,0.323943661971831
506,44.02323709456678,19.881857083367485,0.323943661971831
507,44.023132686404914,19.881807116026426,0.323943661971831
508,44.02302554825008,19.881755296431507,0.323943661971831
509,44.022917530936574,19.881703131481565,0.323943661971831
510,44.02280936891705,19.881650902260677,0.323943661971831
511,44.02270118230442,19.881598040127237,0.323943661971831
512,44.022587823723164,19.881543928207044,0.323943661971831
513,44.02248046506513,19.88149145529805,0.323943661971831
514,44.022367891985,19.881437428953735,0.323943661971831
515,44.02225571636367,19.881383113705805,0.323943661971831
516,44.022142679179616,19.881329155122945,0.323943661971831
517,44.0220286862658,19.881274831420527,0.323943661971831
518,44.0219132904432,19.88121933614135,0.323943661971831
519,44.02179682407726,19.88116363105618,0.323943661971831
520,44.02167975462072,19.881107310226852,0.323943661971831
521,44.021561214330625,19.88105047040591,0.323943661971831
522,44.021441821187054,19.88099331712899,0.323943661971831
523,44.021322535508624,19.880935973458474,0.323943661971831
524,44.02120074183462,19.880877622489358,0.323943661971831
525,44.021077583916245,19.88081847122527,0.323943661971831
526,44.02095355514966,19.880758852871885,0.323943661971831
527,44.02082644041788,19.88069790518887,0.323943661971831
528,44.02069773103277,19.88063651673302,0.323943661971831
529,44.02056684348185,19.88057507443233,0.323943661971831
530,44.020435594911746,19.880512379334135,0.323943661971831
531,44.02030348255976,19.880449652348023,0.323943661971831
532,44.02017066381848,19.880386524981493,0.323943661971831
533,44.020035890897525,19.880322577449736,0.323943661971831
534,44.01990063229867,19.88025823946635,0.323943661971831
535,44.0197643298336,19.880193188438312,0.323943661971831
536,44.01962735613067,19.880126815248257,0.323943661971831
