Epoch,train_loss,test_loss,accuracy
2385,7.244799662268994,3.063161373469432,0.6857142857142857
2386,7.158241182670688,3.1368201246186445,0.6571428571428571
2387,7.46229423387696,3.0415391897934505,0.7142857142857143
2388,7.215214391206075,3.0330777232027524,0.7
2389,7.019488353480362,3.7698886120555004,0.6
2390,9.094641916196723,3.1193180763439936,0.6714285714285714
2391,10.595898118407185,3.2009859275934596,0.6571428571428571
2392,7.397447670376692,3.17359193454508,0.6285714285714286
2393,11.00857191518974,3.328211471331102,0.6285714285714286
2394,7.082813192023377,3.2056637039799396,0.6285714285714286
2395,11.13542442898164,3.382102932739877,0.6142857142857143
2396,7.251215945667566,3.0978775937729086,0.6428571428571429
2397,10.487967993375086,3.3135862584542393,0.6285714285714286
2398,7.657615999605655,3.0529251424494244,0.6714285714285714
2399,10.0700896818252,3.22708927504061,0.6571428571428571
2400,7.573184494706554,3.0427195430559744,0.6714285714285714
2401,9.71509759557269,3.1862603353484995,0.6571428571428571
2402,7.3186849952559445,3.0843306032018862,0.6857142857142857
2403,9.664101370957617,3.1611321179735477,0.6428571428571429
2404,7.264235932740503,3.0816217194655526,0.6714285714285714
2405,9.330274140901809,3.1319373977810625,0.6428571428571429
2406,7.645340607069366,3.0201295388622453,0.7
2407,8.334086724158812,3.0595090120567145,0.7
2408,8.541946310365425,3.149035840830682,0.6714285714285714
2409,7.942170324372528,3.070124339470947,0.7
2410,8.36333025906573,3.1753212625971554,0.6714285714285714
2411,9.227739766917779,3.41583738195681,0.5714285714285714
2412,8.342739639564668,3.125213036767272,0.7
2413,10.439845011031935,3.3036430118167073,0.6142857142857143
2414,7.267228835795316,3.1847402573168115,0.6571428571428571
2415,10.49186275113827,3.307108457920208,0.6142857142857143
2416,7.563230349026448,3.051606067325327,0.7
2417,9.945795226070743,3.254120590000003,0.6428571428571429
2418,7.4729167259493785,3.0396818499608997,0.7
2419,9.196323233883673,3.1170498993620854,0.6428571428571429
2420,7.377002037925789,3.0416463262838227,0.6857142857142857
2421,8.464069838568449,3.133242174495403,0.6714285714285714
2422,7.512714703474793,3.0421889233490025,0.7142857142857143
2423,7.786799325225924,3.071138036636661,0.7142857142857143
2424,7.919578331034234,3.105915165438237,0.6714285714285714
2425,8.076786771620544,3.200567721679779,0.6285714285714286
2426,7.651995257830985,3.28109776823047,0.6285714285714286
2427,7.981230570523475,3.2470458858511106,0.6714285714285714
2428,9.257064935093979,3.1056054463445806,0.6857142857142857
2429,6.684173403621956,3.210365409494689,0.7
2430,8.041960716959407,3.0962558904182185,0.7
2431,7.880983704729729,3.1767609790719296,0.6285714285714286
2432,8.779927099401185,3.223376554380969,0.6285714285714286
2433,7.410518277699429,3.059736298156763,0.6857142857142857
2434,7.392989556024435,3.066474933381481,0.6714285714285714
2435,7.3494203522406005,3.0348617550377592,0.7
2436,7.19897848365615,3.0494475770292233,0.7
2437,6.983410780092338,3.2050466382229357,0.6285714285714286
2438,7.553564787030602,3.0641520010776393,0.6857142857142857
2439,7.922473942379116,3.222643204297521,0.6714285714285714
2440,7.614211240772426,3.041380375247078,0.7
2441,7.0175607402650035,3.328056660539422,0.6142857142857143
2442,7.839581586029353,3.0593942448717404,0.6857142857142857
2443,7.540445707359374,3.3342264282774687,0.6285714285714286
2444,7.451345387409884,3.0581592389881918,0.6857142857142857
2445,7.279923082035244,3.4148992978702375,0.5857142857142857
2446,8.03263865814611,3.0627065541498038,0.6714285714285714
2447,7.47599710279268,3.4807331543061952,0.5428571428571428
2448,7.453617795652092,3.025078027698251,0.7142857142857143
2449,7.497008257243806,3.1764520350165832,0.6714285714285714
2450,6.858968526670853,3.071255626238306,0.7
2451,7.426323518759087,3.2603016487267986,0.6571428571428571
2452,7.8217935722414085,3.062823424439878,0.7285714285714285
2453,7.2790878174406926,3.126024693541648,0.6714285714285714
2454,7.007630286955588,3.3799807839561664,0.5857142857142857
2455,7.555435584328279,3.0549856600317002,0.6857142857142857
2456,7.620680616544545,3.1975058418298747,0.6571428571428571
2457,6.890558295749737,3.026520773990188,0.7285714285714285
2458,7.298350071109926,3.13445486602933,0.6428571428571429
2459,7.356310408928415,3.1071364096219285,0.6571428571428571
2460,7.17087093746958,3.063362856990068,0.7
2461,6.692944697176814,3.189238033066454,0.6428571428571429
2462,7.236945757908027,3.3238644022429926,0.6285714285714286
2463,7.6186450003658415,3.098547363287241,0.7142857142857143
2464,6.9800211706830995,3.0791624800300914,0.7285714285714285
2465,7.5488909757297336,3.0546596919326294,0.7428571428571429
2466,7.036110088176979,3.342465126259121,0.6285714285714286
2467,11.40108957108877,3.720235987131205,0.5428571428571428
2468,6.4826536430261505,4.126309315031246,0.5
2469,14.580948503357455,3.5564423792959716,0.6142857142857143
2470,9.362190815163732,3.3566258107498563,0.6428571428571429
2471,8.947530320016364,3.200245950569619,0.6714285714285714
2472,9.249636367608748,3.1435266595212927,0.6857142857142857
2473,8.743783378163611,3.094926205316659,0.6857142857142857
2474,8.703174122570752,3.0752997848965107,0.6857142857142857
2475,8.725393625758084,3.070218127949799,0.7
2476,8.86517121008724,3.089583235490743,0.6857142857142857
2477,8.802784253523392,3.0882137751332475,0.6857142857142857
2478,8.716472219747782,3.0957092901213574,0.6714285714285714
2479,8.549437561102655,3.0931626838708137,0.6571428571428571
2480,8.289625497760683,3.0776249596996395,0.6857142857142857
2481,8.041715667012843,3.0446676304986453,0.7142857142857143
2482,8.181920483084967,3.0477477898003054,0.7142857142857143
2483,8.297608571501806,3.1170292336814422,0.6571428571428571
2484,7.895762419600353,3.074113734898023,0.6857142857142857
2485,8.046330097931726,3.1949590204345424,0.6571428571428571
2486,7.216429326841098,3.0959760053596654,0.6857142857142857
2487,8.046968855137646,3.067590929961474,0.6857142857142857
2488,7.9697184555495815,3.0663278574191075,0.7142857142857143
2489,7.9809752983013755,3.1477695383738737,0.6714285714285714
2490,7.619499988272141,3.0775216191844548,0.7
2491,7.802789903306953,3.0699650070847495,0.7
2492,7.898830437021662,3.1112000332314733,0.6714285714285714
2493,7.771907504873105,3.1322254897521358,0.6714285714285714
2494,7.567420474556988,3.0576671867613805,0.7142857142857143
2495,7.766648847174418,3.0852187031611598,0.6857142857142857
2496,7.6810750840757835,3.1070503347796428,0.7
2497,7.32712672487777,3.039943441044961,0.7
2498,7.522996857617924,3.0721136471905846,0.7
2499,7.613493834504135,3.0722893844744736,0.7142857142857143
2500,7.600021038599449,3.0577840007692085,0.7142857142857143
2501,7.535587722076568,3.057878388147195,0.7
2502,7.52658070667074,3.117820966493887,0.6857142857142857
2503,7.729846270176669,3.0849875662920136,0.7
2504,7.58977778976186,3.048528005354829,0.7285714285714285
2505,7.379933905411169,3.5032126911236348,0.6142857142857143
2506,8.510260153544742,3.101206907979977,0.6857142857142857
2507,9.429048697966953,3.0542615573700047,0.7
2508,9.777845128444104,3.153645841262204,0.6428571428571429
2509,7.826465938692946,3.034930408757293,0.7142857142857143
2510,8.529703488145454,3.0336098279506887,0.7142857142857143
2511,8.828166011085758,3.0699075398171445,0.6857142857142857
2512,9.161239093982216,3.08365861676589,0.6714285714285714
2513,8.791585746794578,3.09825456244322,0.6571428571428571
2514,7.482466057975834,3.0158780448169873,0.6857142857142857
2515,7.741389422563093,3.0295577539809058,0.7142857142857143
2516,7.536288003055058,3.017836026600587,0.7285714285714285
2517,7.449180417084428,3.052223044948815,0.6714285714285714
2518,7.585728904617748,3.078838452265162,0.7142857142857143
2519,7.654309904149299,3.035320828416861,0.7142857142857143
2520,7.515892275489032,3.0245310236685548,0.7
2521,7.386930390843014,3.3511466772722662,0.6428571428571429
2522,8.071905895259222,3.062088942132029,0.7
2523,7.974844323999055,3.0366999258045113,0.7142857142857143
2524,7.630428005841401,3.0683906894450796,0.6857142857142857
2525,7.288225056292408,3.404763931764045,0.6142857142857143
2526,7.96049156920848,3.0642587865008917,0.6857142857142857
2527,8.770390123770985,3.0190088134490978,0.7142857142857143
2528,8.874392803923913,3.0828666244165945,0.6857142857142857
2529,7.998627210874327,3.025584990850013,0.7285714285714285
2530,7.829758081694101,3.0938455972358043,0.6714285714285714
2531,7.676227380518847,3.1173178757023323,0.6714285714285714
2532,7.110766144752353,3.075380260990747,0.6714285714285714
2533,7.01634147819505,3.1161800071176917,0.6857142857142857
2534,7.0479205063840205,3.137402168688581,0.7285714285714285
2535,8.016854257239977,3.1298314105096434,0.6857142857142857
2536,7.561512040626623,3.0800404055910664,0.6857142857142857
2537,7.404352858540629,3.043320214971332,0.7142857142857143
2538,7.27295866320704,3.2399462577655687,0.6571428571428571
2539,7.500811115635339,3.0344865314214156,0.6857142857142857
2540,7.154853637063668,3.1137849862019586,0.6714285714285714
2541,6.652935201193011,3.455108182496672,0.6428571428571429
2542,7.889624457664479,3.2490387285256883,0.6571428571428571
2543,10.866412801140054,3.456209389070877,0.6285714285714286
2544,7.109497842045534,3.201939422223895,0.6571428571428571
2545,11.105543930592638,3.4777347800519847,0.6142857142857143
2546,7.251298417085224,3.0975582886197364,0.6857142857142857
2547,9.200994641542207,3.204014962788105,0.6571428571428571
2548,7.667775616920056,3.165958631064112,0.6571428571428571
2549,6.996473613269177,3.350872415395329,0.6571428571428571
2550,7.915580530142291,3.0460066991089296,0.6857142857142857
2551,7.573257981558448,3.371259520167308,0.6
2552,6.98311873150239,3.3535619846206837,0.6571428571428571
2553,10.520377432389324,3.2429582255300833,0.6428571428571429
2554,7.914321263327229,3.187331050164301,0.6285714285714286
2555,6.675506318529862,3.0542929169253035,0.7285714285714285
2556,7.833035217148836,3.317664521486113,0.6428571428571429
2557,8.229099617292896,3.0854347157153947,0.6857142857142857
2558,7.819822404041531,3.0493051568893055,0.7142857142857143
2559,7.760466656703715,3.0788395241845548,0.7
2560,7.284654321417255,3.0687301734557435,0.7
2561,8.173380621451553,3.116893865589614,0.6857142857142857
2562,7.661959979793217,3.0850953618223285,0.6714285714285714
2563,7.49296970095002,3.10134853025951,0.6857142857142857
2564,6.904984691464921,3.071848466475563,0.6714285714285714
2565,6.912209269455246,3.143386594768265,0.6714285714285714
2566,6.944503885649334,3.2023493441145714,0.7142857142857143
2567,8.477621549183604,3.1115082197196577,0.6714285714285714
2568,7.503910106231857,3.0492310648015226,0.6857142857142857
2569,7.157773268999023,3.3484713779848816,0.6142857142857143
2570,7.156266817568949,3.1186060376677736,0.7285714285714285
2571,9.271883611932019,3.1512086405284347,0.6571428571428571
2572,7.350874578769735,3.039043088663686,0.7285714285714285
2573,6.786043947418058,3.0718931059691577,0.7285714285714285
2574,6.8382718004641845,3.113305650910184,0.7428571428571429
2575,7.803675550201526,3.171035289861518,0.6857142857142857
2576,7.531532322268915,3.057048113394076,0.7
2577,7.1042007583739055,3.0472448650456823,0.7
2578,6.819376843186266,3.232459158666543,0.6571428571428571
2579,7.153590155853902,2.973937354360283,0.7428571428571429
2580,7.7325484662473665,3.0558109201454684,0.7
2581,7.132296764070859,3.0433948196763803,0.7
2582,6.655259759469045,3.3246513612873883,0.6571428571428571
2583,7.810620519324253,3.037052084537688,0.7142857142857143
2584,8.959940141658015,3.0604089185466226,0.6857142857142857
2585,8.012698179714969,3.1148003767004293,0.6857142857142857
2586,7.481478778664061,3.046501116885682,0.6857142857142857
2587,7.100656314548271,3.349127060300229,0.6142857142857143
2588,7.697245885696344,3.081265812734267,0.6714285714285714
2589,7.279962048066054,3.159700262592281,0.6857142857142857
2590,6.89926636410316,3.0102578834721796,0.7428571428571429
2591,7.64397005730177,3.0633204485020444,0.6857142857142857
2592,6.950594956106746,2.9928768603662843,0.7428571428571429
2593,8.171585557986827,3.4437363727432704,0.6428571428571429
2594,8.674680460231414,3.080886615408156,0.6857142857142857
2595,9.233468608081767,3.1548530832583035,0.6571428571428571
2596,7.357692651048302,3.061632371666862,0.7
2597,6.994468571604731,3.171759565429272,0.6571428571428571
2598,7.0139029915463365,3.0257670008555553,0.7285714285714285
2599,8.258018409739154,3.3194291139499414,0.6571428571428571
2600,8.077230024079649,3.2142555629733716,0.6285714285714286
2601,6.679152170914273,3.294884873111569,0.6571428571428571
2602,8.444443743115356,3.409646435278956,0.6
2603,7.248127658527372,3.0368632165363065,0.6857142857142857
2604,7.652041422863964,3.11160167766486,0.7
2605,6.9082900500895885,2.9946967444288934,0.7142857142857143
2606,6.5572025866348795,4.2715414649480685,0.6
2607,9.678713418375164,3.3377304083065256,0.6571428571428571
2608,12.24321917940517,3.516137647659201,0.6142857142857143
2609,6.786526714062679,3.470069075582034,0.6142857142857143
2610,12.704569845201908,3.6318576461710954,0.5857142857142857
2611,8.657110050333642,3.0768949670719787,0.6857142857142857
2612,8.23961383818044,3.0623265224877456,0.6571428571428571
2613,9.669083064365033,3.164052484150681,0.6285714285714286
2614,7.4665818617386,3.087033879069777,0.6571428571428571
2615,9.977728790343797,3.211833191056614,0.6571428571428571
2616,7.199814922316876,3.153084429386186,0.6571428571428571
2617,10.31494866728979,3.2645552951260646,0.6571428571428571
2618,7.129819048413884,3.165299822149226,0.6428571428571429
2619,10.326790009818401,3.268407187263284,0.6428571428571429
2620,7.201050314737933,3.143808358224032,0.6428571428571429
2621,10.20193532716809,3.2661521988377498,0.6428571428571429
2622,7.295954499943273,3.1228936358061814,0.6571428571428571
2623,10.094368489594626,3.263878408734813,0.6428571428571429
2624,7.34748147403686,3.123766398223422,0.6571428571428571
2625,10.150825093598383,3.277636206140862,0.6285714285714286
2626,7.408202813165983,3.109014870971518,0.6714285714285714
2627,10.032516657061386,3.261761092991845,0.6428571428571429
2628,7.512615136576382,3.0979109325506284,0.6571428571428571
2629,9.965976213799799,3.260179183642524,0.6428571428571429
2630,7.539830194379393,3.0791932683520247,0.6714285714285714
2631,9.714698529754516,3.233192063456314,0.6428571428571429
2632,7.58232902434005,3.075649451763526,0.6714285714285714
2633,9.728873244372927,3.237675340964975,0.6428571428571429
2634,7.37688288920798,3.075364694984702,0.6857142857142857
2635,9.333688931429283,3.1444441277960786,0.6571428571428571
2636,7.3196864781155835,3.0463898733737356,0.7142857142857143
2637,8.447704625881466,3.310835298975486,0.5714285714285714
2638,7.5738193146644335,3.3929810014403836,0.6428571428571429
2639,11.248460652580075,3.401717501097771,0.6142857142857143
2640,7.546407261725756,3.106529723118826,0.6428571428571429
2641,10.234483879516457,3.270258363057883,0.6428571428571429
2642,7.289908764763732,3.112657470302114,0.6571428571428571
2643,9.784917514385732,3.2076391567659845,0.6571428571428571
2644,7.282612726302882,3.110588164207372,0.6428571428571429
2645,9.501434834370375,3.169745097993802,0.6428571428571429
2646,7.305915728591104,3.0975801896779718,0.6571428571428571
2647,9.139873021321387,3.139764854935173,0.6571428571428571
2648,8.398504166807855,3.1531764053307954,0.6428571428571429
2649,7.501609590278844,3.0118574737082233,0.7142857142857143
2650,7.780332347462878,3.0373041799080958,0.7142857142857143
2651,7.8482922027709465,3.068049611726806,0.7142857142857143
2652,7.732967882000964,3.0803163326325302,0.6857142857142857
2653,7.650569477714168,3.071592158281744,0.6857142857142857
2654,7.6145320249102095,3.0602847877052506,0.7142857142857143
2655,7.576140790562692,3.0675502966330788,0.7285714285714285
2656,7.582974204175487,3.0744890380357566,0.7285714285714285
2657,7.52704130398634,3.1608470600052114,0.7
2658,8.063666368555683,3.0622425291375914,0.7142857142857143
2659,7.714439563391908,3.236254198868696,0.6714285714285714
2660,8.051120232353407,3.030532366224032,0.7142857142857143
2661,7.564501466097474,3.3338123773520976,0.6285714285714286
2662,8.318195834971258,3.0631365024931836,0.6857142857142857
2663,7.96497811647631,3.117381515755856,0.7
2664,7.832420546465592,3.143472822418339,0.6857142857142857
2665,6.7779739005420625,3.1045494351528253,0.7
2666,7.247520845363794,3.0701582915663614,0.7428571428571429
2667,8.144249136240933,3.103175388456262,0.6714285714285714
2668,7.882682816315649,3.0464254712842505,0.7142857142857143
2669,7.5266706682042965,3.1555151903649237,0.6571428571428571
2670,7.573592389382261,3.064593950305267,0.6714285714285714
2671,7.377199146455428,3.0922581787461256,0.6714285714285714
2672,7.068691852787795,3.1801078390621993,0.6428571428571429
2673,6.982665906983924,3.1800975686185717,0.6857142857142857
2674,7.12114211830032,3.1675147141753457,0.7
2675,8.455391078929475,3.4985869193800845,0.5571428571428572
2676,7.98502004708836,3.053045492086491,0.7142857142857143
2677,7.959010749474607,3.016740571784749,0.7
2678,8.160026785847421,3.0906583863334043,0.7142857142857143
2679,7.555020638633982,3.0994089711045074,0.6857142857142857
2680,7.44588427365165,3.1210565812616378,0.6714285714285714
2681,7.230642590295636,3.105417090671274,0.7142857142857143
2682,7.034988196665817,3.5688372695871204,0.5857142857142857
2683,7.871533199287824,3.0878607571145342,0.6857142857142857
2684,9.993369104497118,3.2168412607515875,0.6714285714285714
2685,8.08644400351469,3.0219533744787745,0.6714285714285714
2686,7.6357579572157075,3.0654955179909193,0.6714285714285714
2687,6.90694231717542,3.1781770645218375,0.6428571428571429
2688,7.396917225134509,3.041746058230415,0.7142857142857143
2689,8.031390628077906,3.4302929160296634,0.5857142857142857
2690,7.583104739258629,3.0386377770974438,0.6857142857142857
2691,7.3302838700574195,3.4075950664047894,0.6
2692,7.212848929330617,3.031617341793997,0.6857142857142857
2693,8.00709768823848,3.127623121995289,0.7142857142857143
2694,7.118981130012149,3.039394815412312,0.7142857142857143
2695,6.840064558033013,3.6788074434971363,0.5714285714285714
2696,8.639203521987328,3.079857144702502,0.6714285714285714
2697,7.900153729999848,2.9871850663368025,0.6857142857142857
2698,7.768067961139261,3.014223855943182,0.7285714285714285
2699,7.803160877355355,3.1250119553251072,0.6857142857142857
2700,7.296269771822039,3.2445893912025694,0.6428571428571429
2701,7.6933591809915365,3.1887227452081985,0.6428571428571429
2702,7.76340590210651,3.164821846093808,0.6714285714285714
2703,6.5036938513381095,3.1431638610189765,0.7285714285714285
2704,7.88428254633789,3.1925092224482823,0.6714285714285714
2705,7.423767612578443,3.0562922784615476,0.7
2706,6.891428618895322,3.2346789128788873,0.6428571428571429
2707,7.002339113763614,3.1594297667416074,0.6857142857142857
2708,6.748881732032135,3.423002822438498,0.6857142857142857
2709,9.164892710655373,3.6447805192703773,0.5714285714285714
2710,7.882202830373291,2.9889540937897587,0.7285714285714285
2711,8.646578616713098,3.0202521386563976,0.7142857142857143
2712,8.114439729158951,3.215778239592407,0.6714285714285714
2713,6.671917273426691,3.0467366804686655,0.6857142857142857
2714,6.766457761686303,3.657940606295904,0.5714285714285714
2715,8.376219266886146,3.0956539831955245,0.6714285714285714
2716,7.457720512723412,3.0609496258641142,0.6857142857142857
2717,7.608931469416377,3.1260987499742767,0.7
2718,6.862435141107295,3.274687889707459,0.6285714285714286
2719,7.481697621396137,3.107075255294982,0.6428571428571429
2720,7.078486528146645,3.085744985816648,0.7
2721,6.611658397873883,3.1162885392497817,0.6428571428571429
2722,6.485176168867858,3.3353614266071587,0.7
2723,8.931080457525711,3.004818115776209,0.7142857142857143
2724,7.765540338263225,3.1078266580751723,0.6428571428571429
2725,6.875395751937795,3.603559153542111,0.6
2726,8.333959798199894,3.110931119607172,0.7
2727,7.515397431758101,3.1565961522918915,0.7
2728,6.725484824845468,3.067563524118853,0.6857142857142857
2729,6.515045779550419,3.139317924313252,0.7285714285714285
2730,8.308807381300637,3.032883099958955,0.6857142857142857
2731,7.1525007701002234,2.9830862589499723,0.7285714285714285
2732,7.409407680057226,3.1080156101405247,0.6714285714285714
2733,7.547222407676841,3.0541834036588567,0.7
2734,7.021157443291432,3.225763378240842,0.6571428571428571
2735,6.854728346416353,3.3204503872359785,0.6571428571428571
2736,6.89782724292039,3.0461676693227875,0.7285714285714285
2737,7.06800336275427,3.0191758708753094,0.7285714285714285
2738,7.3406782915690165,3.115220987110231,0.6714285714285714
2739,6.88610998492191,3.1651761656596062,0.6571428571428571
2740,6.668343768787458,3.1782878624403836,0.6714285714285714
2741,8.39639321414223,3.2530652581974824,0.6714285714285714
2742,7.2672258253753705,3.069404427445621,0.6428571428571429
2743,6.809870138095703,3.176181809571987,0.6428571428571429
2744,6.8017239732505965,3.2957442920568005,0.6714285714285714
2745,6.733290634354054,3.168445182168606,0.6857142857142857
2746,6.335087976741079,4.102060110650089,0.6285714285714286
2747,11.986835011226326,4.499841170554584,0.4
2748,7.850656379517695,4.8913385423756965,0.5
2749,16.794450646677284,3.9356128646515707,0.5
2750,10.274045662269758,3.691777944293517,0.5
2751,9.519664910805105,3.4567868652038403,0.5714285714285714
2752,9.512440592215409,3.3940653989941305,0.4857142857142857
2753,9.86739273812897,3.379057797278981,0.5
2754,9.830459682858473,3.363116776536636,0.5285714285714286
2755,9.696330265609522,3.3365659236421474,0.5571428571428572
2756,9.717028322656537,3.3162317830048362,0.6285714285714286
2757,9.582245251492921,3.287112492354201,0.6285714285714286
2758,9.494431755318368,3.25082857328338,0.6428571428571429
2759,9.323730043059784,3.2072053954018744,0.6571428571428571
2760,9.30776272776967,3.1763071368146716,0.6714285714285714
2761,9.192275785337877,3.1472882345692508,0.6857142857142857
2762,9.126011093592618,3.1229503463921797,0.7
2763,9.081830958182072,3.1040246381647765,0.6857142857142857
2764,9.006056164751184,3.087028077096955,0.7
2765,8.99248358069025,3.0757547237321825,0.7
2766,8.900479373796177,3.0624768074033386,0.7
2767,8.902187841882252,3.054175760562196,0.7
2768,8.879680180974358,3.050454099473403,0.7142857142857143
2769,8.767230947087006,3.0424926830698515,0.7142857142857143
2770,8.654668187600706,3.034127164241476,0.7
2771,8.691376555581867,3.035164946385254,0.7142857142857143
2772,8.731383764373188,3.03880608111667,0.7142857142857143
2773,8.590338885639,3.0378201210036466,0.7142857142857143
2774,8.344709238886557,3.0269970139722155,0.7142857142857143
2775,8.688260558766894,3.034450879539543,0.7142857142857143
2776,8.469727597379507,3.0327711267946,0.7142857142857143
2777,8.42295558409372,3.0308297041209356,0.7
2778,8.567803619208592,3.034915491991361,0.7142857142857143
2779,8.497240560315651,3.036478239500931,0.7142857142857143
2780,8.37221806183719,3.0341085406954873,0.7
2781,8.476266520427629,3.037039875031727,0.7142857142857143
2782,8.409783661952067,3.0369001839140815,0.7
2783,8.407920796380159,3.0373453422649694,0.7
2784,8.418833704238091,3.039072892510056,0.7
2785,8.382214463882578,3.0407537291331064,0.7142857142857143
2786,8.29525028254793,3.040080387112239,0.7
2787,8.376217417585467,3.042156213537397,0.7
2788,8.305237907081748,3.0416534524133754,0.7
2789,8.322071263365649,3.0427061711391605,0.7
2790,8.334368861154346,3.043544499527242,0.7
2791,8.33302443083624,3.044373540043114,0.7
2792,8.319326280534975,3.0453124734394423,0.7
2793,8.287105285802603,3.046390413298456,0.7
2794,8.276138695508962,3.047299959025997,0.7
2795,8.194809489656523,3.0489802994040014,0.7142857142857143
2796,8.067356336941895,3.0469787543852047,0.7
2797,8.244739959576183,3.0492384268233814,0.7
2798,8.230077535526933,3.049982052313399,0.7
2799,8.18317439223238,3.0509385403023925,0.7
2800,8.13203344351238,3.051056648608376,0.7
2801,8.158609939031722,3.0516671787555345,0.7
2802,8.158716872669725,3.05192214723426,0.7
2803,8.158299054694206,3.052354715340765,0.7
2804,8.156325501409032,3.0528254765907548,0.7
2805,8.15481496845216,3.0533327465097666,0.7
2806,8.141636833148839,3.053754073287115,0.7
2807,8.122996870091104,3.0542800429653583,0.6857142857142857
2808,8.095975287417744,3.0536155567051657,0.6857142857142857
2809,8.110219012855001,3.053149902378741,0.7
2810,8.13971965784611,3.053233351761536,0.7
2811,8.157557103161404,3.0532511477853648,0.7
2812,8.166804742713246,3.053660118895127,0.7
2813,8.176291485982574,3.05455733761612,0.7
2814,8.17263784556044,3.055534189913633,0.6857142857142857
2815,8.157152665120996,3.0569052170575692,0.6857142857142857
2816,8.133292791015938,3.0577695036164902,0.6857142857142857
2817,8.118751431744354,3.0586447120286477,0.6857142857142857
2818,8.098146567211854,3.059569318364349,0.6857142857142857
2819,8.078590589990633,3.060070303822303,0.6857142857142857
2820,8.066602686943591,3.060905721269473,0.6857142857142857
2821,8.060947864895068,3.0614331123806666,0.6857142857142857
2822,8.061987367973586,3.0615625421995563,0.7
2823,8.066274704357584,3.061936448002821,0.7
2824,8.057780252624275,3.0627851524521805,0.7
2825,8.05151523142618,3.0634241307594503,0.7
2826,8.045879624816312,3.064721557671485,0.7
2827,8.037987249582876,3.0652887368856017,0.6857142857142857
2828,8.03302100454763,3.066037282907873,0.6857142857142857
2829,8.02816016490183,3.066579548716599,0.6857142857142857
2830,8.013915046007487,3.0679861576551093,0.6857142857142857
2831,8.012033291406008,3.068016444863505,0.6857142857142857
2832,7.998151236528899,3.0688262003604834,0.6857142857142857
2833,7.993465418017079,3.069454416271648,0.6857142857142857
2834,7.9743004399669335,3.070447627590706,0.6857142857142857
2835,7.97425461228608,3.0705334660033734,0.6857142857142857
2836,7.953266856716023,3.072058853604301,0.6857142857142857
2837,7.937315977671205,3.0726582947993624,0.6857142857142857
2838,7.928487879769684,3.0760484668834605,0.6857142857142857
2839,7.918495287203814,3.076481481283395,0.6857142857142857
2840,7.90605182742836,3.0773474281120126,0.6857142857142857
2841,7.8578433885980585,3.0820572658292873,0.7
2842,7.775514485328648,3.0880189948685617,0.7142857142857143
2843,7.719557196042914,3.089145895659833,0.7142857142857143
2844,7.72089487737691,3.096096305605426,0.7142857142857143
2845,7.705673746170001,3.0969136665345287,0.7142857142857143
2846,7.71133623426462,3.091826288434394,0.7142857142857143
2847,7.700893482968483,3.095308987901783,0.7142857142857143
2848,7.6798744355406985,3.095255593810635,0.7142857142857143
2849,7.6481925347614865,3.0963497756709337,0.7142857142857143
2850,7.638437990167306,3.2104270885504027,0.6714285714285714
2851,10.275659026235465,3.3163098756843414,0.6428571428571429
2852,6.658180968323904,3.3869847172788545,0.6571428571428571
2853,10.609742600860905,3.361826682381264,0.6285714285714286
2854,7.206796397566861,3.082856630693853,0.7142857142857143
2855,8.87413635651666,3.086938151436345,0.6857142857142857
2856,8.606918216242732,3.209132371521261,0.6571428571428571
2857,7.29059561333358,3.0690820760474615,0.7142857142857143
2858,8.166625901828883,3.083471619891245,0.7
2859,8.143596580256764,3.235626343936982,0.6285714285714286
2860,8.197009349022773,3.1367554262028645,0.6714285714285714
2861,8.232539722602345,3.2402021966890446,0.6285714285714286
2862,7.422578683031068,3.0915227336745073,0.6857142857142857
2863,7.713065195797803,3.0968927488173517,0.7142857142857143
2864,8.066003270740715,3.207340185133643,0.6428571428571429
2865,7.454740881748622,3.0845857089191995,0.7
2866,7.9199014262354765,3.1137336278908094,0.6857142857142857
2867,8.11609842512315,3.217743036463045,0.6428571428571429
2868,7.391541807835405,3.169059225268259,0.7
2869,7.463395507788539,3.089448468176994,0.6857142857142857
2870,7.429329150799886,3.083581597749279,0.7142857142857143
2871,7.580714082454275,3.071328918635997,0.6571428571428571
2872,7.829531998274392,3.1470176927477977,0.6285714285714286
2873,6.820087378596309,3.128654741284112,0.7428571428571429
2874,7.062423070533141,3.0858291747540783,0.7285714285714285
2875,6.758418548954733,3.1822264627698122,0.7571428571428571
2876,7.878320681675744,3.041589881037565,0.7
2877,7.284719407355146,3.0351299463229133,0.7
2878,7.0610046421339465,3.0257937320896557,0.6857142857142857
2879,6.7326826700281055,3.0812697709496932,0.7142857142857143
2880,7.480805307315297,3.1529220937755738,0.6571428571428571
2881,7.100153733467858,3.147918739600337,0.6571428571428571
2882,7.016231158743117,3.135718945534137,0.6571428571428571
2883,6.8308313263674805,3.2075676217571067,0.6571428571428571
2884,6.923705013346819,3.207930189397616,0.7142857142857143
2885,8.131100790888151,2.9701565146909608,0.7142857142857143
2886,7.511298390295563,3.033749603422197,0.6857142857142857
2887,7.049657928967289,3.4326064800235963,0.6714285714285714
2888,8.560266935084268,3.093274366402743,0.7142857142857143
2889,8.488268396825443,3.0485738888878178,0.7285714285714285
2890,8.867923511232402,3.058958493449245,0.7285714285714285
