Epoch,train_loss,test_loss,accuracy
1741,96.0245860699291,30.554028509225855,0.45
1742,94.61712580110493,30.9683048915939,0.46
1743,94.4405103565905,31.010862872239226,0.45
1744,93.95709975065333,31.17868181027773,0.45
1745,93.41642434221497,31.130406292845713,0.46
1746,93.42546876304571,31.145105119880842,0.43
1747,94.8707572357904,30.752856136018217,0.44
1748,92.8543942363963,32.17435076201869,0.47
1749,94.88202004285648,31.939970367321585,0.49
1750,93.29603463779985,31.744348436181586,0.49
1751,95.31349560480402,30.96455177682315,0.48
1752,96.60787571287581,31.189539171176648,0.46
1753,95.39043953322775,31.66966945450299,0.37
1754,95.60529673527424,33.563810268785566,0.38
1755,102.17352308234666,33.5341871505847,0.34
1756,101.885552203554,32.04783489823392,0.31
1757,97.64709052276251,32.83809685213617,0.34
1758,99.5960772805063,33.10619827253113,0.39
1759,99.75487722087578,30.916167399781198,0.39
1760,96.25071620397263,34.72870289865377,0.31
1761,98.09343345093973,37.944362510719536,0.29
1762,108.76639743562298,33.56335770139283,0.37
1763,103.5764419323224,31.809114988733654,0.41
1764,97.724104954334,32.26733613466523,0.41
1765,98.34533648172709,31.733780210314475,0.42
1766,95.70235144473142,32.2308698238182,0.39
1767,95.9865928441801,32.13272072019877,0.34
1768,98.81192172185362,32.17936186418889,0.43
1769,105.73521391285817,32.652195236639656,0.43
1770,99.12548068356543,30.793577769433586,0.41
1771,98.9032924985381,32.92268779531148,0.33
1772,99.76335034968513,31.3470157791764,0.42
1773,94.64731682870227,31.562820244706536,0.4
1774,96.96573752853614,31.10323454878153,0.45
1775,94.54140922099907,31.05381556224224,0.41
1776,93.9117066988167,31.157770272324463,0.39
1777,97.0675127831575,31.091397255673343,0.45
1778,93.33210575751768,31.415444516513976,0.35
1779,95.21516664922706,31.070505158216047,0.38
1780,92.99436871505345,31.37993260924539,0.35
1781,93.55402561537136,31.62597502153457,0.41
1782,93.08078399515179,32.47759090909429,0.39
1783,93.59661840546188,32.30547625859966,0.43
1784,96.91704048689371,32.26865393474934,0.42
1785,100.10662351006296,30.673196929026048,0.41
1786,96.27532112590623,31.119370260509967,0.4
1787,98.99395396273947,31.647594323672532,0.45
1788,96.25202258581434,31.42667018155725,0.44
1789,95.85837161904428,30.898317460811832,0.41
1790,98.62871489097915,31.721705130594177,0.42
1791,95.60831594716349,32.1753088106313,0.43
1792,94.27651159835044,32.24846017189404,0.4
1793,93.89220166267165,32.20523921032619,0.41
1794,93.46877321986565,31.847113296026823,0.43
1795,92.40585377777184,31.911661308089123,0.42
1796,91.7305662124699,32.03988369602622,0.43
1797,93.13264036905214,31.913117747584305,0.38
1798,92.8066174302804,31.614420809041068,0.42
1799,90.54160422195889,31.822139901482394,0.42
1800,96.72414673416112,30.46774837824279,0.49
1801,94.73579187346544,32.48496650144952,0.37
1802,96.22303121317661,31.545653910579205,0.36
1803,101.10188280265994,30.9440872370159,0.45
1804,97.15112543232313,30.517297971565572,0.49
1805,94.59894756821232,30.402707813077466,0.49
1806,95.63489128395264,30.068236829086462,0.47
1807,94.34864450506271,30.52603283398008,0.5
1808,94.2077498815509,33.55198455424224,0.31
1809,98.60806867719295,37.90083543591025,0.28
1810,107.89077205058804,33.15405045271309,0.38
1811,98.52145891176319,32.18611355115539,0.35
1812,96.12236819516978,31.817815846496188,0.35
1813,93.23188745847088,31.59004268568152,0.41
1814,94.9303062704504,172.48922838931657,0.23
1815,121.9069961490735,44.06549374425094,0.29
1816,112.8462888306029,33.200863151276366,0.34
1817,103.80381450149277,32.114745392232685,0.42
1818,101.22316411403871,32.4014054155719,0.35
1819,101.90452586671078,31.784533371661066,0.4
1820,99.93774850483061,32.026934915052585,0.41
1821,102.04060647040399,31.513037547200252,0.36
1822,98.67362928025467,32.21147280699688,0.38
1823,99.7515335429235,31.97474681814203,0.34
1824,100.50386720898783,31.863856185028325,0.32
1825,97.56828470955917,32.736447012794486,0.31
1826,98.4276396549204,32.5475911246056,0.35
1827,101.84996526587213,31.27571772432795,0.41
1828,96.24329632043249,32.29998521287666,0.39
1829,103.30847571228304,30.98413839612479,0.49
1830,97.15210626282742,30.850018345962514,0.45
1831,97.8973876279624,30.73800911681932,0.42
1832,97.472257594286,30.814589660212103,0.43
1833,97.69321157333401,30.724063575434826,0.47
1834,97.7827393098057,30.475528652895722,0.5
1835,97.17320260221017,31.22591431946765,0.43
1836,97.56539777147006,34.362143278038225,0.31
1837,104.2033548883581,35.09016590932364,0.38
1838,101.8045516371584,32.22960197149987,0.4
1839,100.18437656258153,32.12333902575673,0.38
1840,100.04261717153474,32.496956105715995,0.34
1841,99.40258704893895,34.91022874496353,0.27
1842,101.54512004510234,32.547040434195644,0.35
1843,102.26303748201194,32.951572063402025,0.32
1844,100.85484060102814,33.35503766353835,0.31
1845,105.16498487488342,32.68615635391638,0.39
1846,101.28071744194196,32.318920283647934,0.35
1847,99.72045765967056,32.178380790357885,0.38
1848,98.71377190123017,32.46670441225893,0.35
1849,100.16111020866987,31.889543693666596,0.34
1850,98.84641640258837,31.870159221932504,0.38
1851,97.0813922265926,32.35513947385407,0.3
1852,99.7001740844417,31.98628556229736,0.39
1853,98.09315054437079,32.171942905863766,0.36
1854,99.31907409784729,31.709672735500593,0.36
1855,96.2098524990471,35.95996510827015,0.35
1856,106.63639785490506,31.33376361238034,0.4
1857,98.17012294486051,31.787420294914142,0.39
1858,99.52892428749621,31.05175901224964,0.4
1859,97.95735889707282,31.446394729884815,0.38
1860,96.92058244946355,31.369153299084957,0.37
1861,97.52572197165904,31.505521564208095,0.37
1862,98.39210844403775,31.21981497168689,0.39
1863,96.03634271656654,31.36519265674049,0.35
1864,95.72418692831053,31.596115609742572,0.36
1865,95.1671419535271,32.27334234858084,0.36
1866,97.24556685548022,32.14487393584041,0.36
1867,94.48053538726262,39.67370121058173,0.32
1868,111.42026527073884,32.02972616345945,0.34
1869,100.98749559899899,30.270751166501604,0.48
1870,100.82762957230689,31.901430243952824,0.39
1871,97.45318536429065,30.123802871795576,0.46
1872,97.6503378389897,30.25645674204016,0.48
1873,97.9911703515711,31.323763703570336,0.43
1874,97.32420969645543,32.05112656134271,0.37
1875,99.21344182435433,33.16367837315366,0.37
1876,102.33483326681582,36.86544250997586,0.28
1877,102.90606216550707,38.97161864273155,0.28
1878,107.83844990430403,32.00856927645495,0.42
1879,99.18764149110719,31.576179367268733,0.42
1880,99.88504196905416,32.206393418523305,0.35
1881,98.18939219195582,31.60433062304352,0.38
1882,98.22102033823161,31.7577326674963,0.35
1883,97.25111186302036,31.791840088709684,0.34
1884,97.65437414306695,31.671110556635888,0.37
1885,97.87952818062459,31.905209575254442,0.37
1886,97.45617588052927,31.85729802949646,0.36
1887,96.2686467463315,31.850135407035665,0.37
1888,95.91106750207692,31.837882211129962,0.38
1889,95.8019043661296,31.801675921373654,0.37
1890,95.86765584030333,31.826586476676507,0.38
1891,96.35519690719495,31.79197263702866,0.37
1892,96.099471217797,31.76332401110561,0.39
1893,94.42392009416726,31.827205994720224,0.37
1894,96.49407333860829,33.749148331766975,0.33
1895,103.33048115201885,36.49634133209911,0.33
1896,108.48890327884504,32.17885943852783,0.29
1897,98.54901766346457,32.368913072196484,0.41
1898,104.58871753578576,32.641582332042105,0.39
1899,103.73202540506212,31.412845102183976,0.39
1900,100.8834944551612,31.859859933112077,0.37
1901,97.26020459413678,32.71170759641523,0.34
1902,102.06753470332282,32.830110377292094,0.3
1903,98.50484871164096,32.24125516827347,0.36
1904,98.30580392318622,31.842151361283506,0.36
1905,97.16651792610637,31.930488195919736,0.36
1906,97.27772260399443,31.88794424731185,0.36
1907,97.26654593427675,31.816498904176566,0.39
1908,97.35073471585282,31.72746564345956,0.37
1909,96.47759929972194,31.77338050459633,0.37
1910,96.12862785985612,31.81981246140869,0.37
1911,97.71582469553431,31.38951074984624,0.39
1912,96.86641484195219,31.972929452499244,0.37
1913,97.01689386436288,31.60037403440524,0.37
1914,97.43453646117007,31.30670240342379,0.4
1915,96.73750985866138,31.642005477492567,0.35
1916,97.19569178074269,32.08066385340786,0.35
1917,96.28005158896394,31.62934941505234,0.35
1918,94.40749354770564,32.394528733300156,0.33
1919,96.12682388213334,35.56392052077189,0.26
1920,112.65239646356468,39.91271397910522,0.27
1921,114.95834912719411,33.87659802031549,0.28
1922,108.85606076090983,33.15245861031105,0.33
1923,104.47014428619907,32.885537194319156,0.34
1924,104.14652428806501,32.82814164033314,0.32
1925,104.43240463992998,32.35029947433206,0.34
1926,103.56117663515326,32.2981816138451,0.34
1927,103.17349305185796,32.19215031620678,0.31
1928,103.2122705512777,32.07201920091896,0.32
1929,102.69802837832589,31.97108876496559,0.37
1930,102.15753221131536,31.797997027518388,0.4
1931,101.28135799530253,31.995724298645577,0.32
1932,101.28111862933054,32.40184805501861,0.27
1933,102.93028032766425,32.31992871615531,0.32
1934,101.76926551505419,32.074249991741226,0.39
1935,101.1968639066475,31.523816432440668,0.4
1936,97.59884451368497,32.8622499040119,0.34
1937,100.65456693784057,32.54215029811954,0.32
1938,99.05824574991003,32.57245083326263,0.29
1939,99.28108627513977,32.44035690597835,0.34
1940,98.4394748308956,32.51395740459293,0.36
1941,104.5128740927828,32.029751777867105,0.41
1942,99.67818114465118,31.844521489157042,0.44
1943,98.68735309829002,31.833411706527492,0.42
1944,97.8220970458938,31.959135597699046,0.39
1945,98.57702726545097,31.85520549003424,0.42
1946,98.1774521653127,31.7749743180606,0.43
1947,97.88798022669468,32.053304007615495,0.41
1948,102.58590581057514,31.4634478658482,0.42
1949,98.9598910862772,30.897307636658173,0.41
1950,99.89663470602183,31.95153180637983,0.39
1951,100.04772646251055,31.082170510422817,0.44
1952,97.63684518077794,32.106553453107,0.41
1953,101.15584751630679,31.9630659949122,0.34
1954,99.31418073752384,31.430631994161804,0.41
1955,98.04278413217,31.474497629985713,0.38
1956,97.40210487401042,31.466832314901048,0.41
1957,97.57584886163718,31.455041815469798,0.39
1958,96.71384927116218,31.46767810738773,0.4
1959,96.02302245722726,31.57539325252539,0.38
1960,95.9259345902203,31.676384678058245,0.37
1961,96.00476933402747,31.677446509072574,0.38
1962,96.35624108603392,31.869475752148535,0.38
1963,98.07384730669627,33.90134045937112,0.37
1964,105.01530152316838,31.406010393897986,0.35
1965,94.79690188046592,31.876545361568603,0.39
1966,97.4314637918516,32.27482692443827,0.36
1967,104.29014830057575,32.405149923716436,0.29
1968,98.9180857506738,31.535131481310465,0.37
1969,95.88521580011125,31.31734416483066,0.4
1970,96.43853362745112,31.270102135287864,0.39
1971,97.34234153876912,31.071352858254286,0.4
1972,96.81560185584507,30.61499935420812,0.42
1973,101.9699463919471,37.24946011077654,0.27
1974,106.38328232190086,32.33707579143391,0.38
1975,101.9421938773824,31.04548768804762,0.41
1976,97.19245720261277,30.97929114616918,0.41
1977,97.12022458337647,30.877621948119117,0.42
1978,97.0193578122929,30.899721594804017,0.43
1979,96.70912353388721,30.999672502283502,0.43
1980,96.54258978311925,30.808981549740256,0.43
1981,96.38885026943029,33.46992294593565,0.33
1982,104.87695684927174,33.362400349380835,0.3
1983,103.09083348563681,31.378826446934834,0.42
1984,98.34408899308133,31.3228753344843,0.38
1985,96.98829402066328,31.11668638962257,0.39
1986,96.2237982712308,31.162879842118613,0.39
1987,95.49893138325606,31.49128605755793,0.39
1988,95.39047650682325,31.708831183742245,0.39
1989,95.44695718056224,31.869757355905424,0.37
1990,95.49730218144842,31.990801202408147,0.38
1991,97.15411879791588,32.17271115612101,0.38
1992,98.71882579068154,32.24359961199754,0.4
1993,96.82949955096991,33.0587849165923,0.32
1994,98.72585453790175,31.9722253004783,0.33
1995,97.46550246362978,32.862042972819765,0.39
1996,103.17435713143111,32.78436786144634,0.4
1997,101.53412347323354,32.13895048171536,0.39
1998,100.0032579414963,31.841024034578407,0.4
1999,100.92247324874401,31.38387483141211,0.33
2000,97.12441243991546,31.205952338235278,0.38
2001,96.82210836439187,30.967721444874208,0.38
2002,103.30395980566018,33.11013508781375,0.31
2003,104.01078307935542,31.041743473513225,0.41
2004,97.70559872307872,30.719824019722388,0.43
2005,95.62798478047493,31.368469170400164,0.37
2006,96.54515768419124,31.443511522254273,0.36
2007,96.56420575692738,31.226455366556138,0.4
2008,94.54712046621701,31.331749682805654,0.39
2009,94.54690340020613,31.49293268787408,0.39
2010,94.00743406655786,31.619268840808637,0.38
2011,94.12631374200262,31.91505652422369,0.37
2012,94.85854133132408,32.05702878372734,0.31
2013,98.64637832112574,30.463142805120846,0.43
2014,99.10193180988593,31.648744942210627,0.36
2015,100.94887439389272,31.493319994452666,0.45
2016,96.96419063689542,30.93023818279334,0.45
2017,101.3364148103453,33.37749151464175,0.36
2018,102.36085070761524,31.327392047877165,0.43
2019,96.39723077261367,31.337083723130846,0.44
2020,95.69456983087939,31.027326875122196,0.41
2021,96.01703969956263,30.975536370521304,0.46
2022,95.78225364975602,30.975956988833655,0.43
2023,95.12781817957614,31.263996287143712,0.4
2024,96.3239675496171,30.87699215679711,0.41
2025,96.32684945681447,30.92735055171166,0.44
2026,94.96741489234387,31.22532829833464,0.41
2027,93.8063727489263,31.292805223640194,0.41
2028,93.82328195776421,32.395703907029755,0.37
2029,98.43543565531175,31.353908648851963,0.4
2030,93.52184820031124,31.647510775197652,0.4
2031,93.54906716214522,31.65815245965629,0.37
2032,94.48675228328348,32.25022061383506,0.42
2033,95.06987053721657,31.890591355293534,0.34
2034,100.316202639664,33.04480130598935,0.35
2035,101.13830198081571,31.362982696124863,0.45
2036,102.12341573039225,31.238886379548884,0.39
2037,95.31357844691073,31.396474697273103,0.4
2038,93.59513401110402,31.639402301396256,0.38
2039,93.68260251280984,31.990182839018857,0.38
2040,94.7322935772319,31.98900911907778,0.34
2041,97.67442467569609,31.60773118531519,0.35
2042,95.6373256795964,31.954609639440232,0.37
2043,97.13697411575843,30.77618855765496,0.46
2044,100.20525364099746,30.89822549269499,0.44
2045,95.05543327012084,31.26931711212595,0.44
2046,101.73490353231249,31.220033219697186,0.44
2047,99.23788244061078,31.266012983053812,0.46
2048,96.94828949730883,31.396318824459915,0.46
2049,97.3968224395584,30.653773474835937,0.46
2050,96.80474237630278,30.970323827495296,0.42
2051,96.56252387807753,31.28663054204012,0.44
2052,95.93879613067267,33.15032177481072,0.33
2053,101.77363166373459,34.00065121725136,0.35
2054,100.99005627156393,33.18978445685263,0.3
2055,103.83901607552382,32.38574836328591,0.32
2056,100.78371773962245,31.865796026997227,0.32
2057,97.20022977275747,31.28337606354469,0.33
2058,94.29918515939616,31.32072048961216,0.35
2059,94.0708801811745,31.29468119611846,0.31
2060,93.6764596854652,31.362395386097166,0.31
2061,94.1700350800803,31.225720940930294,0.3
2062,94.49333433930514,31.40870652397658,0.37
2063,92.98470693257464,32.020289843206456,0.35
2064,96.10672329210317,32.876679723258796,0.3
2065,101.27753993533966,31.997920688686808,0.4
2066,97.86518868467303,32.01256834082294,0.37
2067,100.30628224195101,31.486710095780143,0.35
2068,95.89450022315506,31.928815767344346,0.35
2069,93.80084288966971,32.1232717743518,0.35
2070,102.44231531890775,33.2193968140991,0.33
2071,97.89269623013848,31.635276669558145,0.33
2072,94.10060596968499,32.6625071471072,0.34
2073,101.896750414854,32.75999244219007,0.31
2074,101.54876074000937,30.719667970666528,0.44
2075,97.89010059364453,31.72390739018457,0.48
2076,94.30590219731673,31.74790269606982,0.4
2077,92.83934514823693,31.717080627211264,0.38
2078,93.27961303878263,31.94986164490678,0.38
2079,93.81559644844272,32.3824998472241,0.36
2080,100.91605214355596,33.54172125107166,0.4
2081,100.26876632747964,30.872049594284814,0.46
2082,97.1226496666785,31.81032542893478,0.38
2083,97.35445810698444,31.22545205556668,0.49
2084,94.76426174579363,31.217119290383266,0.48
2085,94.96468736763886,31.38758880551939,0.48
2086,95.56661732134546,31.21317661744393,0.51
2087,95.2526248812101,31.090706934057263,0.5
2088,94.86042749370357,31.10338388148579,0.48
2089,95.14192788012407,30.79814734345602,0.47
2090,96.40539178209663,31.667683994581424,0.46
2091,97.11443258491803,31.39839049216404,0.46
2092,94.74873334725024,31.864449338162416,0.33
2093,97.6758980145549,31.802597344977322,0.45
2094,95.37587483078495,32.01020894945551,0.4
2095,94.23723840710775,31.514738272637615,0.39
2096,93.61978667414088,31.417329747759087,0.34
2097,96.35485979301961,31.283941182987306,0.42
2098,93.44164344058859,31.052143679485724,0.4
2099,93.77671340676318,32.04793715201528,0.33
2100,97.31995407248525,31.799391369493538,0.39
2101,94.56745658213232,32.06001508062513,0.38
2102,94.99491617746901,32.6304532250057,0.39
2103,98.90775329305664,31.112066544244446,0.37
2104,95.08831261757025,31.7763436376692,0.31
2105,95.80717628342198,32.280400939363695,0.31
2106,99.18069085947566,32.085279829656855,0.4
2107,95.97632608742364,31.609929205733835,0.3
2108,95.24737113351013,31.856590773644932,0.31
2109,96.16199682886055,32.231159805008446,0.39
2110,99.77915017726353,31.844612244986852,0.39
2111,99.82685686529246,31.291341613865157,0.4
2112,100.86312407684241,30.925256052515365,0.4
2113,96.9888170709074,35.20240747036396,0.35
2114,100.99636226080831,31.23958321782698,0.37
2115,99.71496609987476,30.752465104763466,0.4
2116,94.68870630225096,31.852340763850087,0.29
2117,100.5274011557535,31.976181226768563,0.42
2118,95.03053906299824,31.277359673494907,0.35
2119,96.37983164108621,31.878187045492563,0.38
2120,93.16566087509956,32.151968511480646,0.42
2121,94.17869943133533,32.55720067695665,0.39
2122,101.88139281681761,30.53794867273793,0.39
2123,99.10600333356504,30.950685713233582,0.48
2124,94.30621614928063,31.329908313770655,0.34
2125,94.55604321809314,31.396881310052564,0.37
2126,94.2179806775159,32.09285374352888,0.4
2127,94.96925174243007,31.923943480998002,0.37
2128,95.70629583669525,31.59432629269832,0.38
2129,96.10347739538574,30.993970061171208,0.41
2130,100.73091285586132,30.7626556169966,0.5
2131,93.69673964226111,30.946329011033647,0.39
2132,100.0987234342904,30.96991718223251,0.49
2133,95.69238428432078,30.828695883826114,0.48
2134,95.15234442585428,30.73305916129894,0.46
2135,93.72497951367278,29.9049143467277,0.44
2136,92.84082119345221,30.288973025954874,0.42
2137,90.98189688704318,45.33721621834841,0.3
2138,106.0966080972424,43.24797502790727,0.23
2139,102.53422266131788,40.68422620421373,0.31
2140,107.16185929624594,33.82957325023792,0.34
2141,104.96277538322758,31.290011412686614,0.38
2142,102.36490899640987,31.23249459439392,0.44
2143,99.58759512680962,31.727330329466994,0.44
2144,100.82624378543088,30.41499325320866,0.47
2145,99.45726557463227,31.805443429771373,0.33
2146,99.58064789650227,31.060660737037495,0.42
2147,97.02932715672887,30.76683887371641,0.38
2148,97.61973952812401,30.47014342202533,0.45
2149,95.24039384270118,30.079234151687704,0.46
2150,94.4987190105147,29.99885721402141,0.37
2151,97.1433395598375,30.858766607661373,0.38
2152,95.72567946101833,31.014964286344917,0.35
2153,95.20712164013956,31.226676004642876,0.33
2154,94.84650444136906,31.530502473547934,0.32
2155,94.77609369145159,31.719329403335898,0.33
2156,95.48506672952522,31.91431668066295,0.34
2157,96.58669427694046,32.00234652733279,0.34
2158,97.93798055006049,31.431264961107328,0.33
2159,96.43902081344204,31.619386403232568,0.42
2160,96.43517706542315,31.07804655153555,0.39
2161,94.21106841151095,31.455092792153224,0.41
2162,98.2679266390269,31.495527522569997,0.39
2163,103.45752802250702,31.327671998971926,0.39
2164,95.985555855102,30.607762077407287,0.42
2165,100.03527733105189,34.868244709737375,0.3
2166,101.68141581399723,30.712297952079773,0.45
2167,97.74380864061244,30.214839686143314,0.4
2168,96.79746755832042,30.150803993338474,0.45
2169,95.31195148299841,30.232449229499256,0.44
2170,94.30291247042814,30.421720834780864,0.37
2171,96.69711112322184,30.537019272500785,0.39
2172,94.85981106663607,30.359771383833802,0.39
2173,95.44633008540106,30.506983248678818,0.34
2174,95.05631734625561,30.877093342321775,0.35
2175,94.10295627210505,31.538852358170445,0.32
2176,95.59947757147351,31.982868420368447,0.34
2177,97.82914006122714,32.91452509531092,0.37
2178,98.70680600668071,50.828222553318305,0.27
2179,106.17237606325737,36.2143651796504,0.28
2180,103.87278160786026,31.47251958408331,0.37
2181,96.74397108256207,31.671983982430696,0.34
2182,96.58729607289358,32.4840025135438,0.33
2183,99.88207868862362,31.86490079594948,0.37
2184,98.99929742126223,32.141269518437916,0.35
2185,103.55177845805687,30.98418744417959,0.43
2186,94.31502299736898,30.963774707171808,0.37
2187,95.32371704308514,31.07186499016248,0.39
2188,95.0666359743262,30.9628054768842,0.38
2189,94.58249447553301,30.959512092843088,0.38
2190,95.3303517704417,31.401833532728823,0.38
2191,98.79935185480892,31.792992732245555,0.35
2192,103.17898239017683,32.49174405480257,0.36
2193,99.56042067597639,30.774175200838034,0.43
2194,97.46928005030409,30.46642855397031,0.43
2195,97.65781296849332,31.199443438398337,0.41
2196,98.30277204678382,31.2219023931958,0.46
2197,96.41979313918468,30.966908937317903,0.4
2198,96.74636394755589,31.215456050541192,0.39
2199,97.10787172426274,31.334249110058483,0.39
2200,97.46498295192842,32.6774074571125,0.39
2201,98.89679551726208,31.196167890689704,0.38
2202,95.36269422865487,30.974947134840615,0.42
2203,94.36194867630314,31.010282501892686,0.4
2204,94.3319377937547,30.741688539633486,0.35
2205,93.874174631349,31.223693515697647,0.37
2206,97.14719385803471,31.738560428691617,0.32
2207,98.67694026409706,31.98188514621966,0.38
2208,98.89515349856315,34.423370940075415,0.3
2209,105.44254850689786,31.34662052195811,0.39
2210,100.29736636625567,31.89310253771078,0.39
2211,100.17299348388543,30.43956774841972,0.39
2212,97.72442678328409,30.36680202815338,0.42
2213,94.32363160473813,30.891052257923587,0.38
2214,99.06912629100539,30.216867899782052,0.46
2215,97.98297861451036,30.230864892760025,0.45
2216,97.91509177680179,30.72747883543476,0.43
2217,95.66069321288887,30.54007738508563,0.44
2218,95.2388344409461,30.784197454001873,0.43
2219,94.69792792718464,30.824949949486786,0.42
2220,99.27698627027908,33.73554519780487,0.3
2221,99.72689663329537,31.306299502156044,0.38
2222,96.98195811629374,31.509127893908463,0.36
2223,93.50859403389539,31.21902497993544,0.39
2224,93.34544706178657,31.24370862057509,0.37
2225,93.71787303386824,31.923219776330253,0.37
2226,96.42735018504709,32.136448675186365,0.37
2227,99.43173647412134,31.98730043084297,0.37
2228,97.65150647786662,31.830102538937442,0.31
2229,95.53180369427659,31.941836154359855,0.35
2230,97.08264766520527,32.41579438059336,0.35
2231,97.77392147289702,34.250236420604686,0.36
2232,100.6805309336173,31.62920752470059,0.44
2233,98.83676756958268,32.719299800653204,0.35
2234,99.83093382616109,30.578958699980078,0.36
2235,97.62996702467912,30.206556803460273,0.39
2236,95.05354609425852,31.050491850490246,0.43
2237,94.45574239054068,31.330144937186894,0.4
2238,94.95949406798658,30.803789060338257,0.4
2239,96.97235508746144,32.18231884692275,0.36
2240,98.5233518461245,30.63965486505669,0.52
2241,95.39852399606927,30.54206705207506,0.43
2242,98.36290108981208,31.977730721856542,0.42
2243,97.28713300361994,31.211892890825883,0.42
2244,95.59043087575147,31.400422598684834,0.37
2245,98.86532780938539,31.396565208193692,0.34
2246,95.34168583908692,32.46728691498092,0.32
2247,96.27695417365142,33.97714585953172,0.33
2248,96.71202484458996,36.59375777989162,0.3
2249,98.80380831772216,39.99078097003272,0.35
2250,101.55924544921578,31.89766802574916,0.4
2251,95.4969011802817,31.78396699441569,0.34
2252,96.2480981391796,32.013018444067086,0.39
2253,93.99964695389019,32.333961305965914,0.33
2254,103.93729991481517,32.10552467235643,0.35
2255,99.61843311723564,32.356451186706686,0.35
2256,97.04597348873084,31.765314696586262,0.45
2257,93.0255821028311,31.996668766170124,0.41
2258,93.76120543230569,32.34314356344583,0.33
2259,93.36596229498637,32.20027042526875,0.37
2260,101.22431124615751,32.46579178909003,0.32
2261,103.68787203386161,30.919435842368703,0.44
2262,97.03841928980223,31.325011917760733,0.43
2263,94.60564805085838,31.40471196858572,0.41
2264,93.52059448097393,31.41287195808638,0.43
2265,93.8300444696584,31.201956302757104,0.42
2266,93.1979419514334,31.663604053143352,0.38
2267,100.14536456915282,32.758792675763935,0.38
2268,98.87397484395781,30.706322852322906,0.46
2269,93.0581835392124,30.94284920967858,0.44
2270,95.43877418643395,30.823319770842435,0.43
2271,98.65119650513604,31.33886407912377,0.43
2272,97.17275144962782,31.509427790523084,0.43
2273,96.19919287949782,32.27040868220533,0.38
2274,96.13359544267207,32.00182549310141,0.41
2275,96.51995861100352,31.54283630699235,0.39
2276,95.58315065726096,31.522885644057958,0.4
2277,93.38982138074257,31.208807278399092,0.38
2278,91.77249686368516,30.80458014649193,0.4
2279,93.26422910310525,30.739420693599577,0.4
2280,90.61416208797571,30.928100669912517,0.4
2281,92.59346329432903,30.958193346373452,0.39
2282,93.66214518090155,31.084981216865728,0.4
2283,94.64952332228663,31.488467551142385,0.35
2284,93.21213859698354,31.44875198010163,0.4
2285,93.21946397985853,33.23585119662344,0.36
2286,100.79777358243058,33.35428079356203,0.29
2287,101.02811941252328,30.843639596315693,0.44
2288,92.96854744366378,31.69000263058333,0.4
2289,92.95590502382417,31.347699913303245,0.39
2290,92.25593590326322,31.037420586824656,0.4
2291,91.26558695511814,30.89271441128513,0.44
2292,91.3613220166483,30.92391352627691,0.45
2293,91.16272357213107,30.856101720745716,0.42
2294,91.38689158373506,30.94423473529359,0.43
2295,90.0101424348272,30.817230257443306,0.37
2296,90.01583554286485,30.906819768062405,0.36
2297,92.19323656394886,32.12786403205837,0.37
2298,96.0824079885327,30.92507518083368,0.41
2299,96.72629231003657,32.34628673914171,0.35
2300,101.3417335812988,32.75210401274692,0.29
2301,99.72466751265091,30.23291506299522,0.43
2302,94.27646288667958,31.17796619787059,0.43
2303,94.84798956114057,30.841841467488777,0.46
2304,96.22564069873262,31.232167186850475,0.44
2305,94.93656697657882,31.967082303213182,0.42
2306,94.62932806793113,31.721984872688076,0.41
2307,93.1421713769184,31.57439047951226,0.41
2308,93.67233524491958,31.504605339289995,0.45
2309,92.92385076729894,31.331474916888077,0.4
2310,92.24002183571028,30.67208397147564,0.34
2311,93.5438961549982,30.597921989590702,0.4
2312,91.15111041602262,30.732641364466232,0.39
2313,90.69719329733479,30.51187248985555,0.39
2314,91.03368261667228,30.985846238822976,0.38
2315,90.1738171655947,31.540673631908803,0.35
2316,90.94589546531283,32.2202221509951,0.34
2317,91.72378376364064,32.755861062828814,0.34
2318,89.23972016696221,39.92101148204625,0.26
2319,112.00409925005535,38.519233950151694,0.27
2320,106.39910445741255,31.64633698942217,0.38
2321,100.47041620252408,30.77203821627179,0.41
2322,95.79751304002335,31.392060148968934,0.35
2323,97.74387180143152,31.032641453979245,0.43
2324,97.97518780474881,31.358187859925525,0.37
2325,100.08878624410514,31.171722544731637,0.41
2326,99.02661876273386,32.26787174180207,0.35
2327,95.5859969047991,31.75164054442667,0.34
2328,95.3056066976702,31.00186721766392,0.5
2329,91.92619456732677,31.474648874921037,0.38
2330,98.39841234723804,31.448813353825866,0.46
2331,91.2818250832205,31.270617819100632,0.39
2332,93.35204247589401,31.893133463506235,0.41
2333,91.24060920136466,32.4198769922273,0.33
2334,92.81804675869934,32.29929672421604,0.38
2335,91.33198004056794,33.657746936481416,0.37
2336,94.75207801906312,30.947740243134138,0.38
2337,98.36450364268319,29.772998854111417,0.44
2338,92.37597081045583,31.36186265317299,0.36
2339,94.75081229935077,31.281919557960556,0.41
2340,89.76514723752304,33.09158470984292,0.29
2341,107.53538583720245,29.093210917301292,0.52
2342,96.41146698223227,30.11091474080703,0.46
2343,95.67619587244332,29.75164795650823,0.44
2344,95.06215705570555,29.081578982166988,0.46
2345,93.62920930725925,31.138464814358276,0.34
2346,94.29541856739371,35.77066387010659,0.33
2347,100.42580304253188,67.07725058111174,0.25
2348,110.75739930112134,41.89964581875728,0.29
