Epoch,train_loss,test_loss,accuracy
259,17.90664224988162,5.744060913963611,0.6716417910447762
260,17.90567366170738,5.740314813323174,0.6716417910447762
261,17.898169978635625,5.737182872198558,0.6716417910447762
262,17.90019286253548,5.7335549590720385,0.6716417910447762
263,17.88727186415361,5.730771549804656,0.6716417910447762
264,17.894578472579056,5.727117989766456,0.664179104477612
265,17.884095278549967,5.723761157363653,0.664179104477612
266,17.882645167274397,5.7209197094808335,0.664179104477612
267,17.878803933559055,5.717185078837474,0.664179104477612
268,17.87555231617106,5.714370053071772,0.664179104477612
269,17.869659042705468,5.7106985986566725,0.664179104477612
270,17.86638389769391,5.708301911285651,0.664179104477612
271,17.866688557445368,5.704566976386213,0.664179104477612
272,17.85907459422104,5.701828644118876,0.664179104477612
273,17.854226623396933,5.698694076323528,0.664179104477612
274,17.854270253127734,5.695998130516074,0.664179104477612
275,17.847720586536074,5.6924680366659945,0.664179104477612
276,17.843743278631635,5.690084997513247,0.664179104477612
277,17.839103289911126,5.686781588641824,0.664179104477612
278,17.839875369950907,5.68440963535173,0.6716417910447762
279,17.833196673110926,5.68078050797575,0.6716417910447762
280,17.825858313144813,5.678445613046295,0.6716417910447762
281,17.822778546745,5.6754307397399995,0.6716417910447762
282,17.821820631209473,5.672640476725139,0.6716417910447762
283,17.81320465958791,5.6698058309189525,0.6716417910447762
284,17.811663562208505,5.667286315304806,0.6716417910447762
285,17.806637562291023,5.664403620668074,0.6716417910447762
286,17.80370013671366,5.6619195434852525,0.6716417910447762
287,17.797619565655793,5.659033322821398,0.6716417910447762
288,17.79514775469885,5.656339355225185,0.6716417910447762
289,17.787768931477427,5.653810245837012,0.6716417910447762
290,17.790586988071055,5.651001793897532,0.6716417910447762
291,17.777910787018243,5.648727927713567,0.6716417910447762
292,17.781852723945835,5.6460785280176475,0.6716417910447762
293,17.771630983526133,5.643769743874861,0.6716417910447762
294,17.77463974084326,5.640984395952663,0.6716417910447762
295,17.761267331580427,5.6389055217930055,0.6716417910447762
296,17.76646535585298,5.636063010869286,0.6716417910447762
297,17.754484114955886,5.634083866962597,0.6716417910447762
298,17.758960930133398,5.6313353673412525,0.6716417910447762
299,17.74612896214619,5.629275456866315,0.6716417910447762
300,17.752480829846334,5.626518771188251,0.6716417910447762
301,17.73695526040234,5.624628673853655,0.6716417910447762
302,17.744231748147143,5.622060251072998,0.6716417910447762
303,17.728720582514452,5.620130674192388,0.6716417910447762
304,17.733715156951366,5.617519859304141,0.6716417910447762
305,17.720981204779424,5.6156910276511285,0.6716417910447762
306,17.727342518157975,5.613223478632494,0.6716417910447762
307,17.71250718682805,5.611620065992055,0.6716417910447762
308,17.72060742882659,5.608980101445096,0.6716417910447762
309,17.704870608020297,5.607408400365829,0.6716417910447762
310,17.71115135593729,5.604943112721923,0.6716417910447762
311,17.6988102162499,5.603093320335218,0.6716417910447762
312,17.704627014316927,5.6005946538572005,0.6716417910447762
313,17.686398298266194,5.59905337052209,0.6716417910447762
314,17.6967972298386,5.596510058442465,0.6791044776119403
315,17.68234465227688,5.594783927341376,0.6791044776119403
316,17.685669971835853,5.59270376204825,0.6791044776119403
317,17.676027508185694,5.590688263073913,0.6791044776119403
318,17.676956527299694,5.588554353587069,0.6716417910447762
319,17.669821674502472,5.58687067704048,0.6791044776119403
320,17.670626580905076,5.584496904731766,0.6716417910447762
321,17.66067394327252,5.583440682877633,0.6791044776119403
322,17.665062930180767,5.580808344400957,0.6716417910447762
323,17.651526170710877,5.579801879544446,0.6716417910447762
324,17.655863628846067,5.577307235550025,0.6716417910447762
325,17.646497277171918,5.576058255645793,0.6716417910447762
326,17.648629067987745,5.573819245785317,0.6716417910447762
327,17.634717734092387,5.57282149092084,0.6716417910447762
328,17.64224346135618,5.570190565350022,0.6716417910447762
329,17.626178459913,5.56919308486499,0.6716417910447762
330,17.63489412111927,5.566699081938648,0.6716417910447762
331,17.621019679793314,5.565297323592911,0.6716417910447762
332,17.62600374428343,5.562964970545819,0.6716417910447762
333,17.61634649734213,5.561483014937075,0.6716417910447762
334,17.614023262107075,5.559316789053276,0.6716417910447762
335,17.605504813501955,5.558276515893877,0.6716417910447762
336,17.614030446051807,5.555649254276298,0.6716417910447762
337,17.593810071089543,5.554959200303638,0.6716417910447762
338,17.6006607056805,5.552394798038819,0.6716417910447762
339,17.59001743760131,5.551234796223243,0.6716417910447762
340,17.587984337580508,5.549311886200874,0.6716417910447762
341,17.584405148942846,5.54768623156731,0.6716417910447762
342,17.579769143790337,5.545984023683981,0.6716417910447762
343,17.57718720991145,5.544440837883331,0.6716417910447762
344,17.57709838462299,5.542363847946187,0.6716417910447762
345,17.56686148437469,5.541095443282555,0.6716417910447762
346,17.568476365351223,5.539212938468186,0.6716417910447762
347,17.559381957619035,5.53768642126719,0.6716417910447762
348,17.560911582188933,5.535782146089647,0.6716417910447762
349,17.55346347310864,5.534104070424059,0.6716417910447762
350,17.54915329016128,5.532417478388972,0.6791044776119403
351,17.544184164996306,5.530734847109971,0.6791044776119403
352,17.54119811999897,5.528997483587287,0.6791044776119403
353,17.53678891198006,5.527494673257233,0.6791044776119403
354,17.53522077468626,5.525636401673395,0.6791044776119403
355,17.529606638414126,5.52425306916366,0.6791044776119403
356,17.528375601603926,5.522235635620968,0.6791044776119403
357,17.521251081309174,5.520799542909594,0.6791044776119403
358,17.516518452097543,5.519488174794398,0.6791044776119403
359,17.51596679206895,5.518049147100767,0.6791044776119403
360,17.510103515927554,5.516595859795226,0.6791044776119403
361,17.506877722751927,5.51531878936288,0.6791044776119403
362,17.506775472197116,5.513596298155682,0.6791044776119403
363,17.500752877917623,5.512050896594083,0.6791044776119403
364,17.494637739753568,5.51077378349421,0.6791044776119403
365,17.49267202445502,5.509097416029549,0.6791044776119403
366,17.48737990944157,5.507838717982784,0.6791044776119403
367,17.48539575036289,5.506592929056396,0.6791044776119403
368,17.48198678717175,5.50521762670882,0.6791044776119403
369,17.47790675081731,5.503696038881621,0.6791044776119403
370,17.473958741201837,5.502300973741468,0.6791044776119403
371,17.47043272839962,5.50102596746639,0.6791044776119403
372,17.46805353825566,5.4997233155982945,0.6791044776119403
373,17.464033417880703,5.498467308011108,0.6791044776119403
374,17.458503558591502,5.497205998353469,0.6791044776119403
375,17.45693382601996,5.496169340169368,0.6791044776119403
376,17.454194222219577,5.494890381256195,0.6791044776119403
377,17.44841320204428,5.493603050191381,0.6791044776119403
378,17.443510421751085,5.4924241457076155,0.6791044776119403
379,17.443838586253975,5.491010640214182,0.6791044776119403
380,17.435555800905316,5.490080908524915,0.6791044776119403
381,17.43332352204329,5.4890015484747225,0.6791044776119403
382,17.43467055950032,5.487809353899874,0.6791044776119403
383,17.430329074808895,5.48648236377345,0.6791044776119403
384,17.42208511248736,5.485723759765653,0.6791044776119403
385,17.421764403358814,5.484354704374005,0.6791044776119403
386,17.41697229927573,5.483415527291942,0.6791044776119403
387,17.416994254964436,5.482245877789872,0.6791044776119403
388,17.411875984419037,5.4809821457181025,0.6791044776119403
389,17.40934145890263,5.479957021182827,0.6791044776119403
390,17.407269487992888,5.478766916355965,0.6791044776119403
391,17.40193583211797,5.477907714463148,0.6791044776119403
392,17.39921549608351,5.476647249890632,0.6791044776119403
393,17.396812899987182,5.475816258834444,0.6791044776119403
394,17.392497637877984,5.474689055600905,0.6791044776119403
395,17.3922280171458,5.4740018666142225,0.6791044776119403
396,17.386535305848206,5.472772077758453,0.6791044776119403
397,17.38607048230411,5.472123752430385,0.6791044776119403
398,17.382242552453523,5.470980162749678,0.6791044776119403
399,17.380448680755645,5.4701322270771175,0.6791044776119403
400,17.37620311554014,5.468709598545672,0.6791044776119403
401,17.373846344316853,5.467561196720757,0.6791044776119403
402,17.366790219127754,5.466794626016802,0.6791044776119403
403,17.367130612277805,5.46582639476336,0.6791044776119403
404,17.360870354080493,5.464851275479918,0.6791044776119403
405,17.359512345458462,5.463879431930351,0.6791044776119403
406,17.351936414507247,5.463095905211284,0.6791044776119403
407,17.35491364448512,5.461997022690969,0.6791044776119403
408,17.344413774043083,5.461439009682863,0.6791044776119403
409,17.34943250044336,5.460082564722876,0.6791044776119403
410,17.338798710333993,5.459502210321942,0.6791044776119403
411,17.339832002160726,5.458460928461113,0.6791044776119403
412,17.335796793419842,5.45760795403807,0.6791044776119403
413,17.33228315478399,5.456649016741821,0.6791044776119403
414,17.328664011258866,5.455336175632566,0.6791044776119403
415,17.320604764850692,5.4545393781787475,0.6791044776119403
416,17.321197210654436,5.4534373766204505,0.6791044776119403
417,17.317142205527375,5.452642402086731,0.6791044776119403
418,17.31232434886008,5.451849789952747,0.6791044776119403
419,17.314034867639762,5.450771283372451,0.6791044776119403
420,17.30721976008851,5.449826904522732,0.6791044776119403
421,17.301611503756824,5.449191224170825,0.6791044776119403
422,17.301518804918132,5.448287829141527,0.6791044776119403
423,17.29787772666795,5.447474219394943,0.6791044776119403
424,17.295898664396315,5.446409752825231,0.6791044776119403
425,17.29130914151544,5.445729771227972,0.6791044776119403
426,17.290161732681245,5.445226010471622,0.6791044776119403
427,17.289132244305456,5.444246013062179,0.6791044776119403
428,17.28049328058712,5.443496706489823,0.6791044776119403
429,17.280171810366998,5.442561351815804,0.6791044776119403
430,17.277253047966482,5.441529884679665,0.6791044776119403
431,17.271669583503723,5.440311023433022,0.6791044776119403
432,17.26714518375772,5.439433275989246,0.6791044776119403
433,17.265563515421963,5.438215494201097,0.6791044776119403
434,17.260781562795927,5.437404059460217,0.6791044776119403
435,17.25600657836174,5.4360001342591175,0.6791044776119403
436,17.248144751536525,5.435347077247643,0.6791044776119403
437,17.250982528159483,5.43388368656169,0.6791044776119403
438,17.24239476553232,5.43315182815489,0.6791044776119403
439,17.24412031152761,5.43179621381416,0.6791044776119403
440,17.238361410754603,5.430968676117028,0.6791044776119403
441,17.238036046993727,5.429423825411136,0.6791044776119403
442,17.228177765289036,5.428931842589132,0.6791044776119403
443,17.229878361934393,5.427465646517066,0.6791044776119403
444,17.22242856730435,5.426900256574898,0.6791044776119403
445,17.2255667726039,5.425326403002696,0.6791044776119403
446,17.21683787341659,5.424987522500419,0.6791044776119403
447,17.219125738668833,5.423608045573077,0.6791044776119403
448,17.206912530446676,5.42302314698051,0.6791044776119403
449,17.209649597544814,5.421800177983519,0.6791044776119403
450,17.202651587127768,5.421022870472106,0.6791044776119403
451,17.20100578416901,5.419592022326169,0.6791044776119403
452,17.190631872955606,5.419388693727917,0.6791044776119403
453,17.196913438867703,5.418407822122616,0.6791044776119403
454,17.186703451169276,5.417828711430859,0.6791044776119403
455,17.1890078298805,5.416098636406983,0.6791044776119403
456,17.17389712466206,5.415635033464521,0.6791044776119403
457,17.18304381321873,5.413939153925437,0.6791044776119403
458,17.168230249328023,5.4136949856213645,0.6791044776119403
459,17.174304722912403,5.412289147784302,0.6791044776119403
460,17.166055184662163,5.41192070326138,0.6791044776119403
461,17.173301997020463,5.410262436009429,0.6791044776119403
462,17.159393661986062,5.409966496040822,0.6791044776119403
463,17.162301186238594,5.408403592805364,0.6791044776119403
464,17.154372811846006,5.407907316214924,0.6791044776119403
465,17.15534630998563,5.406598334507739,0.6791044776119403
466,17.14686818838216,5.405937046086792,0.6791044776119403
467,17.14889800005196,5.404737914040071,0.6791044776119403
468,17.136333713703834,5.4044509319747975,0.6791044776119403
469,17.1419707291416,5.40291932294795,0.6791044776119403
470,17.13117397907211,5.402376983089649,0.6791044776119403
471,17.13793245943541,5.401250538784998,0.6865671641791045
472,17.128893885138154,5.400889473695902,0.6791044776119403
473,17.135645734929074,5.399093578095419,0.6865671641791045
474,17.119797799263534,5.398814321764663,0.6865671641791045
475,17.12476674231563,5.397636215549193,0.6865671641791045
476,17.116283900482294,5.397198419907831,0.6865671641791045
477,17.12282787826391,5.395705845210481,0.6865671641791045
478,17.107421921265534,5.395526290707811,0.6865671641791045
479,17.115013035777338,5.394229970389735,0.6865671641791045
480,17.106946999679604,5.394250754281043,0.6865671641791045
481,17.113026859328063,5.392656373301774,0.6865671641791045
482,17.0987644387346,5.3922659325613,0.6865671641791045
483,17.101214202869194,5.391693043316464,0.6865671641791045
484,17.102223690430957,5.390641049838403,0.6940298507462687
485,17.095674685995156,5.390010059578044,0.6940298507462687
486,17.09308888432811,5.389280880563116,0.6940298507462687
487,17.091447744245947,5.388640665043964,0.6940298507462687
488,17.088102514891904,5.3879984476157325,0.6940298507462687
489,17.091144210815063,5.387062464896242,0.6940298507462687
490,17.082799376146827,5.386136155959614,0.6940298507462687
491,17.07683568498772,5.385268098279819,0.6940298507462687
492,17.072664330292866,5.385221916835674,0.6940298507462687
493,17.08286396708251,5.383782698467409,0.6940298507462687
494,17.071294511522968,5.383406367051797,0.6940298507462687
495,17.071937395634865,5.382368182746228,0.6940298507462687
496,17.065110543762643,5.3817807680774035,0.6940298507462687
497,17.06440927797779,5.381208122907804,0.6940298507462687
498,17.06431420776132,5.380479189634626,0.6940298507462687
499,17.063268189256945,5.379844259886782,0.6940298507462687
500,17.05752763364387,5.379156562212996,0.6940298507462687
501,17.0576506388029,5.377845153284336,0.6940298507462687
502,17.045822205493497,5.378024481161741,0.6940298507462687
503,17.05582513164152,5.376817659858897,0.6940298507462687
504,17.04664173552341,5.3766016768613465,0.6940298507462687
505,17.04638882741888,5.375729432988764,0.6940298507462687
506,17.040786765834138,5.375374151744414,0.6940298507462687
507,17.04556315519199,5.374725917707381,0.6940298507462687
508,17.03975293775705,5.3740984515331895,0.6940298507462687
509,17.040101838081966,5.373481855931172,0.6940298507462687
510,17.035135600800768,5.372599584892828,0.6940298507462687
511,17.030333128571634,5.372169967257175,0.6940298507462687
512,17.02927029328073,5.371234261304205,0.6940298507462687
513,17.024585464690244,5.370651882491561,0.6940298507462687
514,17.02151893695643,5.370117003786723,0.6940298507462687
515,17.021927261553913,5.369524357304666,0.6940298507462687
516,17.017433017615353,5.3689799951797506,0.6940298507462687
517,17.017793581840014,5.368468939362624,0.6940298507462687
518,17.019179811527323,5.367687423122223,0.6940298507462687
519,17.010178135262905,5.367497905883101,0.6940298507462687
520,17.010834549508786,5.366576821247655,0.6940298507462687
521,17.007058519762218,5.366491147464915,0.6940298507462687
522,17.00861806857328,5.365422102356309,0.6940298507462687
523,16.99929460843333,5.36552855925813,0.6940298507462687
524,17.00698369869174,5.364275213123902,0.6940298507462687
525,16.996460523963922,5.364234347129563,0.6940298507462687
526,17.00198155461764,5.3629514959922915,0.6940298507462687
527,16.98861874911503,5.362969054286841,0.6940298507462687
528,16.99418034048513,5.361987778576612,0.6940298507462687
529,16.988178501116717,5.36160508080331,0.6940298507462687
530,16.98794578327745,5.3606306199992755,0.6940298507462687
531,16.980386502065606,5.360631195005239,0.6940298507462687
532,16.984319773090988,5.359661518445568,0.6940298507462687
533,16.978337967000076,5.359627477557602,0.6940298507462687
534,16.983638521785682,5.358446928499502,0.6940298507462687
535,16.97438134153986,5.3582962528764675,0.6940298507462687
536,16.98138081902277,5.357215248581991,0.6940298507462687
537,16.970875431435232,5.357257486129457,0.6940298507462687
538,16.974131911530527,5.356239616130337,0.6940298507462687
