Epoch,train_loss,test_loss,accuracy
2560,24.574874890290996,7.0213723146599305,0.52
2561,23.985286434438546,9.228910189232135,0.4
2562,23.405820758833542,8.025779048028024,0.46
2563,21.801952363662203,7.849043402131326,0.44
2564,20.82399613397724,7.353118282366746,0.54
2565,19.127204691151913,7.401693441552819,0.51
2566,18.90342280658477,7.23144309170798,0.56
2567,19.200048936496678,7.519442183702384,0.5
2568,18.720527078159158,7.276914527980683,0.54
2569,18.766097092148318,7.314051703838368,0.51
2570,19.14695013974318,7.3588599300741375,0.51
2571,18.42089262903026,7.33430140420551,0.48
2572,18.923154580923512,7.224052935656812,0.51
2573,18.627412441586728,7.465281628825365,0.46
2574,18.979616490667766,7.327092290932314,0.5
2575,18.477600802240037,7.44643740065941,0.47
2576,19.681382336778974,7.625927264711983,0.48
2577,18.857600074063914,7.496914133736455,0.5
2578,20.930998191522217,9.35641106404324,0.39
2579,21.467756108758355,9.534035020804776,0.43
2580,22.113007625275905,9.20431699611014,0.38
2581,26.016422749158863,8.787729811388179,0.33
2582,25.387334192443966,8.330704112913399,0.49
2583,22.486947998793703,7.83911815192344,0.41
2584,21.670650337385293,7.7428491425470956,0.46
2585,20.655499128973673,7.5579613882001375,0.41
2586,20.42101086361587,7.434350573871355,0.44
2587,19.941599589190226,7.073311299188147,0.48
2588,19.52123070207795,6.853766778341954,0.52
2589,19.09529423312793,6.728349033847445,0.53
2590,18.943592047435644,6.6878018578075995,0.55
2591,18.756715484109037,6.773379485143161,0.56
2592,18.66836171174543,6.683008256445767,0.56
2593,18.541117143831695,6.756836496726697,0.56
2594,18.588571817639092,6.658350731523907,0.56
2595,18.35818457283103,6.721858978240782,0.53
2596,18.487582363940632,6.630390568305292,0.57
2597,18.300144008965592,6.7120441772669395,0.54
2598,18.507726181002802,6.683089465613696,0.57
2599,18.18411281492867,6.6292335816236925,0.55
2600,18.386830631628225,6.626803012073447,0.55
2601,18.33348938205156,6.626913738251799,0.55
2602,18.371736798166054,6.556206855564839,0.54
2603,18.357713217909396,6.6196049807243,0.54
2604,18.554762328211762,6.666902287553176,0.51
2605,18.58017144998375,7.0481764792997685,0.52
2606,19.09532711911396,7.769610948096839,0.41
2607,19.52358846165266,9.709173821459641,0.31
2608,23.26008431032104,11.994058886588444,0.3
2609,33.99135437679224,11.46726363593443,0.34
2610,26.564764930524387,9.410074390920201,0.28
2611,26.853481470683345,9.227313156045192,0.26
2612,27.156920804445537,9.1981469638173,0.41
2613,25.121991077586863,8.940085539581967,0.33
2614,24.16224429733183,8.804330843217647,0.37
2615,23.206840587153767,8.545868127454387,0.44
2616,22.65203872490397,8.455709377545361,0.42
2617,22.802386168625752,8.521799008995536,0.39
2618,22.78324286385624,8.584325194298149,0.35
2619,23.148075528295507,8.671861411007367,0.36
2620,22.864391986949737,8.645863784618172,0.37
2621,23.51557668758615,8.642181786790626,0.38
2622,24.651731964365585,8.682998982254533,0.38
2623,27.006674467516717,8.339905043123434,0.49
2624,24.304609720462214,8.168936296284722,0.51
2625,23.126136198802357,8.164337554060234,0.5
2626,21.87600995527592,7.715408963792275,0.6
2627,22.005110201515155,7.6096352163835155,0.56
2628,22.18950334098582,7.5709973903702315,0.55
2629,22.12066288205304,7.6047608898487,0.55
2630,22.547117430574595,7.634210514843634,0.54
2631,22.437509055033672,7.697581181035977,0.52
2632,22.595941641966085,7.704143355232051,0.53
2633,22.28280750176558,7.750630013161504,0.51
2634,22.545804832545073,7.6863790946736605,0.52
2635,22.046436705028672,7.75928175985724,0.52
2636,22.630476997397693,7.776430151195494,0.49
2637,22.734857918757204,7.745973962197111,0.53
2638,21.40518536202359,7.734550616425864,0.52
2639,22.02795744439264,7.8015142942999685,0.47
2640,22.745405812802275,7.747209458110052,0.54
2641,22.21637846423153,7.7445787703426765,0.54
2642,20.504495821165033,7.878007219165585,0.45
2643,23.88275078776801,8.041785057835309,0.54
2644,21.055162104586447,7.933958635890261,0.52
2645,20.866927391083475,7.969415852716697,0.55
2646,21.014106071011597,7.837750583248664,0.53
2647,20.78701731888732,7.795914236177802,0.56
2648,21.262814346147437,8.046663541276638,0.5
2649,21.679424930895703,8.998537166155177,0.37
2650,22.44359402620238,10.898817591116654,0.29
2651,25.062258764638628,9.076174361267931,0.41
2652,25.63270376943437,9.50418461573622,0.37
2653,25.499509478244647,8.590338560492404,0.35
2654,25.35705137187085,8.86129431865262,0.35
2655,23.614941678502273,8.373319518838976,0.41
2656,23.548348658119433,8.247885105676389,0.4
2657,23.262392256610667,8.618580014282994,0.34
2658,23.04226651674019,8.498454683656158,0.39
2659,22.51072209619688,8.80192818552344,0.38
2660,22.58204022564788,8.286599043431673,0.36
2661,21.938789247167634,8.279185691234979,0.36
2662,22.08778697949176,8.539421540551198,0.36
2663,22.5291491041732,9.001203756354023,0.35
2664,23.29998644053366,9.006378614832201,0.35
2665,23.825007902771727,8.39508142658972,0.41
2666,24.541355388644813,8.289274041972917,0.48
2667,22.239497964746988,8.408614635658457,0.5
2668,24.69954160284563,8.56681739071215,0.46
2669,22.998240645047453,8.762286726244634,0.48
2670,22.47745144551924,8.095361192160489,0.49
2671,20.8840657474839,7.8091051047801665,0.58
2672,21.039876614176425,7.782431140662434,0.55
2673,22.678236793282263,8.632167787124574,0.43
2674,22.08658262160351,9.141756993106359,0.39
2675,21.2805530326143,9.33096792748987,0.36
2676,23.748015290942114,8.844168335332464,0.41
2677,24.034454329538956,9.032134892686756,0.35
2678,23.89244707310615,8.533619993966838,0.41
2679,21.847528508775024,8.445707940569742,0.44
2680,21.21469965353774,8.215153528482801,0.48
2681,20.950805559776033,8.019333193754923,0.54
2682,20.555133632640626,7.895032290200769,0.53
2683,20.918531203065648,7.827663374168443,0.56
2684,20.664344740895565,7.822416313578552,0.53
2685,20.855877139310348,7.84115275812888,0.52
2686,20.520608208306726,7.815545436021389,0.53
2687,20.49657381383808,7.706235837273958,0.53
2688,22.80334765886235,8.54760140192233,0.39
2689,21.83135252599062,9.499082472506917,0.32
2690,25.81035437588333,9.418990839178488,0.3
2691,28.517311286593625,8.56806355367517,0.49
2692,22.562307126969277,8.56669447308964,0.47
2693,21.745244624447317,8.26944135437185,0.45
2694,22.018248697512345,8.47924240693486,0.35
2695,21.570633881092608,8.102498998986754,0.43
2696,21.641314918340044,8.330724282631436,0.43
2697,20.39360731769871,8.08145081061976,0.41
2698,20.348977038486947,8.241593281661617,0.39
2699,20.77815511768527,8.432883857179474,0.38
2700,21.612975039447996,8.270008671149114,0.38
2701,22.116356040587448,8.078876587090711,0.37
2702,20.69835505687407,8.405973700487285,0.37
2703,20.571655838567583,9.23154516629054,0.31
2704,23.798687118599652,9.39594820644005,0.31
2705,30.967191544701002,9.722875616327851,0.44
2706,23.256661105938,8.512076329851649,0.45
2707,22.153122259995808,8.165249506803523,0.52
2708,23.796884392837164,8.221666448505786,0.53
2709,23.03016769212156,8.198795032333303,0.48
2710,21.202178789290212,8.024792212401461,0.55
2711,21.998988363214757,7.646389058275889,0.54
2712,20.241168434051584,7.51166125191854,0.52
2713,20.904039117771028,7.389583379916003,0.53
2714,20.778661868203635,7.414629991411399,0.48
2715,21.737848664196868,7.381814249996347,0.47
2716,22.18707350269979,7.2841057261943085,0.51
2717,21.69767283779403,7.360420468659604,0.57
2718,20.24199908436274,7.2569938496203825,0.5
2719,21.930813111042625,7.249749824237955,0.53
2720,20.819313819406823,7.299607192445977,0.52
2721,22.254020302418326,7.3626005333179485,0.57
2722,20.655522412000764,7.428678590398413,0.53
2723,21.757565891076574,7.508689229224812,0.54
2724,20.26656546008418,7.424039726445919,0.48
2725,22.26871207747706,7.8648235399796125,0.51
2726,20.499773517703527,7.842851658545394,0.49
2727,20.986445902460243,9.007535421449782,0.37
2728,22.768026373574557,10.244949538014378,0.31
2729,23.00079793723495,8.922593668158555,0.42
2730,27.713023008960025,10.423109504633503,0.31
2731,26.869988390824126,8.910118237310822,0.39
2732,23.59610054869337,8.625397884848944,0.39
2733,23.582820627828013,8.43203688449777,0.41
2734,23.065328792415436,8.372987442737207,0.42
2735,23.483816013344896,8.564204994866927,0.42
2736,23.557293368385043,8.47265176177368,0.4
2737,22.415679615888504,8.252316849852173,0.42
2738,21.845578009403813,8.146774938973412,0.48
2739,21.905377868634872,8.270521386690302,0.4
2740,22.493805930569785,8.669680891425806,0.4
2741,24.214103076940706,8.710968844005112,0.36
2742,23.83289892578521,8.125091300862625,0.39
2743,21.734480564595692,8.070629801609817,0.41
2744,21.19485751458909,7.986183024143344,0.4
2745,20.835690744555766,7.801858706985282,0.42
2746,20.522824527256567,7.581191638246991,0.44
2747,20.13259803260689,7.581359599579504,0.45
2748,20.391885197810993,7.74713329005445,0.41
2749,21.320877831684133,7.998115229810727,0.38
2750,22.797485455843876,7.796746913461978,0.43
2751,20.860361157925336,7.730454883339285,0.44
2752,21.067852020548532,7.727231930799448,0.42
2753,20.92340287805621,7.751882697794858,0.41
2754,20.565537154179744,7.859461634782543,0.39
2755,20.3827871018719,8.435683278732423,0.35
2756,22.334600827367137,8.262261705896234,0.39
2757,21.553781009284716,8.443241398523899,0.38
2758,21.698772300041718,8.63742379436471,0.34
2759,23.879209105585034,8.831240160265985,0.42
2760,29.415655011651797,9.114267036622898,0.39
2761,23.242878095926468,8.692917921308371,0.49
2762,23.46444730253721,8.528271647433936,0.45
2763,22.50200556605252,8.128622868371062,0.47
2764,21.49202017710362,8.646685030742184,0.49
2765,26.508102286361744,8.827173683688937,0.41
2766,22.241390229776503,8.099930381052763,0.52
2767,21.919899934891124,7.882245342632075,0.52
2768,21.589118528610953,7.816934001616282,0.56
2769,20.09679781085735,7.556970861072243,0.56
2770,20.997566984750296,7.8792200009177416,0.45
2771,24.719727068041916,9.062981380421547,0.48
2772,24.994066417885755,8.91155733665114,0.38
2773,22.302056109827628,7.969373510587207,0.46
2774,22.145921425700767,7.812136105573978,0.54
2775,20.54300040617888,7.803569050905815,0.53
2776,19.91285827902491,7.596782173172162,0.53
2777,20.21562925169817,7.5207919035603386,0.53
2778,20.234869365566183,7.487773805701552,0.55
2779,20.075852191219727,7.42808752525017,0.51
2780,20.449962115354797,7.408176090121036,0.5
2781,19.91426397690694,7.383088886586609,0.52
2782,20.60050218940491,7.399086770954444,0.51
2783,20.135099526498745,7.416602017427688,0.49
2784,20.875033109018204,7.434753054703176,0.48
2785,20.220426851181585,7.507001541802686,0.46
2786,22.271771077756767,7.7081642064793146,0.55
2787,21.59068806926656,7.657600543323694,0.45
2788,22.358037660516025,8.505530701618657,0.47
2789,24.25398608165835,10.616768630428705,0.36
2790,22.726338583098066,8.906055651003808,0.36
2791,25.239349957964645,9.26209759270834,0.35
2792,24.88015062595177,8.382332045139187,0.47
2793,21.719361721027763,7.971939499403548,0.49
2794,22.10371951858856,7.912025330272747,0.52
2795,22.111593976476595,7.744465866837958,0.52
2796,21.847410655574432,8.038315472631652,0.44
2797,22.13414038946967,8.369832740715758,0.42
2798,22.23996826490835,8.439133825199079,0.37
2799,22.39047804851784,7.802350664402888,0.52
2800,21.19534308884149,7.8463839319015865,0.41
2801,19.950300319582073,7.521018172482946,0.48
2802,20.6078853370759,7.624601932777706,0.46
2803,19.27749166594567,7.7699052805502316,0.42
2804,20.06642718859973,7.932118646124489,0.38
2805,19.859088363807658,8.329500826005829,0.36
2806,21.56582261531865,8.095636497901168,0.39
2807,20.904197161671256,7.839432997693847,0.43
2808,20.30730593761186,7.7391477183721324,0.4
2809,19.907462166630847,7.989647934903861,0.38
2810,19.8794372623822,8.414330263817064,0.33
2811,20.77271167481715,9.266722084620723,0.33
2812,24.54583093218133,8.884736538934476,0.45
2813,29.623368764240684,8.339625334241356,0.44
2814,22.95266072594316,8.060039773386697,0.56
2815,22.261483908085715,8.432040763071758,0.45
2816,21.379552825622984,8.043013184211624,0.48
2817,20.625653633621383,7.853460444153675,0.54
2818,19.785101218661218,7.577856212961457,0.54
2819,19.767200062445752,7.646030861795664,0.46
2820,20.037537312268718,7.609792763428702,0.47
2821,19.887008394365992,7.716330054775094,0.43
2822,21.98119942963511,7.726833709624136,0.49
2823,21.557836099453844,8.52733116590191,0.46
2824,23.707546468025964,9.842234730089928,0.33
2825,24.953393895541208,8.513173641991589,0.38
2826,24.173733009795704,8.301873223728524,0.46
2827,22.474228758840166,7.958825710831873,0.49
2828,22.81418501913162,7.775916972382504,0.52
2829,21.726293593057818,7.561871751192602,0.55
2830,21.582344817461426,7.505379085534581,0.53
2831,21.259140946544676,7.593057633905131,0.48
2832,21.192895440164094,7.619752284581089,0.5
2833,21.8224361932944,8.043413552360526,0.4
2834,21.953387846775527,7.459723944301272,0.56
2835,21.184929148498092,7.27365464705945,0.53
2836,19.64323275493508,7.211322493573406,0.5
2837,20.334198644784774,7.108149133837695,0.52
2838,20.13078954506816,7.049604462223941,0.56
2839,19.721571046979353,7.035523623679284,0.51
2840,19.26782261140197,7.123494125479141,0.48
2841,19.533054219551033,7.616885309191302,0.42
2842,22.429551961180213,7.202412680819203,0.54
2843,19.429009559442424,7.256970504395559,0.44
2844,20.217670167392548,7.278608060044841,0.51
2845,18.88893322630235,7.383660543215849,0.43
2846,19.319521511007856,8.189232491641885,0.42
2847,23.631901898717263,7.32662098045153,0.53
2848,18.914934858783838,8.0133874533492,0.42
2849,21.504415884607184,7.557680522099039,0.45
2850,18.22658006770329,8.038626978692081,0.4
2851,20.176303453380662,8.009874373820136,0.42
2852,20.531145927632693,8.255567235585492,0.39
2853,21.320978046408342,7.777260182301815,0.41
2854,18.88157622810378,8.458725048972704,0.37
2855,20.520189016626784,7.929058538409987,0.42
2856,18.622982919430058,8.98537972368667,0.34
2857,21.481533482903494,8.186922438711903,0.36
2858,20.326612015580448,8.665558461277481,0.34
2859,26.26418305157646,8.433179243240854,0.51
2860,28.47663301054954,9.158704483750151,0.42
2861,21.99839526812707,8.46528249922327,0.54
2862,22.35316030866478,8.54233114011342,0.45
2863,21.999306397527675,8.243737511098391,0.51
2864,21.078967199636185,8.21481255359589,0.52
2865,23.983992097985862,8.504592182844355,0.46
2866,21.779001969822467,8.167033460378125,0.48
2867,22.93324778054992,8.527662018682387,0.43
2868,22.099361452250616,8.14174079466821,0.48
2869,21.003973033108625,7.696298991291086,0.55
2870,20.86898209847237,7.89499464262653,0.5
2871,21.091062820146448,7.738556305804071,0.54
2872,20.289962482416353,7.624002388018002,0.56
2873,19.537950097136772,7.546864844444324,0.55
2874,20.75468451518178,7.549246869304743,0.54
2875,20.69179148526748,7.570199263255856,0.53
2876,19.974985839217734,7.645253719865099,0.48
2877,20.501365873000726,7.550238490400858,0.46
2878,21.188580037720556,7.745812770753826,0.44
2879,22.414974626287655,7.517230764203688,0.48
2880,22.103320889769137,7.6262280118102606,0.47
2881,19.768664451599285,7.566187867958616,0.51
2882,19.35196506592745,8.094347888098497,0.39
2883,20.567646104230953,7.5948539340220185,0.45
2884,19.60192119937964,8.051024319079335,0.4
2885,21.81242637208112,8.099710575670635,0.4
2886,22.84836619308092,10.062196111905585,0.44
2887,28.67355085255088,8.748522384736614,0.44
2888,21.825782243354396,7.903893719704024,0.52
2889,21.142532283973388,7.696350463054041,0.49
2890,21.10833894164696,7.660266746720576,0.45
2891,21.076559492407295,7.629958151892454,0.46
2892,20.862441439339257,7.420525779433762,0.48
2893,20.030504835170053,7.27382479548857,0.5
2894,18.67333889999544,7.721311799850532,0.45
2895,19.740259891361468,7.369710873594018,0.5
2896,18.910540985809025,7.516305076936827,0.47
2897,20.23468372371235,7.357593026249637,0.46
2898,19.230740030842544,7.593407928362767,0.41
2899,19.077098238480453,7.926302706725732,0.38
2900,18.96656216938856,8.68307827099234,0.35
2901,20.62259270232717,8.078175114374123,0.39
2902,20.08970261260122,8.662267482777319,0.39
2903,22.546029735619676,7.70771326086891,0.54
2904,26.92962515014046,10.61307825022032,0.4
2905,27.060926719235965,8.598452762414789,0.37
2906,24.073530824463955,8.223924633856644,0.47
2907,21.609676572256202,7.984311141678615,0.53
2908,21.320854597881034,7.968881028945619,0.49
2909,20.93544567693713,7.9850627274089,0.5
2910,20.677278402660296,7.8538999561228335,0.54
2911,20.991898522014196,7.991930388738376,0.57
2912,21.567156207020794,8.232477624324446,0.54
2913,21.355899809686964,8.834167356049482,0.42
2914,21.817456958073997,8.6329351537049,0.45
2915,21.43018084314985,8.167928637782069,0.5
2916,21.374927612394753,7.816540052124282,0.49
2917,22.013850847285337,7.990072986851913,0.53
2918,25.191862694065552,9.045487503107367,0.38
2919,25.240598805102632,8.572541811105735,0.39
2920,23.2404642076291,7.923365154131812,0.48
2921,21.568774891558718,7.738505959309034,0.5
2922,20.89159850107048,7.504634176172031,0.5
2923,20.888701571452604,7.422617880464114,0.54
2924,20.69009130254516,7.360194728204308,0.54
2925,20.56732729084895,7.221263226606595,0.54
2926,20.695467554006427,7.296020677496104,0.56
2927,20.965449765538498,7.2836485026157956,0.55
2928,20.597180053537183,7.247735676568297,0.5
2929,21.052124152302476,7.244614787442904,0.51
2930,21.067226500703264,7.300150124806904,0.53
2931,20.809943160378356,7.329517303705078,0.52
2932,20.63232996366185,7.314868129544738,0.53
2933,20.807409808510887,7.348852653466682,0.5
2934,21.0467542534484,7.355495288685944,0.54
2935,20.37988392282524,7.414071672257835,0.49
2936,20.354442361953023,7.386888236577194,0.49
2937,20.11322411990089,7.418036511551534,0.47
2938,20.254616614761524,7.444349630649183,0.47
2939,20.448968786318886,7.507208533412069,0.47
2940,20.53353592619889,7.549681704166147,0.48
2941,20.101185312935364,7.485275449484748,0.48
2942,20.403250013125355,7.3771043829021385,0.52
2943,20.65572948652399,7.7198814985657815,0.44
2944,23.283082121644867,7.7369867808296675,0.49
2945,22.154083541797274,7.402351772767595,0.53
2946,20.60314046059572,7.8303799252442134,0.45
2947,21.648299002072026,8.577986389782247,0.34
2948,23.205740394423426,9.497051656041114,0.32
2949,25.55723571977828,9.159348702732514,0.28
2950,30.115296361146633,8.40990750961191,0.41
2951,24.092720315659925,8.310747066847021,0.48
2952,21.472172928795274,8.017461616833073,0.47
2953,24.288020164193647,8.032659014410152,0.48
2954,22.095723543441135,7.88589398129841,0.51
2955,20.738015894015998,7.797864048936014,0.46
2956,21.724062568420646,7.8595010847955,0.48
2957,21.747090980710805,8.009140604408879,0.41
2958,23.909704618900577,8.225885464273878,0.51
2959,23.676362714196433,8.484088652883521,0.49
2960,22.87243856726755,8.254648038014704,0.5
2961,22.30227889891625,7.8309430317744155,0.58
2962,21.259953759995792,7.606062877549273,0.53
2963,19.669948654174426,7.360578308599657,0.51
2964,20.67184295452835,7.472785187992372,0.58
2965,19.839524672882888,7.226822573298667,0.52
2966,20.84787560661968,7.443711537301928,0.59
2967,19.480893034624145,7.225132127418563,0.53
2968,20.621816684623592,7.340671461581535,0.55
2969,20.546206070994,7.318191966429735,0.55
2970,19.636202214636274,7.264811634871146,0.53
2971,20.275848263327568,7.354663237701846,0.55
2972,20.22075978435923,7.378780504389939,0.55
2973,19.11398290530871,7.171835947569453,0.5
2974,20.51344225924455,7.313402151205168,0.5
2975,21.02922442959097,7.1147848270400464,0.57
2976,19.834371899289277,7.354271570900484,0.53
2977,21.339855568782184,7.480091253061939,0.51
2978,22.01638900652408,7.297119316015739,0.56
2979,19.612807487206965,6.978669573631952,0.53
2980,20.30357614265266,7.276926880222325,0.56
2981,20.91962116770653,7.392010362842492,0.5
2982,20.189817362592635,7.405596286933215,0.52
2983,20.239253745027685,7.238758883357729,0.52
2984,19.754727976385567,7.3217470255851635,0.51
2985,19.299155756704707,7.353479785946115,0.52
2986,20.323366380933606,7.440000782330369,0.47
2987,20.91441141280028,7.391944301993395,0.53
2988,20.261195307654795,7.377424525401636,0.53
2989,19.1686830821525,7.41576183125266,0.5
2990,18.532049261517926,7.034522654196698,0.51
2991,19.060961828116497,7.570236933523596,0.44
2992,21.686598395349826,8.073257507319669,0.42
2993,26.29762569913288,7.473877879095948,0.49
2994,20.17602950519524,8.380454965253458,0.38
2995,23.605053773213346,11.133365224501148,0.3
2996,33.790456690303316,9.28592250028191,0.45
2997,24.693090866290117,8.949481932917946,0.47
2998,24.007465829204953,8.656850055043774,0.49
2999,21.612437472278756,8.205568165833965,0.51
3000,23.169863824390692,7.9749806518261455,0.53
3001,24.490631113019603,8.366885931551858,0.42
3002,20.39840152283399,7.766348415510606,0.57
3003,21.634111889924053,7.815105824435382,0.51
3004,20.911332622058286,7.930169524172478,0.48
3005,23.170864799881056,7.863353539233523,0.47
3006,22.76521178666972,7.709576616254274,0.54
3007,23.08005797636108,8.42182480922152,0.44
3008,21.011653151904596,7.758934445506497,0.55
3009,21.37467135382967,7.770794885353045,0.52
3010,19.45532269404956,7.225306490168741,0.56
3011,21.10421578646271,7.53427950068954,0.55
3012,20.732999194973114,7.2390737034431485,0.55
3013,22.060329843678296,7.684589146732775,0.57
3014,23.291026862884962,8.490056752737326,0.4
3015,22.458765950464915,7.938955330740425,0.5
3016,26.018592725673862,9.810096104491327,0.34
3017,27.91350668560967,8.85197234750886,0.37
3018,24.913011215292887,7.992582894402877,0.52
3019,20.876258399325295,7.612443749567204,0.54
3020,20.483631905968025,7.405979908117589,0.55
3021,20.311936840824984,7.310032638615534,0.5
3022,20.479937623216568,7.125637897869721,0.51
3023,19.843854947791467,7.069359913558073,0.51
3024,20.600640824284195,6.962216447075211,0.53
3025,20.735743738883098,7.038165871995341,0.53
3026,20.86607852147437,6.941474932971322,0.54
3027,20.786926223167555,6.961007845284852,0.52
3028,20.60387744415963,6.963826086763414,0.52
3029,20.634453113257877,6.968065273696508,0.51
3030,20.440481869469842,6.996169945174258,0.5
3031,20.04051769016774,6.9919888336936005,0.51
3032,19.43945190939935,7.052183547525077,0.49
3033,20.515471622996778,7.137082079536198,0.48
3034,21.290380870509026,7.086078370207502,0.5
3035,20.60577877932455,7.113245808845478,0.49
3036,19.37595646058834,7.195491936988689,0.46
3037,20.962880434519764,7.312171627509308,0.45
3038,21.703007395968402,7.171742020944601,0.47
3039,19.77527502087378,7.2938057665730875,0.48
3040,19.568215663246907,7.174118775478927,0.48
3041,21.265838571291937,7.26611840349514,0.48
3042,20.882697894086434,7.205721848166508,0.5
3043,19.40292474259874,7.551113456999851,0.42
3044,20.464947366758423,7.684265749225786,0.42
3045,21.838314613301392,7.489533193751923,0.43
3046,19.02169822376777,8.162652422151684,0.39
3047,21.734645760136775,9.16829953184552,0.34
3048,24.27946510738912,11.628342606242308,0.25
3049,37.195845205860095,11.043925769885693,0.34
3050,25.904317482330804,8.808997920174038,0.35
3051,25.016625476802187,8.68078051526644,0.37
3052,24.405025641281302,8.613830576389114,0.36
3053,23.780864162686303,8.566022860201539,0.43
3054,23.79716430668756,8.565714983187227,0.43
3055,23.90307322983705,8.531493178233571,0.41
3056,23.71851670630927,8.517035523740091,0.41
3057,23.66442319173797,8.362558013671721,0.43
3058,23.169831253665375,8.238656337522281,0.4
3059,22.864973816728508,7.752522587546286,0.49
3060,20.381843663388743,7.749331751266531,0.49
3061,20.946553294854457,7.799127292098042,0.43
3062,20.43745107442591,8.21195430449256,0.38
3063,20.59517629904744,8.228601892540444,0.35
3064,20.894021436467213,9.160808460455854,0.33
3065,23.45762065367188,9.208825227902047,0.34
3066,31.289370055088405,9.289903047515805,0.33
3067,24.06906562101606,8.3202917757887,0.43
3068,22.554209182678193,8.132641788631695,0.5
3069,22.244588094963234,7.917561603910868,0.5
3070,21.93607780548695,7.860896381182488,0.54
3071,21.77282659489105,7.775341454779343,0.51
3072,21.541813816078065,7.688808937670709,0.56
3073,22.288566148552892,7.788920374711484,0.56
3074,21.236523700019653,7.823184820547665,0.53
3075,21.539761489091784,7.8658832850770395,0.55
3076,20.25030739194386,7.627381665731411,0.58
3077,20.467194780984773,7.541793996084164,0.53
3078,19.780546003382174,7.2986125087047276,0.55
3079,20.010622609068175,7.211284633902884,0.52
3080,19.923747048398894,7.224501254788706,0.52
3081,19.956864914123635,7.165617735435172,0.52
3082,20.013337427986034,7.182327609103554,0.53
3083,19.96956734349987,7.184003069347974,0.54
3084,20.185445631940212,7.348242585050874,0.52
3085,19.796791656929933,7.168122101896147,0.54
3086,20.356431692009306,7.378253290449731,0.53
3087,19.850703289699553,7.276388544499891,0.55
3088,20.3843499801058,7.591996097631677,0.49
3089,19.6571666421612,7.431036101440695,0.54
3090,20.242814827170044,7.690058355381526,0.5
3091,19.74938363658081,7.70687756016907,0.52
3092,19.99051921217333,7.81507025460202,0.48
3093,20.08416583512269,8.099946131637262,0.45
3094,20.191889841279437,8.373285869423034,0.42
3095,20.692108023982275,9.596455464748999,0.37
3096,23.029351616174473,12.841091091578535,0.28
3097,30.113803603188938,9.162649080228906,0.37
3098,27.794243834833704,8.77692185112803,0.4
3099,24.852331761381436,8.982523973717331,0.4
3100,23.338459186534344,8.522892067265603,0.42
3101,24.451506357805485,8.607289039767501,0.45
3102,22.63059778746584,8.034284302371642,0.53
3103,23.014780022768363,8.351578803664054,0.4
3104,22.655431389290772,7.75228915441483,0.52
3105,22.051243258907874,8.118524856043415,0.44
3106,22.53189048759656,7.707459067992791,0.47
3107,22.156059876798185,8.12466813613758,0.42
3108,22.083990696779903,7.391490635876478,0.54
3109,22.183933009485443,8.066456560742992,0.38
3110,22.432275521729828,7.2210842388438845,0.58
3111,22.15907287885534,7.553984648791438,0.44
3112,21.59684463030527,7.50782432774346,0.46
3113,22.493362468717955,9.066966924592657,0.3
3114,23.656278432016,8.686527161233931,0.36
3115,23.94897071689618,8.262791949015067,0.37
3116,22.006604800900295,7.628601474167037,0.41
3117,22.55151600015867,7.562232367086642,0.49
3118,21.16162816713865,7.270591243671353,0.53
3119,22.366584124705827,7.405146396443064,0.52
3120,20.924261096750232,7.1321702544528485,0.54
3121,21.44192294843652,7.374476612510346,0.53
3122,20.586699075388022,7.153533315324875,0.56
3123,20.953869626467718,7.407464299750956,0.54
3124,20.411911320155006,7.40952267493665,0.53
3125,20.519372576958343,7.557832222638753,0.54
3126,20.185250160779276,7.884904379858345,0.51
3127,20.407210241119557,7.683985480346077,0.51
3128,20.20127713187534,8.323392102274916,0.4
3129,20.784047631721613,8.668297113645488,0.4
3130,21.36812149213862,10.469589613680336,0.36
3131,23.7460150819805,7.995126217058544,0.48
3132,25.77718319475505,9.982940400246608,0.33
3133,26.3546072115751,8.762937367853864,0.48
3134,22.173079572889034,7.994234639150465,0.57
3135,21.616822684597867,7.866337709966878,0.52
3136,20.228312406751925,7.219189647692208,0.57
3137,20.750658311136164,7.5045967294613085,0.54
3138,21.043437789927047,7.340874000512686,0.54
3139,22.819235857463777,8.934413748366076,0.38
3140,25.076120846078805,8.004483634729318,0.44
3141,21.485877169725143,8.117229789733264,0.44
3142,21.68515856277287,7.8892626490580415,0.46
3143,21.471021830350914,8.101987342712107,0.41
3144,20.605497291658228,7.156731281375479,0.54
3145,20.570771162995285,7.279069898226718,0.51
3146,19.21749288993442,6.849513077765274,0.52
3147,19.572842501050157,6.985873812158559,0.5
3148,19.49136392297624,6.81720736975289,0.52
3149,19.41697429000677,6.931133857730179,0.49
3150,19.445478107376324,6.885828659491204,0.5
3151,19.13820484257643,7.049181730785186,0.47
3152,19.480441973091754,7.0576192556198585,0.47
3153,19.483856925996882,7.025381975646197,0.47
3154,19.1035332810893,7.164021336417962,0.45
3155,19.219432505194767,7.1494108901425575,0.44
3156,19.389901722225098,7.310064378523824,0.48
3157,19.688188921825525,7.063768390765308,0.45
3158,19.52638436996023,7.147495370730735,0.43
3159,19.745468769021613,7.429669829428473,0.47
3160,18.893869959830464,7.297173418391474,0.43
3161,20.2757512091142,7.1995696294224825,0.43
3162,19.436387149684997,7.858357336839724,0.4
3163,18.526518813782396,7.876017364467164,0.37
3164,18.833922449950183,8.183087212988088,0.38
